"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5159","euskadi","2020-06-28",42396595,"Donostia-San SebastiÃ¡n",43.32386,-1.98465,"Hostel","Private room",2,1,1,"$59.00",2,1125,29,89,89
"5160","euskadi","2020-06-28",42404221,"Amurrio",42.96986,-2.99056,"Townhouse","Entire home/apt",5,2,4,"$80.00",2,1125,12,80,1440
"5161","euskadi","2020-06-28",42406915,"Bilbao",43.26016,-2.92263,"Apartment","Private room",2,1,1,"$40.00",2,1125,25,40,200
"5162","euskadi","2020-06-28",42417887,"Muskiz",43.34528,-3.12412,"Serviced apartment","Private room",3,1,3,"$80.00",1,1125,4,80,2080
"5163","euskadi","2020-06-28",42418011,"Muskiz",43.34563,-3.12565,"Serviced apartment","Entire home/apt",5,2,4,"$150.00",1,365,4,150,3900
"5164","euskadi","2020-06-28",42420748,"Muskiz",43.34518,-3.1236,"Serviced apartment","Private room",2,1,2,"$75.00",1,1125,5,75,1875
"5165","euskadi","2020-06-28",42423666,"Donostia-San SebastiÃ¡n",43.29672,-2.0022,"House","Entire home/apt",8,3,4,"$273.00",1,1125,26,318.5,1274
"5166","euskadi","2020-06-28",42424069,"Bilbao",43.25757,-2.92783,"Apartment","Entire home/apt",2,1,1,"$128.00",1,1125,28,128,256
"5167","euskadi","2020-06-28",42432275,"Donostia-San SebastiÃ¡n",43.31735,-1.98289,"Apartment","Entire home/apt",3,2,2,"$115.00",1,1125,15,186,2790
"5168","euskadi","2020-06-28",42443388,"Bermeo",43.41994,-2.72539,"Apartment","Entire home/apt",5,2,4,"$95.00",2,28,5,90,2250
"5169","euskadi","2020-06-28",42444326,"Bermeo",43.41888,-2.72495,"Loft","Entire home/apt",3,1,2,"$85.00",2,15,24,82.5,495
"5170","euskadi","2020-06-28",42447447,"Donostia-San SebastiÃ¡n",43.32006,-1.97841,"Apartment","Entire home/apt",4,2,3,"$69.00",32,1125,30,NA,0
"5171","euskadi","2020-06-28",42479221,"Santurtzi",43.32722,-3.03491,"Serviced apartment","Private room",2,1,2,"$40.00",1,6,30,NA,0
"5172","euskadi","2020-06-28",42479881,"Donostia-San SebastiÃ¡n",43.30297,-1.95816,"Apartment","Entire home/apt",4,2,4,"$85.00",2,1125,26,92.5,370
"5173","euskadi","2020-06-28",42480484,"Donostia-San SebastiÃ¡n",43.30464,-1.95814,"Apartment","Entire home/apt",4,2,3,"$175.00",2,1125,22,175,1400
"5174","euskadi","2020-06-28",42481642,"Bilbao",43.24684,-2.92301,"Apartment","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"5175","euskadi","2020-06-28",42488442,"Ataun",42.96592,-2.17536,"Cottage","Entire home/apt",8,4,7,"$220.00",2,1125,29,220,220
"5176","euskadi","2020-06-28",42500169,"Bilbao",43.26341,-2.94793,"Apartment","Entire home/apt",4,3,4,"$57.00",1,65,18,92.5833333333333,1111
"5177","euskadi","2020-06-28",42501722,"Donostia-San SebastiÃ¡n",43.30675,-2.00723,"Apartment","Entire home/apt",5,3,4,"$210.00",1,1125,0,264.2,7926
"5178","euskadi","2020-06-28",42503020,"Santurtzi",43.33181,-3.03585,"Apartment","Entire home/apt",1,1,NA,"$50.00",58,1125,30,NA,0
"5179","euskadi","2020-06-28",42504069,"Donostia-San SebastiÃ¡n",43.30344,-1.97953,"Apartment","Entire home/apt",4,2,3,"$165.00",3,30,19,165,1815
"5180","euskadi","2020-06-28",42505675,"Ribera Baja",42.70822,-2.92238,"House","Private room",6,3,3,"$115.00",2,1125,29,120,120
"5181","euskadi","2020-06-28",42506065,"Bilbao",43.25402,-2.90158,"Apartment","Private room",2,1,0,"$16.00",30,350,0,16,480
"5182","euskadi","2020-06-28",42511218,"Donostia-San SebastiÃ¡n",43.3221,-1.9715,"Apartment","Entire home/apt",4,2,3,"$200.00",2,1125,30,NA,0
"5183","euskadi","2020-06-28",42513873,"Bermeo",43.42479,-2.72356,"Apartment","Entire home/apt",3,2,3,"$85.00",2,15,26,126.25,505
"5184","euskadi","2020-06-28",42525406,"Mutriku",43.30712,-2.38467,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,97.5,2925
"5185","euskadi","2020-06-28",42532055,"Santurtzi",43.3313,-3.03581,"Apartment","Entire home/apt",6,2,2,"$120.00",2,1125,30,NA,0
"5186","euskadi","2020-06-28",42533504,"Bilbao",43.2727,-2.95073,"Apartment","Entire home/apt",3,2,2,"$600.00",3,23,3,600,16200
"5187","euskadi","2020-06-28",42549281,"Bilbao",43.25356,-2.94694,"House","Entire home/apt",6,2,8,"$75.00",1,1,22,96.875,775
"5188","euskadi","2020-06-28",42555944,"Bilbao",43.26438,-2.92925,"Apartment","Entire home/apt",4,1,1,"$120.00",2,1125,29,350,350
"5189","euskadi","2020-06-28",42564078,"Getxo",43.32392,-3.01433,"House","Private room",1,NA,NA,"$45.00",1,1125,26,45,180
"5190","euskadi","2020-06-28",42565882,"Ribera Baja",42.70734,-2.92068,"House","Private room",2,1,1,"$50.00",2,30,29,60,60
"5191","euskadi","2020-06-28",42576291,"Bilbao",43.27084,-2.94858,"Apartment","Private room",2,1,1,"$15.00",30,350,0,15,450
"5192","euskadi","2020-06-28",42577105,"Ondarroa",43.33006,-2.42806,"Guest suite","Entire home/apt",4,2,3,"$80.00",2,5,14,78.75,1260
"5193","euskadi","2020-06-28",42579811,"Bilbao",43.27286,-2.9564,"Bed and breakfast","Private room",2,1,1,"$35.00",1,1125,1,34.3103448275862,995
"5194","euskadi","2020-06-28",42580986,"Lekeitio",43.36351,-2.50384,"Apartment","Entire home/apt",4,2,3,"$90.00",2,61,0,138.333333333333,4150
"5195","euskadi","2020-06-28",42582747,"Vitoria-Gasteiz",42.85448,-2.68031,"Apartment","Entire home/apt",4,3,4,"$130.00",2,21,29,103,103
"5196","euskadi","2020-06-28",42588119,"Barakaldo",43.29807,-2.98573,"Apartment","Private room",2,1,1,"$24.00",1,3,17,24,312
"5197","euskadi","2020-06-28",42596525,"Barakaldo",43.27838,-2.97918,"Apartment","Private room",1,1,0,"$40.00",1,1125,1,35.4137931034483,1027
"5198","euskadi","2020-06-28",42605588,"Sondika",43.29927,-2.92331,"House","Private room",2,1,4,"$500.00",1,2,0,500,15000
"5199","euskadi","2020-06-28",42629989,"Getxo",43.35283,-3.01649,"Apartment","Entire home/apt",6,4,5,"$150.00",7,14,13,150,2550
"5200","euskadi","2020-06-28",42630374,"Bilbao",43.2564,-2.92136,"Apartment","Private room",3,2,1,"$20.00",1,7,28,20,40
"5201","euskadi","2020-06-28",42639863,"Zuia",42.95855,-2.82338,"House","Entire home/apt",8,5,11,"$350.00",2,120,1,350,10150
"5202","euskadi","2020-06-28",42642721,"Zarautz",43.28714,-2.15812,"Apartment","Entire home/apt",4,3,NA,"$110.00",3,1125,9,110.952380952381,2330
"5203","euskadi","2020-06-28",42643289,"Bilbao",43.26589,-2.94327,"Apartment","Entire home/apt",4,2,3,"$100.00",2,12,3,99.8148148148148,2695
"5204","euskadi","2020-06-28",42659148,"Plentzia",43.40561,-2.94588,"Apartment","Entire home/apt",4,2,3,"$95.00",3,1125,23,110,770
"5205","euskadi","2020-06-28",42659430,"Amoroto",43.33134,-2.52678,"Bed and breakfast","Private room",10,2,8,"$63.00",2,1125,19,110,1210
"5206","euskadi","2020-06-28",42660693,"Bakio",43.4311,-2.81164,"Apartment","Entire home/apt",6,2,4,"$120.00",2,1125,0,122,3660
"5207","euskadi","2020-06-28",42661459,"Bakio",43.42919,-2.80778,"Apartment","Entire home/apt",3,1,1,"$85.00",4,1125,10,89.5,1790
"5208","euskadi","2020-06-28",42661574,"Lezo",43.33503,-1.85746,"Cottage","Entire home/apt",6,2,4,"$130.00",2,90,7,130,2990
"5209","euskadi","2020-06-28",42663722,"Getxo",43.35476,-2.99933,"Apartment","Private room",2,1,2,"$40.00",1,30,23,40,280
"5210","euskadi","2020-06-28",42667808,"Bilbao",43.25758,-2.91581,"Apartment","Entire home/apt",2,1,1,"$35.00",1,28,0,31.6666666666667,950
"5211","euskadi","2020-06-28",42674359,"Donostia-San SebastiÃ¡n",43.32302,-1.97532,"Apartment","Entire home/apt",3,1,2,"$85.00",3,1125,17,88.8461538461538,1155
"5212","euskadi","2020-06-28",42676937,"Lekeitio",43.36512,-2.50375,"Apartment","Entire home/apt",5,2,3,"$55.00",15,60,2,55,1540
"5213","euskadi","2020-06-28",42678615,"Lezo",43.33168,-1.87091,"Condominium","Entire home/apt",4,2,3,"$250.00",2,1125,30,NA,0
"5214","euskadi","2020-06-28",42709265,"Getxo",43.35454,-2.99938,"Apartment","Private room",2,1,1,"$40.00",1,30,23,40,280
"5215","euskadi","2020-06-28",42709911,"Galdakao",43.23183,-2.8591,"Apartment","Private room",2,1,NA,"$26.00",1,365,24,26,156
"5216","euskadi","2020-06-28",42731683,"Bermeo",43.42071,-2.72478,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,16,59.6428571428571,835
"5217","euskadi","2020-06-28",42734875,"Ribera Baja",42.70779,-2.92157,"House","Private room",2,1,1,"$40.00",2,30,29,65,65
"5218","euskadi","2020-06-28",42742018,"Zarautz",43.28184,-2.14873,"Condominium","Private room",5,2,3,"$70.00",2,30,0,70,2100
"5219","euskadi","2020-06-28",42758523,"Eibar",43.1846,-2.47047,"Dome house","Private room",2,NA,1,"$30.00",1,365,29,30,30
"5220","euskadi","2020-06-28",42769352,"Bilbao",43.26986,-2.9342,"Apartment","Private room",2,NA,1,"$120.00",1,1125,27,120,360
"5221","euskadi","2020-06-28",42772403,"Mundaka",43.39805,-2.69602,"Apartment","Entire home/apt",5,3,6,"$130.00",3,1125,3,130,3510
"5222","euskadi","2020-06-28",42773793,"Irun",43.33821,-1.76233,"Apartment","Private room",1,1,1,"$20.00",1,1125,27,20,60
"5223","euskadi","2020-06-28",42784424,"Bilbao",43.26268,-2.961,"Apartment","Entire home/apt",2,0,2,"$1,473.00",1,1125,28,1473,2946
"5224","euskadi","2020-06-28",42784664,"Bilbao",43.26444,-2.96213,"Apartment","Entire home/apt",2,0,2,"$1,210.00",1,1125,28,1210,2420
"5225","euskadi","2020-06-28",42785718,"Bilbao",43.25875,-2.94544,"Apartment","Entire home/apt",1,0,1,"$1,473.00",1,1125,30,NA,0
"5226","euskadi","2020-06-28",42786100,"Bilbao",43.25887,-2.94489,"Apartment","Entire home/apt",1,0,1,"$1,210.00",1,1125,30,NA,0
"5227","euskadi","2020-06-28",42789302,"Donostia-San SebastiÃ¡n",43.31625,-1.98055,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,27,100,300
"5228","euskadi","2020-06-28",42798293,"Bilbao",43.27868,-2.9616,"Apartment","Entire home/apt",4,3,4,"$85.00",2,1125,4,142.692307692308,3710
"5229","euskadi","2020-06-28",42800432,"Donostia-San SebastiÃ¡n",43.31004,-2.01265,"Apartment","Entire home/apt",4,2,3,"$150.00",3,1125,15,150,2250
"5230","euskadi","2020-06-28",42801368,"Bilbao",43.26468,-2.9489,"Apartment","Entire home/apt",2,0,1,"$1,473.00",1,1125,0,1473,44190
"5231","euskadi","2020-06-28",42801414,"Bilbao",43.26387,-2.94776,"Apartment","Entire home/apt",2,0,1,"$1,210.00",1,1125,0,1210,36300
"5232","euskadi","2020-06-28",42802428,"Bilbao",43.27291,-2.94624,"Apartment","Entire home/apt",2,0,2,"$1,473.00",1,1125,0,940.566666666667,28217
"5233","euskadi","2020-06-28",42802530,"Bilbao",43.2714,-2.94586,"Apartment","Entire home/apt",2,0,2,"$1,210.00",1,1125,0,772.6,23178
"5234","euskadi","2020-06-28",42802536,"Lezo",43.33172,-1.87011,"Condominium","Entire home/apt",4,2,2,"$250.00",2,1125,30,NA,0
"5235","euskadi","2020-06-28",42804047,"Bilbao",43.27398,-2.9484,"Apartment","Private room",5,3,4,"$400.00",1,1125,29,500,500
"5236","euskadi","2020-06-28",42804349,"Bilbao",43.26491,-2.94554,"Apartment","Entire home/apt",2,0,1,"$1,473.00",1,1125,0,88.1666666666667,2645
"5237","euskadi","2020-06-28",42804443,"Bilbao",43.26316,-2.94412,"Apartment","Entire home/apt",2,0,1,"$1,210.00",1,1125,0,72.6,2178
"5238","euskadi","2020-06-28",42808466,"Donostia-San SebastiÃ¡n",43.30464,-1.97623,"Apartment","Entire home/apt",4,3,3,"$175.00",5,30,29,175,175
"5239","euskadi","2020-06-28",42809435,"Hondarribia",43.36464,-1.79758,"Apartment","Entire home/apt",6,3,5,"$99.00",1,1125,30,NA,0
"5240","euskadi","2020-06-28",42810536,"Bilbao",43.26433,-2.93014,"Apartment","Entire home/apt",2,0,1,"$1,210.00",1,1125,26,97,388
"5241","euskadi","2020-06-28",42810544,"Bilbao",43.26408,-2.93013,"Apartment","Entire home/apt",2,0,1,"$1,473.00",1,1125,26,118.25,473
"5242","euskadi","2020-06-28",42814045,"Gatika",43.36648,-2.88628,"Townhouse","Private room",2,1,1,"$70.00",1,1125,1,70,2030
"5243","euskadi","2020-06-28",42818661,"Bilbao",43.25865,-2.90139,"Apartment","Entire home/apt",4,3,4,"$25.00",2,1125,30,NA,0
"5244","euskadi","2020-06-28",42821279,"Bilbao",43.26078,-2.9319,"Apartment","Entire home/apt",1,0,1,"$1,473.00",1,1125,0,284.133333333333,8524
"5245","euskadi","2020-06-28",42821993,"Bilbao",43.25932,-2.93059,"Apartment","Entire home/apt",1,0,1,"$1,210.00",1,1125,0,233.433333333333,7003
"5246","euskadi","2020-06-28",42822578,"Eibar",43.18757,-2.46627,"Apartment","Private room",1,1,1,"$20.00",1,1125,9,20,420
"5247","euskadi","2020-06-28",42822750,"Bilbao",43.25748,-2.93655,"Apartment","Entire home/apt",2,0,2,"$1,473.00",1,1125,22,52.125,417
"5248","euskadi","2020-06-28",42823058,"Bilbao",43.2577,-2.93574,"Apartment","Entire home/apt",2,0,2,"$1,210.00",1,1125,20,47,470
"5249","euskadi","2020-06-28",42823822,"Bilbao",43.26203,-2.93951,"Apartment","Entire home/apt",2,0,2,"$1,473.00",1,1125,27,110.333333333333,331
"5250","euskadi","2020-06-28",42824028,"Bilbao",43.26226,-2.93942,"Apartment","Entire home/apt",2,0,2,"$1,210.00",1,1125,27,90.3333333333333,271
"5251","euskadi","2020-06-28",42827045,"Bilbao",43.26387,-2.92397,"Apartment","Private room",2,1,2,"$70.00",2,7,0,70,2100
"5252","euskadi","2020-06-28",42828520,"Donostia-San SebastiÃ¡n",43.3245,-1.98642,"Apartment","Entire home/apt",6,3,6,"$150.00",1,1125,0,456.3,13689
"5253","euskadi","2020-06-28",42830623,"Lezo",43.33083,-1.87011,"Condominium","Entire home/apt",2,1,1,"$180.00",2,1125,25,112.6,563
"5254","euskadi","2020-06-28",42830924,"Lezo",43.3298,-1.86924,"Condominium","Entire home/apt",2,1,2,"$180.00",2,1125,30,NA,0
"5255","euskadi","2020-06-28",42833942,"Leioa",43.32213,-2.98707,"Apartment","Private room",1,1,1,"$50.00",1,29,30,NA,0
"5256","euskadi","2020-06-28",42848876,"Irun",43.35109,-1.77947,"Apartment","Entire home/apt",2,1,1,"$47.00",1,365,11,94.1052631578947,1788
"5257","euskadi","2020-06-28",42849049,"Bermeo",43.42139,-2.72091,"Apartment","Entire home/apt",4,2,3,"$81.00",1,365,4,79.7307692307692,2073
"5258","euskadi","2020-06-28",42853035,"Bilbao",43.25546,-2.93835,"Apartment","Entire home/apt",2,1,NA,"$40.00",28,1125,28,40,80
"5259","euskadi","2020-06-28",42862623,"Zarautz",43.28724,-2.1714,"Apartment","Entire home/apt",7,4,6,"$145.00",1,41,0,250,7500
"5260","euskadi","2020-06-28",42871967,"Gatika",43.36835,-2.88639,"Guesthouse","Private room",4,2,2,"$140.00",1,1125,0,140,4200
"5261","euskadi","2020-06-28",42886766,"Barakaldo",43.28328,-2.98062,"Apartment","Entire home/apt",6,3,4,"$130.00",2,1125,26,130,520
"5262","euskadi","2020-06-28",42912903,"Getxo",43.35057,-3.00496,"Apartment","Private room",3,1,2,"$20.00",1,11,0,20,600
"5263","euskadi","2020-06-28",42917870,"Donostia-San SebastiÃ¡n",43.31965,-1.979,"Apartment","Entire home/apt",4,2,3,"$203.00",1,1125,28,203,406
"5264","euskadi","2020-06-28",42923419,"Donostia-San SebastiÃ¡n",43.31462,-1.99225,"Apartment","Entire home/apt",4,2,3,"$184.00",1,1125,28,184,368
"5265","euskadi","2020-06-28",42927318,"Arraia-Maeztu",42.75099,-2.40187,"Chalet","Entire home/apt",8,4,4,"$216.00",1,1125,30,NA,0
"5266","euskadi","2020-06-28",42932076,"Barakaldo",43.29987,-2.989,"Apartment","Entire home/apt",4,2,3,"$104.00",1,1125,28,104,208
"5267","euskadi","2020-06-28",42937941,"Aizarnazabal",43.26448,-2.23689,"House","Entire home/apt",15,6,9,"$504.00",1,1125,28,504,1008
"5268","euskadi","2020-06-28",42938750,"Aizarnazabal",43.26289,-2.23724,"Apartment","Entire home/apt",4,2,3,"$239.00",1,1125,28,239,478
"5269","euskadi","2020-06-28",42939856,"Santurtzi",43.33429,-3.04286,"Apartment","Entire home/apt",9,3,5,"$102.00",1,1125,28,102,204
"5270","euskadi","2020-06-28",42941179,"Bilbao",43.25788,-2.92153,"Apartment","Entire home/apt",6,2,4,"$260.00",1,1125,28,260,520
"5271","euskadi","2020-06-28",42948455,"Bilbao",43.25968,-2.9224,"Apartment","Entire home/apt",4,2,2,"$109.00",1,1125,0,128.8,3864
"5272","euskadi","2020-06-28",42961624,"Lekeitio",43.36328,-2.50731,"Apartment","Entire home/apt",7,4,4,"$178.00",1,28,30,NA,0
"5273","euskadi","2020-06-28",42962700,"Bilbao",43.25125,-2.94566,"Apartment","Private room",3,1,1,"$200.00",1,1125,29,200,200
"5274","euskadi","2020-06-28",42962889,"Bilbao",43.25133,-2.9462,"Apartment","Private room",2,1,2,"$200.00",1,1125,29,200,200
"5275","euskadi","2020-06-28",42962968,"Bilbao",43.25273,-2.94562,"Apartment","Private room",2,1,2,"$200.00",1,1125,29,200,200
"5276","euskadi","2020-06-28",42963055,"Bilbao",43.25207,-2.9477,"Apartment","Private room",3,1,3,"$200.00",1,1125,30,NA,0
"5277","euskadi","2020-06-28",42963435,"Bilbao",43.25266,-2.94639,"Apartment","Private room",2,1,2,"$200.00",1,1125,29,200,200
"5278","euskadi","2020-06-28",42963529,"Bilbao",43.25156,-2.94755,"Apartment","Private room",4,1,2,"$200.00",1,1125,29,200,200
"5279","euskadi","2020-06-28",42963619,"Zarautz",43.28781,-2.16769,"Apartment","Entire home/apt",6,3,5,"$208.00",1,1125,9,406,8526
"5280","euskadi","2020-06-28",42963752,"Bilbao",43.25246,-2.94728,"Apartment","Private room",2,1,1,"$200.00",1,1125,29,200,200
"5281","euskadi","2020-06-28",42963827,"Bilbao",43.25227,-2.94733,"Apartment","Private room",2,1,1,"$200.00",1,1125,29,200,200
"5282","euskadi","2020-06-28",42963879,"Bilbao",43.25117,-2.94723,"Apartment","Private room",2,1,1,"$200.00",1,1125,29,200,200
"5283","euskadi","2020-06-28",42969718,"Bilbao",43.25291,-2.94613,"Apartment","Private room",3,1,1,"$200.00",1,1125,29,200,200
"5284","euskadi","2020-06-28",42969885,"Bilbao",43.25101,-2.94638,"Apartment","Private room",2,1,2,"$200.00",1,1125,29,200,200
"5285","euskadi","2020-06-28",42969904,"Bilbao",43.25279,-2.94576,"Apartment","Private room",2,1,2,"$200.00",1,1125,29,200,200
"5286","euskadi","2020-06-28",42969931,"Bilbao",43.25279,-2.94616,"Apartment","Private room",3,1,3,"$200.00",1,1125,29,200,200
"5287","euskadi","2020-06-28",42969953,"Bilbao",43.25287,-2.94737,"Apartment","Private room",2,1,2,"$200.00",1,1125,30,NA,0
"5288","euskadi","2020-06-28",42969978,"Bilbao",43.25079,-2.94764,"Apartment","Private room",4,1,2,"$200.00",1,1125,29,200,200
"5289","euskadi","2020-06-28",42970007,"Bilbao",43.25058,-2.94606,"Apartment","Private room",2,1,1,"$200.00",1,1125,30,NA,0
"5290","euskadi","2020-06-28",42970033,"Bilbao",43.25132,-2.94575,"Apartment","Private room",2,1,1,"$200.00",1,1125,29,200,200
"5291","euskadi","2020-06-28",42970061,"Bilbao",43.25224,-2.94581,"Apartment","Private room",2,1,1,"$200.00",1,1125,29,200,200
"5292","euskadi","2020-06-28",42974339,"Bilbao",43.24956,-2.91245,"Apartment","Entire home/apt",6,3,6,"$180.00",2,1125,27,180,540
"5293","euskadi","2020-06-28",42986937,"Donostia-San SebastiÃ¡n",43.32227,-1.98562,"Apartment","Entire home/apt",6,3,4,"$189.00",1,1125,28,295,590
"5294","euskadi","2020-06-28",42988714,"Bilbao",43.2693,-2.92813,"Apartment","Private room",2,1,1,"$28.00",2,1125,25,24.8,124
"5295","euskadi","2020-06-28",42994302,"Donostia-San SebastiÃ¡n",43.321,-1.9822,"Apartment","Entire home/apt",8,4,6,"$165.00",7,1125,6,165,3960
"5296","euskadi","2020-06-28",43005940,"San MillÃ¡n",42.84775,-2.35603,"House","Entire home/apt",8,5,5,"$213.00",1,1125,28,213,426
"5297","euskadi","2020-06-28",43028345,"Laguardia",42.55464,-2.58377,"Cottage","Private room",2,1,2,"$80.00",2,1125,15,90,1350
"5298","euskadi","2020-06-28",43028369,"Laguardia",42.55299,-2.58499,"Cottage","Private room",3,1,3,"$80.00",2,1125,15,120,1800
"5299","euskadi","2020-06-28",43028390,"Laguardia",42.55433,-2.58326,"Cottage","Private room",2,1,2,"$80.00",2,1125,13,90,1530
"5300","euskadi","2020-06-28",43028403,"Laguardia",42.55276,-2.58529,"Cottage","Private room",2,1,2,"$80.00",2,1125,15,90,1350
"5301","euskadi","2020-06-28",43034242,"Donostia-San SebastiÃ¡n",43.31652,-1.98001,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,15,150,2250
"5302","euskadi","2020-06-28",43040373,"Hondarribia",43.36155,-1.79172,"Apartment","Entire home/apt",3,2,2,"$80.00",2,30,13,151.176470588235,2570
"5303","euskadi","2020-06-28",43040618,"Deba",43.2958,-2.3532,"Bed and breakfast","Private room",2,1,1,"$80.00",1,1125,6,66,1584
"5304","euskadi","2020-06-28",43040756,"Deba",43.29719,-2.35303,"Bed and breakfast","Private room",2,1,0,"$80.00",1,1125,6,66,1584
"5305","euskadi","2020-06-28",43040790,"Deba",43.29569,-2.35284,"Bed and breakfast","Private room",2,1,0,"$80.00",1,1125,7,66,1518
"5306","euskadi","2020-06-28",43040838,"Donostia-San SebastiÃ¡n",43.31997,-1.97387,"Apartment","Entire home/apt",5,2,5,"$120.00",6,1125,30,NA,0
"5307","euskadi","2020-06-28",43040840,"Deba",43.29659,-2.35272,"Bed and breakfast","Private room",2,1,0,"$80.00",1,1125,10,66,1320
"5308","euskadi","2020-06-28",43040861,"Deba",43.29686,-2.35144,"Bed and breakfast","Private room",2,1,0,"$80.00",1,1125,9,66,1386
"5309","euskadi","2020-06-28",43040908,"Deba",43.29582,-2.35325,"Apartment","Private room",4,1,2,"$80.00",1,1125,19,135,1485
"5310","euskadi","2020-06-28",43040980,"Deba",43.29609,-2.35136,"Apartment","Private room",2,1,0,"$80.00",1,1125,15,100,1500
"5311","euskadi","2020-06-28",43042056,"Donostia-San SebastiÃ¡n",43.30804,-2.06011,"Serviced apartment","Entire home/apt",4,1,3,"$85.00",1,1125,9,175.714285714286,3690
"5312","euskadi","2020-06-28",43075517,"Deba",43.2837,-2.35226,"Cottage","Entire home/apt",14,5,8,"$350.00",2,1125,3,330,8910
"5313","euskadi","2020-06-28",43076144,"Donostia-San SebastiÃ¡n",43.30734,-2.06004,"Serviced apartment","Entire home/apt",3,1,3,"$80.00",1,1125,17,168.615384615385,2192
"5314","euskadi","2020-06-28",43076147,"Donostia-San SebastiÃ¡n",43.30654,-2.05965,"Serviced apartment","Entire home/apt",4,1,3,"$92.00",1,1125,20,113,1130
"5315","euskadi","2020-06-28",43076270,"Donostia-San SebastiÃ¡n",43.30666,-2.05899,"Serviced apartment","Entire home/apt",3,1,3,"$80.00",1,1125,10,141.85,2837
"5316","euskadi","2020-06-28",43076641,"Donostia-San SebastiÃ¡n",43.30821,-2.05819,"Serviced apartment","Entire home/apt",4,1,3,"$85.00",1,1125,15,157,2355
"5317","euskadi","2020-06-28",43093505,"Donostia-San SebastiÃ¡n",43.307,-2.06015,"Serviced apartment","Entire home/apt",4,1,3,"$104.00",1,1125,24,137.666666666667,826
"5318","euskadi","2020-06-28",43116286,"Deba",43.28528,-2.32446,"Apartment","Entire home/apt",2,1,2,"$95.00",2,1125,20,95,950
"5319","euskadi","2020-06-28",43127434,"Zarautz",43.28242,-2.15,"Condominium","Private room",8,4,6,"$171.00",3,30,19,293,3223
"5320","euskadi","2020-06-28",43161471,"Bilbao",43.27297,-2.9453,"Apartment","Private room",1,1,0,"$14.00",30,350,30,NA,0
"5321","euskadi","2020-06-28",43174295,"Sopelana",43.37967,-2.97523,"Camper/RV","Entire home/apt",4,2,4,"$200.00",3,14,27,190,570
"5322","euskadi","2020-06-28",43196128,"Hondarribia",43.37032,-1.79985,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,29,91,91
"5323","euskadi","2020-06-28",43202017,"Plentzia",43.40314,-2.94999,"Aparthotel","Entire home/apt",4,1,4,"$280.00",1,1125,23,280,1960
"5324","euskadi","2020-06-28",43211125,"Laguardia",42.55261,-2.58668,"House","Entire home/apt",10,5,5,"$301.00",1,28,30,NA,0
"5325","euskadi","2020-06-28",43211129,"Laguardia",42.55216,-2.58604,"House","Entire home/apt",4,2,2,"$121.00",1,28,30,NA,0
"5326","euskadi","2020-06-28",43211137,"Laguardia",42.55172,-2.5845,"House","Entire home/apt",4,2,2,"$121.00",1,28,30,NA,0
"5327","euskadi","2020-06-28",43237995,"Zarautz",43.28737,-2.1655,"Condominium","Entire home/apt",6,3,4,"$170.00",2,1125,9,170,3570
"5328","euskadi","2020-06-28",43252644,"Irun",43.34376,-1.76579,"House","Entire home/apt",4,2,2,"$75.00",6,1125,9,72.3809523809524,1520
"5329","euskadi","2020-06-28",43264181,"Santurtzi",43.32475,-3.03466,"House","Entire home/apt",8,4,5,"$120.00",2,1125,23,120,840
"5330","euskadi","2020-06-28",43277304,"Lasarte-Oria",43.26637,-2.01815,"Bed and breakfast","Private room",2,2,3,"$60.00",2,1125,30,NA,0
"5331","euskadi","2020-06-28",43284147,"OÃ±ati",42.97901,-2.39365,"Cottage","Entire home/apt",6,2,4,"$120.00",1,1125,8,130.909090909091,2880
"5332","euskadi","2020-06-28",43305756,"Amoroto",43.33335,-2.50772,"House","Private room",4,2,2,"$60.00",2,15,27,60,180
"5333","euskadi","2020-06-28",43315247,"Getaria",43.29945,-2.20329,"Townhouse","Entire home/apt",13,5,9,"$750.00",1,90,13,590.470588235294,10038
"5334","euskadi","2020-06-28",43333449,"Donostia-San SebastiÃ¡n",43.32311,-1.98462,"Apartment","Entire home/apt",6,3,6,"$200.00",3,1125,27,200,600
"5335","euskadi","2020-06-28",43333488,"Sopuerta",43.24869,-3.15616,"Cottage","Entire home/apt",16,8,10,"$400.00",2,1125,0,400,12000
"5336","euskadi","2020-06-28",43341665,"Santurtzi",43.32785,-3.02887,"Apartment","Entire home/apt",6,2,3,"$190.00",2,1125,2,161.428571428571,4520
"5337","euskadi","2020-06-28",43351859,"Bilbao",43.26887,-2.94662,"Apartment","Entire home/apt",5,3,4,"$90.00",4,68,29,90,90
"5338","euskadi","2020-06-28",43355744,"Donostia-San SebastiÃ¡n",43.32428,-1.98254,"Apartment","Entire home/apt",4,2,4,"$200.00",3,1125,27,200,600
