"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"865","euskadi","2020-05-30",12921460,"Bilbao",43.25802,-2.92341,"Condominium","Entire home/apt",8,3,5,"$293.00",3,1125,26,747.5,2990
"866","euskadi","2020-05-30",12925411,"Bilbao",43.26432,-2.92756,"Apartment","Private room",2,1,2,"$37.00",1,1125,0,37.9,1137
"867","euskadi","2020-05-30",12928028,"Hondarribia",43.35248,-1.8013,"Apartment","Entire home/apt",4,2,4,"$150.00",1,1125,0,150,4500
"868","euskadi","2020-05-30",12965971,"Donostia-San SebastiÃ¡n",43.32259,-1.97328,"Apartment","Entire home/apt",2,1,1,"$117.00",30,120,0,117,3510
"869","euskadi","2020-05-30",12966603,"Donostia-San SebastiÃ¡n",43.30183,-2.0532,"Guesthouse","Entire home/apt",12,6,6,"$350.00",2,15,23,375.714285714286,2630
"870","euskadi","2020-05-30",12967246,"Donostia-San SebastiÃ¡n",43.30126,-2.05293,"Guest suite","Entire home/apt",4,2,2,"$110.00",2,1125,29,110,110
"871","euskadi","2020-05-30",12970570,"Arraia-Maeztu",42.74016,-2.4461,"Townhouse","Entire home/apt",6,3,4,"$100.00",5,1125,0,100,3000
"872","euskadi","2020-05-30",12991075,"Lapuebla de Labarca",42.49328,-2.57383,"House","Entire home/apt",6,3,5,"$165.00",1,1125,27,165,495
"873","euskadi","2020-05-30",12992682,"Vitoria-Gasteiz",42.84688,-2.6747,"Apartment","Entire home/apt",5,2,3,"$65.00",2,30,30,NA,0
"874","euskadi","2020-05-30",13015582,"Hondarribia",43.36513,-1.79191,"Apartment","Entire home/apt",4,2,3,"$100.00",2,30,30,NA,0
"875","euskadi","2020-05-30",13025170,"Donostia-San SebastiÃ¡n",43.31481,-1.99057,"Condominium","Entire home/apt",2,1,1,"$99.00",1,1125,30,NA,0
"876","euskadi","2020-05-30",13026789,"Mundaka",43.40737,-2.69803,"Apartment","Entire home/apt",4,3,4,"$100.00",2,1125,29,100,100
"877","euskadi","2020-05-30",13029976,"Gatika",43.36348,-2.87156,"House","Entire home/apt",10,5,10,"$170.00",2,365,0,170,5100
"878","euskadi","2020-05-30",13041101,"Donostia-San SebastiÃ¡n",43.31245,-2.01543,"Apartment","Private room",3,1,1,"$70.00",2,1125,7,64.9130434782609,1493
"879","euskadi","2020-05-30",13042727,"Donostia-San SebastiÃ¡n",43.32515,-1.98455,"Loft","Entire home/apt",4,2,3,"$195.00",3,1125,29,250,250
"880","euskadi","2020-05-30",13051530,"Donostia-San SebastiÃ¡n",43.31525,-1.98217,"Apartment","Entire home/apt",7,2,5,"$150.00",1,1125,0,150,4500
"881","euskadi","2020-05-30",13055431,"Donostia-San SebastiÃ¡n",43.32537,-1.97306,"House","Private room",1,1,1,"$35.00",3,1125,30,NA,0
"882","euskadi","2020-05-30",13079986,"Donostia-San SebastiÃ¡n",43.31731,-1.97523,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,30,NA,0
"883","euskadi","2020-05-30",13088049,"Getxo",43.35754,-3.01628,"Apartment","Entire home/apt",4,2,3,"$118.00",2,30,27,114,342
"884","euskadi","2020-05-30",13090185,"Donostia-San SebastiÃ¡n",43.31131,-1.99995,"Apartment","Private room",1,1,1,"$40.00",3,7,0,40,1200
"885","euskadi","2020-05-30",13092711,"Aulesti",43.29737,-2.56242,"Condominium","Entire home/apt",4,2,2,"$40.00",6,30,0,40,1200
"886","euskadi","2020-05-30",13096055,"Bermeo",43.42132,-2.72037,"Apartment","Entire home/apt",4,NA,NA,"$80.00",2,1125,29,100,100
"887","euskadi","2020-05-30",13096064,"Mundaka",43.40501,-2.70203,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,0,90,2700
"888","euskadi","2020-05-30",13096487,"Donostia-San SebastiÃ¡n",43.31237,-2.01524,"Apartment","Private room",3,1,1,"$75.00",2,1125,7,68.695652173913,1580
"889","euskadi","2020-05-30",13097092,"Zizurkil",43.19401,-2.06084,"Townhouse","Entire home/apt",6,3,0,"$150.00",2,1125,30,NA,0
"890","euskadi","2020-05-30",13097133,"Lapuebla de Labarca",42.49113,-2.5786,"House","Private room",2,1,1,"$70.00",1,1125,27,70,210
"891","euskadi","2020-05-30",13098018,"Donostia-San SebastiÃ¡n",43.31301,-1.9715,"Apartment","Entire home/apt",3,2,2,"$200.00",2,1125,30,NA,0
"892","euskadi","2020-05-30",13110573,"Bakio",43.42711,-2.80968,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"893","euskadi","2020-05-30",13113824,"Arrieta",43.33843,-2.78395,"Bed and breakfast","Private room",2,1,1,"$66.00",1,1125,0,66,1980
"894","euskadi","2020-05-30",13138242,"Donostia-San SebastiÃ¡n",43.3218,-1.98386,"Apartment","Entire home/apt",4,2,2,"$170.00",3,1125,0,170,5100
"895","euskadi","2020-05-30",13146562,"Elantxobe",43.40313,-2.64016,"Apartment","Entire home/apt",6,4,4,"$49.00",5,1125,28,49,98
"896","euskadi","2020-05-30",13147422,"Donostia-San SebastiÃ¡n",43.32225,-1.9841,"Apartment","Private room",2,1,1,"$500.00",1,1125,0,500,15000
"897","euskadi","2020-05-30",13151689,"Donostia-San SebastiÃ¡n",43.31651,-1.98051,"Apartment","Entire home/apt",6,3,3,"$129.00",3,90,30,NA,0
"898","euskadi","2020-05-30",13161163,"Bilbao",43.2591,-2.91684,"Apartment","Entire home/apt",6,3,5,"$150.00",2,1125,29,180,180
"899","euskadi","2020-05-30",13189766,"Donostia-San SebastiÃ¡n",43.3241,-1.98621,"Hostel","Hotel room",4,1,4,"$150.00",2,1125,22,195,1560
"900","euskadi","2020-05-30",13202070,"Donostia-San SebastiÃ¡n",43.32403,-1.98607,"Hostel","Hotel room",2,1,1,"$60.00",2,1125,26,59,236
"901","euskadi","2020-05-30",13202713,"Donostia-San SebastiÃ¡n",43.32401,-1.98634,"Hostel","Hotel room",2,1,1,"$60.00",2,1125,29,59,59
"902","euskadi","2020-05-30",13202920,"Donostia-San SebastiÃ¡n",43.32187,-1.98708,"Hostel","Hotel room",3,1,2,"$60.00",1,1125,28,79.5,159
"903","euskadi","2020-05-30",13203184,"Donostia-San SebastiÃ¡n",43.32355,-1.98646,"Hostel","Private room",2,1,1,"$70.00",2,1125,21,78.2222222222222,704
"904","euskadi","2020-05-30",13205479,"Donostia-San SebastiÃ¡n",43.32319,-1.98507,"Apartment","Entire home/apt",4,3,3,"$180.00",1,1125,29,180,180
"905","euskadi","2020-05-30",13205785,"Bilbao",43.2575,-2.92274,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,36,1080
"906","euskadi","2020-05-30",13216464,"Urnieta",43.24111,-1.99741,"Apartment","Entire home/apt",5,2,4,"$45.00",2,28,23,50.4285714285714,353
"907","euskadi","2020-05-30",13218748,"Bilbao",43.25987,-2.92366,"Apartment","Private room",2,1,1,"$34.00",3,1125,0,34,1020
"908","euskadi","2020-05-30",13218914,"Donostia-San SebastiÃ¡n",43.32164,-1.97596,"Apartment","Entire home/apt",8,6,8,"$406.00",3,1125,22,447,3576
"909","euskadi","2020-05-30",13223021,"Donostia-San SebastiÃ¡n",43.32408,-1.9874,"Hostel","Hotel room",3,1,3,"$99.00",2,1125,0,70.3333333333333,2110
"910","euskadi","2020-05-30",13236030,"Bakio",43.43133,-2.81081,"Apartment","Entire home/apt",4,2,2,"$100.00",4,60,29,150,150
"911","euskadi","2020-05-30",13254167,"Donostia-San SebastiÃ¡n",43.32088,-1.97054,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,0,80,2400
"912","euskadi","2020-05-30",13260132,"Dima",43.15388,-2.739,"Chalet","Entire home/apt",12,5,8,"$300.00",2,1125,29,300,300
"913","euskadi","2020-05-30",13260260,"Lekeitio",43.36109,-2.505,"Apartment","Entire home/apt",4,2,3,"$80.00",4,1125,1,90,2610
"914","euskadi","2020-05-30",13260368,"Donostia-San SebastiÃ¡n",43.31594,-1.98074,"Apartment","Private room",1,1,1,"$35.00",2,1125,0,35,1050
"915","euskadi","2020-05-30",13261915,"Donostia-San SebastiÃ¡n",43.31031,-1.96612,"Apartment","Entire home/apt",4,2,4,"$99.00",5,1125,0,99,2970
"916","euskadi","2020-05-30",13262701,"Donostia-San SebastiÃ¡n",43.31404,-1.99825,"Apartment","Private room",2,1,1,"$30.00",2,90,30,NA,0
"917","euskadi","2020-05-30",13262727,"Ispaster",43.36248,-2.56496,"Cottage","Entire home/apt",8,4,7,"$169.00",2,1125,17,173.615384615385,2257
"918","euskadi","2020-05-30",13263441,"Donostia-San SebastiÃ¡n",43.3241,-1.97177,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,0,100,3000
"919","euskadi","2020-05-30",13272294,"Donostia-San SebastiÃ¡n",43.30427,-1.97569,"Apartment","Entire home/apt",5,3,3,"$60.00",32,365,29,60,60
"920","euskadi","2020-05-30",13272349,"Bilbao",43.26822,-2.92003,"Apartment","Private room",2,1,1,"$42.00",4,1125,30,NA,0
"921","euskadi","2020-05-30",13274296,"Ribera Alta",42.80585,-2.90852,"House","Entire home/apt",15,6,11,"$400.00",1,1125,25,360,1800
"922","euskadi","2020-05-30",13274569,"Donostia-San SebastiÃ¡n",43.31335,-1.95818,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"923","euskadi","2020-05-30",13277401,"Orio",43.2869,-2.12477,"Apartment","Entire home/apt",6,3,3,"$140.00",5,1125,0,140,4200
"924","euskadi","2020-05-30",13287136,"Donostia-San SebastiÃ¡n",43.31196,-1.99209,"Townhouse","Entire home/apt",6,4,4,"$390.00",4,60,29,390,390
"925","euskadi","2020-05-30",13287668,"Donostia-San SebastiÃ¡n",43.32318,-1.97694,"Apartment","Private room",2,1,1,"$26.00",3,7,0,26,780
"926","euskadi","2020-05-30",13297042,"Donostia-San SebastiÃ¡n",43.30339,-2.00005,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,69.8333333333333,2095
"927","euskadi","2020-05-30",13297070,"Donostia-San SebastiÃ¡n",43.32366,-1.97677,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"928","euskadi","2020-05-30",13306164,"Bilbao",43.25648,-2.92347,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"929","euskadi","2020-05-30",13312141,"Bilbao",43.26955,-2.92735,"Apartment","Entire home/apt",2,2,2,"$60.00",1,1125,30,NA,0
"930","euskadi","2020-05-30",13331063,"Vitoria-Gasteiz",42.84338,-2.6706,"House","Private room",2,1,1,"$30.00",2,180,21,101.111111111111,910
"931","euskadi","2020-05-30",13335732,"Labastida",42.59113,-2.79483,"Cottage","Entire home/apt",8,4,8,"$120.00",1,15,30,NA,0
"932","euskadi","2020-05-30",13335756,"Donostia-San SebastiÃ¡n",43.3104,-1.98067,"Apartment","Entire home/apt",3,2,2,"$220.00",3,1125,0,100,3000
"933","euskadi","2020-05-30",13338401,"Elgoibar",43.20617,-2.41021,"House","Private room",2,1,1,"$49.00",2,1125,27,49,147
"934","euskadi","2020-05-30",13338778,"Elgoibar",43.20846,-2.4067,"House","Shared room",7,1,7,"$20.00",3,1125,29,20,20
"935","euskadi","2020-05-30",13340414,"Donostia-San SebastiÃ¡n",43.32339,-1.97872,"Apartment","Entire home/apt",3,2,2,"$60.00",2,1095,30,NA,0
"936","euskadi","2020-05-30",13340911,"Donostia-San SebastiÃ¡n",43.32201,-1.98751,"Apartment","Entire home/apt",5,3,3,"$139.00",3,1125,0,139,4170
"937","euskadi","2020-05-30",13357191,"Donostia-San SebastiÃ¡n",43.31249,-2.0154,"Apartment","Private room",5,2,3,"$190.00",2,1125,4,163.538461538462,4252
"938","euskadi","2020-05-30",13359202,"Hondarribia",43.37343,-1.80255,"Apartment","Entire home/apt",8,3,6,"$150.00",2,1125,0,150,4500
"939","euskadi","2020-05-30",13371834,"Hondarribia",43.37349,-1.8013,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"940","euskadi","2020-05-30",13381177,"Donostia-San SebastiÃ¡n",43.30204,-2.00448,"Apartment","Entire home/apt",3,2,5,"$175.00",3,7,29,175,175
"941","euskadi","2020-05-30",13383355,"Hondarribia",43.36205,-1.79097,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,30,NA,0
"942","euskadi","2020-05-30",13387429,"Orio",43.28885,-2.12597,"Apartment","Entire home/apt",5,3,5,"$124.00",2,1125,30,NA,0
"943","euskadi","2020-05-30",13402485,"Donostia-San SebastiÃ¡n",43.29593,-1.97492,"House","Private room",3,1,2,"$65.00",1,1125,24,80,480
"944","euskadi","2020-05-30",13406633,"Bilbao",43.26712,-2.92295,"Apartment","Private room",2,1,1,"$13.00",30,1125,0,13,390
"945","euskadi","2020-05-30",13408061,"Zarautz",43.28704,-2.16368,"Apartment","Entire home/apt",6,3,5,"$156.00",2,1125,29,208,208
"946","euskadi","2020-05-30",13414833,"Bilbao",43.26582,-2.95039,"Apartment","Private room",2,1,1,"$38.00",1,7,0,40.1,1203
"947","euskadi","2020-05-30",13423143,"Irun",43.33784,-1.7763,"Apartment","Entire home/apt",5,2,3,"$69.00",2,1125,29,69,69
"948","euskadi","2020-05-30",13441663,"Zarautz",43.28697,-2.17748,"House","Private room",3,1,2,"$36.00",3,1125,30,NA,0
"949","euskadi","2020-05-30",13444913,"Urnieta",43.24806,-1.99178,"Villa","Private room",2,1,2,"$50.00",1,1125,29,55,55
"950","euskadi","2020-05-30",13448156,"Vitoria-Gasteiz",42.84353,-2.70339,"Condominium","Entire home/apt",4,3,4,"$90.00",4,29,29,100,100
"951","euskadi","2020-05-30",13461544,"Donostia-San SebastiÃ¡n",43.31423,-1.97324,"Apartment","Private room",4,1,4,"$55.00",3,1125,0,55,1650
"952","euskadi","2020-05-30",13464802,"Portugalete",43.3213,-3.02458,"Apartment","Entire home/apt",4,2,2,"$80.00",2,30,29,80,80
"953","euskadi","2020-05-30",13476236,"Durango",43.1575,-2.67305,"Farm stay","Entire home/apt",4,2,4,"$140.00",2,30,29,140,140
"954","euskadi","2020-05-30",13482205,"Donostia-San SebastiÃ¡n",43.32222,-1.94433,"Condominium","Entire home/apt",4,2,3,"$90.00",3,60,0,75.3333333333333,2260
"955","euskadi","2020-05-30",13483112,"Donostia-San SebastiÃ¡n",43.31495,-1.98062,"Condominium","Entire home/apt",6,3,4,"$230.00",3,1125,0,230,6900
"956","euskadi","2020-05-30",13483261,"Donostia-San SebastiÃ¡n",43.3244,-1.9657,"Apartment","Private room",2,1,1,"$55.00",2,15,30,NA,0
"957","euskadi","2020-05-30",13500502,"Asparrena",42.86062,-2.2782,"Bed and breakfast","Private room",2,0,0,"$40.00",2,1125,0,105.4,3162
"958","euskadi","2020-05-30",13500721,"Asparrena",42.86285,-2.27685,"Bed and breakfast","Private room",2,1,2,"$55.00",2,1125,0,112.733333333333,3382
"959","euskadi","2020-05-30",13500860,"Asparrena",42.86127,-2.27655,"Bed and breakfast","Private room",3,1,3,"$55.00",2,1125,0,104.6,3138
"960","euskadi","2020-05-30",13500933,"Asparrena",42.86232,-2.27867,"Bed and breakfast","Private room",4,1,0,"$55.00",2,1125,0,112.733333333333,3382
"961","euskadi","2020-05-30",13505213,"Donostia-San SebastiÃ¡n",43.32155,-1.96829,"Apartment","Entire home/apt",10,5,5,"$150.00",1,1125,0,150,4500
"962","euskadi","2020-05-30",13505247,"Donostia-San SebastiÃ¡n",43.32458,-1.98462,"Bed and breakfast","Private room",2,1,1,"$60.00",1,365,30,NA,0
"963","euskadi","2020-05-30",13505774,"Donostia-San SebastiÃ¡n",43.32458,-1.98462,"Bed and breakfast","Private room",3,2,5,"$60.00",1,365,11,60.4210526315789,1148
"964","euskadi","2020-05-30",13507793,"Donostia-San SebastiÃ¡n",43.31307,-2.00305,"Loft","Entire home/apt",2,1,2,"$125.00",2,30,0,149.666666666667,4490
"965","euskadi","2020-05-30",13512473,"Donostia-San SebastiÃ¡n",43.30934,-2.00401,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,0,120,3600
"966","euskadi","2020-05-30",13525293,"Bilbao",43.2576,-2.92869,"Apartment","Entire home/apt",6,4,4,"$140.00",1,365,0,434.333333333333,13030
"967","euskadi","2020-05-30",13530634,"Bilbao",43.25944,-2.92037,"Apartment","Entire home/apt",4,3,3,"$85.00",5,1125,0,85,2550
"968","euskadi","2020-05-30",13534370,"Ea",43.38432,-2.57912,"Guest suite","Entire home/apt",4,2,2,"$50.00",2,1125,24,70,420
"969","euskadi","2020-05-30",13542744,"Getxo",43.34881,-3.01341,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,0,80,2400
"970","euskadi","2020-05-30",13553030,"Bilbao",43.26547,-2.95122,"Guesthouse","Private room",2,1,2,"$45.00",1,30,26,45,180
"971","euskadi","2020-05-30",13553598,"Hernani",43.26727,-1.97446,"Apartment","Entire home/apt",4,2,3,"$85.00",15,60,0,85,2550
"972","euskadi","2020-05-30",13558485,"Zumaia",43.29732,-2.25958,"Apartment","Entire home/apt",4,1,1,"$62.00",1,21,30,NA,0
"973","euskadi","2020-05-30",13561012,"Donostia-San SebastiÃ¡n",43.30352,-2.00244,"Apartment","Entire home/apt",5,2,3,"$120.00",3,60,0,120,3600
"974","euskadi","2020-05-30",13570213,"Donostia-San SebastiÃ¡n",43.32458,-1.98462,"Bed and breakfast","Private room",2,1,1,"$50.00",1,365,29,25,25
"975","euskadi","2020-05-30",13570419,"Getxo",43.35193,-3.0133,"House","Private room",6,1,6,"$22.00",1,1125,0,23.1333333333333,694
"976","euskadi","2020-05-30",13570662,"Donostia-San SebastiÃ¡n",43.32458,-1.98462,"Bed and breakfast","Private room",2,1,1,"$40.00",1,365,29,111,111
"977","euskadi","2020-05-30",13583878,"Zarautz",43.28352,-2.1756,"Apartment","Entire home/apt",4,2,3,"$200.00",2,30,0,200,6000
"978","euskadi","2020-05-30",13584178,"Donostia-San SebastiÃ¡n",43.31698,-1.97471,"Apartment","Private room",1,1,1,"$72.00",2,15,0,71.0666666666667,2132
"979","euskadi","2020-05-30",13588989,"Donostia-San SebastiÃ¡n",43.31644,-1.95003,"Apartment","Entire home/apt",2,2,1,"$73.00",3,15,0,73,2190
"980","euskadi","2020-05-30",13597914,"Donostia-San SebastiÃ¡n",43.31256,-1.98329,"Apartment","Entire home/apt",4,2,3,"$150.00",2,35,27,173.333333333333,520
"981","euskadi","2020-05-30",13602345,"Donostia-San SebastiÃ¡n",43.32318,-1.97605,"Apartment","Private room",2,1,1,"$50.00",1,6,0,50,1500
"982","euskadi","2020-05-30",13603790,"Donostia-San SebastiÃ¡n",43.32213,-1.97292,"Apartment","Entire home/apt",8,4,7,"$300.00",2,60,29,300,300
"983","euskadi","2020-05-30",13608861,"Bilbao",43.25808,-2.91745,"Serviced apartment","Hotel room",2,1,2,"$13.00",30,1125,0,13,390
"984","euskadi","2020-05-30",13611194,"Bilbao",43.27425,-2.94072,"Apartment","Entire home/apt",3,3,3,"$89.00",2,100,18,89,1068
"985","euskadi","2020-05-30",13615321,"Ispaster",43.35973,-2.50548,"Apartment","Entire home/apt",4,2,3,"$80.00",4,1125,0,90,2700
"986","euskadi","2020-05-30",13628248,"Hondarribia",43.37299,-1.80262,"Apartment","Entire home/apt",8,3,6,"$135.00",2,1125,0,135,4050
"987","euskadi","2020-05-30",13640693,"Urnieta",43.24703,-1.99152,"Villa","Private room",2,1,1,"$60.00",1,1125,30,NA,0
"988","euskadi","2020-05-30",13650484,"Iurreta",43.18202,-2.64126,"Loft","Entire home/apt",2,1,1,"$58.00",2,60,0,73.9333333333333,2218
"989","euskadi","2020-05-30",13652112,"Donostia-San SebastiÃ¡n",43.32265,-1.9745,"Apartment","Private room",2,1,2,"$45.00",1,1125,30,NA,0
"990","euskadi","2020-05-30",13652885,"Urnieta",43.24811,-1.99298,"Villa","Private room",2,1,1,"$60.00",1,30,30,NA,0
"991","euskadi","2020-05-30",13654842,"Donostia-San SebastiÃ¡n",43.30825,-2.01675,"Loft","Entire home/apt",6,1,4,"$80.00",1,1125,8,93.6363636363636,2060
"992","euskadi","2020-05-30",13680596,"Donostia-San SebastiÃ¡n",43.32203,-1.96553,"Apartment","Entire home/apt",4,2,3,"$90.00",1,1124,30,NA,0
"993","euskadi","2020-05-30",13682975,"Donostia-San SebastiÃ¡n",43.32292,-1.99192,"Apartment","Entire home/apt",2,1,1,"$101.00",2,1125,29,86,86
"994","euskadi","2020-05-30",13683226,"Donostia-San SebastiÃ¡n",43.31951,-1.9748,"Apartment","Entire home/apt",3,1,2,"$120.00",3,30,28,120,240
"995","euskadi","2020-05-30",13696114,"Donostia-San SebastiÃ¡n",43.31042,-2.00415,"Apartment","Entire home/apt",5,3,4,"$60.00",30,1125,0,60,1800
"996","euskadi","2020-05-30",13697061,"Bilbao",43.2572,-2.95015,"House","Private room",1,1,1,"$21.00",3,15,0,21.2666666666667,638
"997","euskadi","2020-05-30",13704160,"Bilbao",43.25691,-2.92487,"Bed and breakfast","Hotel room",2,1,0,"$70.00",1,31,12,135,2430
"998","euskadi","2020-05-30",13706618,"Bilbao",43.25811,-2.9498,"Apartment","Private room",1,1,1,"$21.00",2,15,1,21.551724137931,625
"999","euskadi","2020-05-30",13720623,"Zumaia",43.29785,-2.2568,"Loft","Entire home/apt",2,0,1,"$55.00",2,1125,30,NA,0
"1000","euskadi","2020-05-30",13724816,"Bilbao",43.27123,-2.94943,"House","Entire home/apt",4,2,3,"$75.00",2,365,0,75,2250
"1001","euskadi","2020-05-30",13726567,"Zumaia",43.29795,-2.25805,"Apartment","Private room",2,1,1,"$22.00",30,1125,0,22,660
"1002","euskadi","2020-05-30",13727331,"Bilbao",43.2601,-2.94875,"Apartment","Private room",2,1,2,"$160.00",1,1125,0,160,4800
"1003","euskadi","2020-05-30",13728718,"Donostia-San SebastiÃ¡n",43.31684,-1.97139,"Apartment","Entire home/apt",5,3,4,"$118.00",3,40,0,118,3540
"1004","euskadi","2020-05-30",13737301,"Donostia-San SebastiÃ¡n",43.29717,-1.97331,"House","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"1005","euskadi","2020-05-30",13737789,"Donostia-San SebastiÃ¡n",43.29704,-1.97338,"House","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"1006","euskadi","2020-05-30",13737912,"Donostia-San SebastiÃ¡n",43.29686,-1.97498,"House","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"1007","euskadi","2020-05-30",13739614,"Donostia-San SebastiÃ¡n",43.31391,-2.00499,"Apartment","Entire home/apt",2,1,1,"$150.00",2,4,0,150,4500
"1008","euskadi","2020-05-30",13740603,"Zigoitia",42.96314,-2.72946,"Guesthouse","Private room",4,1,3,"$100.00",5,14,28,100,200
"1009","euskadi","2020-05-30",13743148,"Hondarribia",43.36851,-1.79551,"Apartment","Entire home/apt",4,2,3,"$81.00",2,499,29,81,81
"1010","euskadi","2020-05-30",13746097,"Bilbao",43.26179,-2.90757,"Apartment","Private room",2,1,1,"$33.00",2,5,29,33,33
"1011","euskadi","2020-05-30",13746707,"Donostia-San SebastiÃ¡n",43.3102,-2.008,"Apartment","Entire home/apt",4,2,3,"$100.00",2,1125,0,139,4170
"1012","euskadi","2020-05-30",13747346,"Bilbao",43.2621,-2.90847,"Apartment","Private room",2,1,1,"$35.00",2,30,0,35,1050
"1013","euskadi","2020-05-30",13760997,"Bilbao",43.26292,-2.92956,"House","Private room",1,1,1,"$60.00",2,1125,2,69.6428571428571,1950
"1014","euskadi","2020-05-30",13765784,"Donostia-San SebastiÃ¡n",43.32215,-1.98608,"Apartment","Entire home/apt",2,1,1,"$69.00",2,100,0,169.966666666667,5099
"1015","euskadi","2020-05-30",13775756,"Vitoria-Gasteiz",42.85322,-2.67412,"Apartment","Entire home/apt",5,3,4,"$90.00",2,1125,26,90,360
"1016","euskadi","2020-05-30",13784701,"Zarautz",43.28679,-2.15809,"Apartment","Entire home/apt",6,3,4,"$120.00",6,1125,0,120,3600
"1017","euskadi","2020-05-30",13794982,"Artziniega",43.12269,-3.12934,"Apartment","Entire home/apt",4,3,4,"$100.00",1,1125,0,98.6666666666667,2960
"1018","euskadi","2020-05-30",13796446,"Donostia-San SebastiÃ¡n",43.29524,-1.99879,"Apartment","Entire home/apt",2,1,1,"$100.00",4,31,0,100,3000
