"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1392","malaga","2020-04-30",17612719,"Centro",36.72581,-4.42024,"Apartment","Entire home/apt",4,1,2,"$48.00",3,60,29,91,91
"1393","malaga","2020-04-30",17615839,"Centro",36.72703,-4.41217,"Apartment","Entire home/apt",4,2,3,"$59.00",2,1125,25,72,360
"1394","malaga","2020-04-30",17615916,"Centro",36.72444,-4.42771,"Apartment","Entire home/apt",4,1,3,"$29.00",1,1125,30,NA,0
"1395","malaga","2020-04-30",17619403,"Centro",36.724,-4.42422,"Loft","Entire home/apt",4,1,2,"$50.00",2,1125,29,60,60
"1396","malaga","2020-04-30",17621760,"Centro",36.72435,-4.41979,"Condominium","Entire home/apt",6,2,3,"$59.00",2,1125,26,70,280
"1397","malaga","2020-04-30",17628542,"Bailen-Miraflores",36.72377,-4.43348,"Apartment","Private room",2,1,1,"$20.00",1,90,0,20,600
"1398","malaga","2020-04-30",17630936,"Centro",36.71323,-4.42518,"Apartment","Entire home/apt",4,3,3,"$62.00",4,87,30,NA,0
"1399","malaga","2020-04-30",17633878,"Cruz De Humilladero",36.71305,-4.43616,"Apartment","Private room",2,1,1,"$35.00",28,365,30,NA,0
"1400","malaga","2020-04-30",17633967,"Centro",36.71461,-4.42351,"Apartment","Entire home/apt",2,1,0,"$68.00",5,28,4,67.3076923076923,1750
"1401","malaga","2020-04-30",17634976,"Centro",36.71745,-4.41242,"Apartment","Entire home/apt",6,3,5,"$64.00",2,1125,0,54,1620
"1402","malaga","2020-04-30",17637275,"Centro",36.731,-4.42181,"Apartment","Entire home/apt",5,2,4,"$50.00",3,1125,30,NA,0
"1403","malaga","2020-04-30",17650720,"Centro",36.72057,-4.423,"Apartment","Entire home/apt",4,1,1,"$65.00",2,10,29,70,70
"1404","malaga","2020-04-30",17651492,"Centro",36.71587,-4.42252,"Loft","Entire home/apt",4,2,3,"$40.00",62,365,29,75,75
"1405","malaga","2020-04-30",17651713,"Centro",36.72042,-4.42291,"Apartment","Entire home/apt",6,3,5,"$100.00",2,10,29,110,110
"1406","malaga","2020-04-30",17688147,"Centro",36.71427,-4.42675,"Apartment","Entire home/apt",6,2,4,"$89.00",4,28,30,NA,0
"1407","malaga","2020-04-30",17688910,"Centro",36.72478,-4.41717,"Apartment","Entire home/apt",8,3,3,"$219.00",1,1125,30,NA,0
"1408","malaga","2020-04-30",17691503,"Centro",36.71889,-4.42319,"Apartment","Entire home/apt",6,3,3,"$140.00",1,1125,0,166.666666666667,5000
"1409","malaga","2020-04-30",17694040,"Centro",36.72221,-4.43121,"Apartment","Entire home/apt",4,1,1,"$50.00",3,1125,30,NA,0
"1410","malaga","2020-04-30",17695223,"Centro",36.72353,-4.41707,"Apartment","Entire home/apt",6,2,3,"$102.00",2,1125,26,77.5,310
"1411","malaga","2020-04-30",17697426,"Centro",36.72273,-4.41727,"Apartment","Entire home/apt",8,3,3,"$150.00",1,1125,0,95.6666666666667,2870
"1412","malaga","2020-04-30",17707788,"Centro",36.72671,-4.42255,"Apartment","Entire home/apt",4,2,2,"$40.00",2,1125,27,40,120
"1413","malaga","2020-04-30",17710041,"Centro",36.72203,-4.42082,"Loft","Entire home/apt",3,1,2,"$50.00",1,1125,17,64.6153846153846,840
"1414","malaga","2020-04-30",17710208,"Centro",36.72278,-4.41979,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,6,72.125,1731
"1415","malaga","2020-04-30",17710354,"Centro",36.72537,-4.41791,"Apartment","Entire home/apt",5,2,4,"$80.00",1,1125,24,93.3333333333333,560
"1416","malaga","2020-04-30",17710800,"Carretera de Cadiz",36.69611,-4.43872,"Apartment","Entire home/apt",6,2,4,"$90.00",1,1125,22,112.5,900
"1417","malaga","2020-04-30",17711325,"Centro",36.72728,-4.41369,"Apartment","Entire home/apt",8,4,6,"$130.00",1,1125,22,192.5,1540
"1418","malaga","2020-04-30",17712523,"Centro",36.72071,-4.41821,"Apartment","Entire home/apt",6,3,4,"$160.00",4,120,13,146.764705882353,2495
"1419","malaga","2020-04-30",17714438,"Centro",36.72291,-4.42056,"Apartment","Entire home/apt",4,1,1,"$45.00",2,1125,6,46.8333333333333,1124
"1420","malaga","2020-04-30",17714840,"Centro",36.72657,-4.4207,"Apartment","Entire home/apt",3,1,2,"$46.00",2,60,20,46,460
"1421","malaga","2020-04-30",17717199,"Centro",36.72356,-4.42518,"Apartment","Entire home/apt",9,3,6,"$149.00",2,1125,27,85,255
"1422","malaga","2020-04-30",17727281,"Churriana",36.66221,-4.49784,"Apartment","Private room",4,2,1,"$25.00",1,1125,29,25,25
"1423","malaga","2020-04-30",17733106,"Este",36.72226,-4.38179,"Apartment","Entire home/apt",4,1,1,"$32.00",1,1125,28,50,100
"1424","malaga","2020-04-30",17734812,"Centro",36.7255,-4.42058,"Apartment","Entire home/apt",4,1,2,"$48.00",3,60,30,NA,0
"1425","malaga","2020-04-30",17741690,"Carretera de Cadiz",36.70805,-4.43694,"Apartment","Entire home/apt",5,3,4,"$60.00",3,1125,29,50,50
"1426","malaga","2020-04-30",17743778,"Centro",36.72205,-4.41951,"Apartment","Entire home/apt",6,2,3,"$80.00",1,1125,21,85,765
"1427","malaga","2020-04-30",17759899,"Carretera de Cadiz",36.69041,-4.44404,"House","Private room",2,1,2,"$50.00",2,1125,30,NA,0
"1428","malaga","2020-04-30",17760361,"Centro",36.72564,-4.41106,"Apartment","Entire home/apt",4,1,1,"$38.00",3,1125,30,NA,0
"1429","malaga","2020-04-30",17778087,"Cruz De Humilladero",36.717,-4.44876,"Apartment","Entire home/apt",8,4,7,"$52.00",1,1125,24,50.8333333333333,305
"1430","malaga","2020-04-30",17782960,"Carretera de Cadiz",36.69686,-4.45512,"Apartment","Entire home/apt",11,3,7,"$96.00",1,1125,0,96,2880
"1431","malaga","2020-04-30",17793594,"Centro",36.72448,-4.41885,"Apartment","Entire home/apt",14,4,8,"$150.00",1,1125,27,166.666666666667,500
"1432","malaga","2020-04-30",17804540,"Centro",36.71915,-4.41101,"Apartment","Entire home/apt",5,2,4,"$140.00",3,1125,10,155,3100
"1433","malaga","2020-04-30",17809900,"Cruz De Humilladero",36.71173,-4.43169,"Apartment","Entire home/apt",6,3,6,"$120.00",3,1124,1,199,5771
"1434","malaga","2020-04-30",17819229,"Centro",36.72189,-4.42409,"Apartment","Entire home/apt",3,1,1,"$60.00",1,1125,22,68.75,550
"1435","malaga","2020-04-30",17820821,"Centro",36.72269,-4.4189,"Apartment","Entire home/apt",4,1,3,"$54.00",1,1000,30,NA,0
"1436","malaga","2020-04-30",17823047,"Carretera de Cadiz",36.71016,-4.42905,"Apartment","Entire home/apt",6,3,5,"$199.00",3,1124,30,NA,0
"1437","malaga","2020-04-30",17841583,"Centro",36.72361,-4.43086,"Apartment","Entire home/apt",5,2,3,"$116.00",1,1125,30,NA,0
"1438","malaga","2020-04-30",17846648,"Centro",36.72414,-4.43074,"Apartment","Entire home/apt",5,2,3,"$56.00",3,1125,30,NA,0
"1439","malaga","2020-04-30",17857996,"Centro",36.71438,-4.42547,"Apartment","Entire home/apt",6,2,3,"$200.00",1,1125,28,50,100
"1440","malaga","2020-04-30",17859923,"Centro",36.7199,-4.42366,"Apartment","Entire home/apt",4,2,3,"$99.00",3,1124,29,68,68
"1441","malaga","2020-04-30",17863341,"Centro",36.72556,-4.42388,"Apartment","Entire home/apt",2,1,1,"$40.00",4,30,29,50,50
"1442","malaga","2020-04-30",17864147,"Centro",36.72058,-4.42215,"Apartment","Entire home/apt",6,3,5,"$110.00",2,180,29,110,110
"1443","malaga","2020-04-30",17868734,"Centro",36.72154,-4.42346,"Apartment","Entire home/apt",3,1,2,"$72.00",2,1124,30,NA,0
"1444","malaga","2020-04-30",17871368,"Este",36.71909,-4.35975,"House","Private room",2,2,4,"$25.00",2,1125,29,25,25
"1445","malaga","2020-04-30",17872206,"Este",36.72228,-4.38707,"Apartment","Entire home/apt",4,2,2,"$130.00",2,45,19,91.4545454545455,1006
"1446","malaga","2020-04-30",17886847,"Centro",36.72473,-4.4181,"Apartment","Entire home/apt",4,1,2,"$79.00",1,1125,30,NA,0
"1447","malaga","2020-04-30",17891967,"Centro",36.72152,-4.42733,"Apartment","Entire home/apt",6,3,5,"$85.00",2,90,29,90,90
"1448","malaga","2020-04-30",17892533,"Carretera de Cadiz",36.7026,-4.43374,"Apartment","Entire home/apt",8,4,7,"$120.00",1,1125,17,211.538461538462,2750
"1449","malaga","2020-04-30",17896885,"Centro",36.72457,-4.41507,"Apartment","Entire home/apt",2,1,1,"$79.00",3,1125,27,115,345
"1450","malaga","2020-04-30",17898131,"Este",36.72032,-4.36165,"House","Entire home/apt",4,1,2,"$40.00",4,100,4,40,1040
"1451","malaga","2020-04-30",17904181,"Centro",36.72169,-4.42083,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,17,76,988
"1452","malaga","2020-04-30",17904890,"Este",36.73083,-4.37208,"Villa","Private room",2,1,2,"$60.00",2,1125,0,60,1800
"1453","malaga","2020-04-30",17905118,"Este",36.72411,-4.33384,"Condominium","Entire home/apt",8,3,6,"$120.00",4,1125,30,NA,0
"1454","malaga","2020-04-30",17917821,"Centro",36.72071,-4.42887,"Apartment","Entire home/apt",4,1,1,"$45.00",2,1125,30,NA,0
"1455","malaga","2020-04-30",17921084,"Centro",36.72284,-4.41961,"Apartment","Entire home/apt",3,1,1,"$65.00",2,1125,30,NA,0
"1456","malaga","2020-04-30",17933254,"Centro",36.71197,-4.42875,"Apartment","Entire home/apt",3,1,1,"$60.00",2,1124,30,NA,0
"1457","malaga","2020-04-30",17937934,"Centro",36.725,-4.42143,"Apartment","Entire home/apt",4,1,1,"$60.00",2,100,30,NA,0
"1458","malaga","2020-04-30",17944369,"Centro",36.72594,-4.42551,"Apartment","Private room",2,1,1,"$50.00",2,20,30,NA,0
"1459","malaga","2020-04-30",17948374,"Centro",36.71698,-4.41178,"Apartment","Entire home/apt",3,1,2,"$70.00",2,50,22,70,560
"1460","malaga","2020-04-30",17954604,"Centro",36.72033,-4.41763,"Apartment","Entire home/apt",3,1,2,"$167.00",1,28,0,167,5010
"1461","malaga","2020-04-30",17954605,"Centro",36.7217,-4.40322,"Apartment","Entire home/apt",5,2,4,"$184.00",1,28,0,184,5520
"1462","malaga","2020-04-30",17960028,"Centro",36.72063,-4.40757,"House","Entire home/apt",4,2,3,"$85.00",2,59,30,NA,0
"1463","malaga","2020-04-30",17975770,"Centro",36.72972,-4.41344,"Apartment","Entire home/apt",4,1,1,"$55.00",1,75,30,NA,0
"1464","malaga","2020-04-30",17975991,"Centro",36.72922,-4.41335,"Apartment","Entire home/apt",4,2,3,"$95.00",2,61,30,NA,0
"1465","malaga","2020-04-30",17978099,"Centro",36.72145,-4.42946,"Apartment","Entire home/apt",8,3,6,"$80.00",2,31,30,NA,0
"1466","malaga","2020-04-30",17978461,"Centro",36.72172,-4.42257,"Apartment","Entire home/apt",6,2,4,"$190.00",4,1125,27,190,570
"1467","malaga","2020-04-30",17985461,"Centro",36.7221,-4.42209,"Apartment","Entire home/apt",4,2,1,"$50.00",2,1124,30,NA,0
"1468","malaga","2020-04-30",17986342,"Centro",36.72188,-4.42129,"Apartment","Entire home/apt",4,1,1,"$80.00",2,1124,29,51,51
"1469","malaga","2020-04-30",17993749,"Centro",36.72349,-4.42353,"Apartment","Entire home/apt",6,2,2,"$70.00",2,365,29,74,74
"1470","malaga","2020-04-30",18013018,"Centro",36.72118,-4.4201,"Apartment","Entire home/apt",9,3,6,"$180.00",2,1125,17,143.846153846154,1870
"1471","malaga","2020-04-30",18017792,"Carretera de Cadiz",36.69573,-4.45148,"Apartment","Entire home/apt",6,4,4,"$60.00",14,28,0,60,1800
"1472","malaga","2020-04-30",18018721,"Centro",36.71965,-4.42598,"Apartment","Entire home/apt",2,1,1,"$45.00",5,1125,16,45,630
"1473","malaga","2020-04-30",18019207,"Centro",36.71725,-4.42169,"Apartment","Entire home/apt",3,1,3,"$45.00",2,89,24,45,270
"1474","malaga","2020-04-30",18020515,"Centro",36.72847,-4.40631,"Loft","Entire home/apt",2,1,1,"$45.00",2,1125,30,NA,0
"1475","malaga","2020-04-30",18023186,"Centro",36.7276,-4.42556,"Apartment","Entire home/apt",8,3,4,"$50.00",3,60,0,50,1500
"1476","malaga","2020-04-30",18031122,"Carretera de Cadiz",36.70739,-4.43616,"Apartment","Entire home/apt",6,3,3,"$100.00",7,1125,30,NA,0
"1477","malaga","2020-04-30",18031202,"Centro",36.72043,-4.42157,"Apartment","Entire home/apt",4,2,3,"$100.00",2,500,20,74.8,748
"1478","malaga","2020-04-30",18033492,"Centro",36.72662,-4.4205,"Apartment","Entire home/apt",2,1,1,"$46.00",2,1125,30,NA,0
"1479","malaga","2020-04-30",18037459,"Centro",36.72133,-4.43167,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,22,50,400
"1480","malaga","2020-04-30",18038808,"Centro",36.72074,-4.42364,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1124,30,NA,0
"1481","malaga","2020-04-30",18048982,"Centro",36.7128,-4.42681,"Apartment","Entire home/apt",3,2,2,"$65.00",7,1125,29,78,78
"1482","malaga","2020-04-30",18049839,"Este",36.72757,-4.40151,"Apartment","Private room",2,1,2,"$37.00",2,1125,27,42,126
"1483","malaga","2020-04-30",18052327,"Centro",36.72309,-4.41901,"Apartment","Entire home/apt",6,2,3,"$69.00",2,1124,23,89,623
"1484","malaga","2020-04-30",18057423,"Carretera de Cadiz",36.70167,-4.45214,"Apartment","Private room",1,1,1,"$15.00",1,1124,0,15,450
"1485","malaga","2020-04-30",18064291,"Este",36.7211,-4.37652,"Apartment","Entire home/apt",7,2,3,"$200.00",6,1125,0,200,6000
"1486","malaga","2020-04-30",18065787,"Centro",36.72155,-4.42678,"Apartment","Entire home/apt",8,3,3,"$110.00",2,35,21,110,990
"1487","malaga","2020-04-30",18067717,"Centro",36.72206,-4.42025,"Apartment","Entire home/apt",6,2,3,"$125.00",1,1125,0,125,3750
"1488","malaga","2020-04-30",18068577,"Centro",36.72403,-4.41863,"Loft","Entire home/apt",4,0,1,"$64.00",1,1125,22,65.625,525
"1489","malaga","2020-04-30",18069609,"Centro",36.72516,-4.42106,"Apartment","Entire home/apt",4,1,2,"$59.00",2,90,30,NA,0
"1490","malaga","2020-04-30",18069707,"Este",36.72635,-4.37875,"Camper/RV","Entire home/apt",2,1,1,"$65.00",5,1125,30,NA,0
"1491","malaga","2020-04-30",18070508,"Centro",36.72601,-4.42021,"Apartment","Entire home/apt",6,3,5,"$180.00",3,60,29,180,180
"1492","malaga","2020-04-30",18070909,"Centro",36.72519,-4.42135,"Apartment","Entire home/apt",3,1,1,"$37.00",1,365,0,40.9,1227
"1493","malaga","2020-04-30",18082152,"Centro",36.71612,-4.42747,"Apartment","Entire home/apt",6,2,4,"$67.00",3,1125,29,64,64
"1494","malaga","2020-04-30",18083279,"Centro",36.72542,-4.40757,"Loft","Entire home/apt",4,1,1,"$49.00",3,1125,30,NA,0
"1495","malaga","2020-04-30",18083349,"Cruz De Humilladero",36.71702,-4.43917,"Apartment","Entire home/apt",12,7,9,"$245.00",2,1125,19,131.818181818182,1450
"1496","malaga","2020-04-30",18089625,"Centro",36.72032,-4.41839,"Apartment","Entire home/apt",4,2,3,"$99.00",2,999,21,113.333333333333,1020
"1497","malaga","2020-04-30",18090691,"Carretera de Cadiz",36.697,-4.44307,"Apartment","Private room",1,1,1,"$18.00",1,1125,0,19.3333333333333,580
"1498","malaga","2020-04-30",18104514,"Centro",36.7179,-4.41071,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,24,122.5,735
"1499","malaga","2020-04-30",18105359,"Ciudad Jardin",36.73235,-4.42453,"Apartment","Entire home/apt",8,3,6,"$59.00",1,1125,27,50,150
"1500","malaga","2020-04-30",18105454,"Centro",36.71926,-4.41243,"Apartment","Entire home/apt",4,1,1,"$75.00",1,1125,24,105,630
"1501","malaga","2020-04-30",18107114,"Centro",36.71945,-4.42362,"Apartment","Entire home/apt",2,1,1,"$95.00",2,500,29,90,90
"1502","malaga","2020-04-30",18108034,"Este",36.73069,-4.3727,"Villa","Private room",2,1,1,"$50.00",2,1125,3,50,1350
"1503","malaga","2020-04-30",18114337,"Centro",36.72298,-4.42766,"Apartment","Entire home/apt",6,2,2,"$88.00",1,1125,30,NA,0
"1504","malaga","2020-04-30",18122805,"Teatinos-Universidad",36.71736,-4.46562,"House","Entire home/apt",3,3,4,"$69.00",1,1125,30,NA,0
"1505","malaga","2020-04-30",18126763,"Centro",36.7206,-4.42336,"Apartment","Entire home/apt",6,2,2,"$40.00",2,1125,29,60,60
"1506","malaga","2020-04-30",18129417,"Centro",36.72387,-4.4297,"Apartment","Entire home/apt",10,3,6,"$50.00",2,1124,0,50,1500
"1507","malaga","2020-04-30",18130468,"Centro",36.72959,-4.4188,"Apartment","Entire home/apt",6,3,4,"$70.00",1,1125,30,NA,0
"1508","malaga","2020-04-30",18132522,"Este",36.72302,-4.37908,"House","Entire home/apt",4,2,3,"$80.00",4,60,25,80,400
"1509","malaga","2020-04-30",18136730,"Este",36.7201,-4.34951,"Apartment","Entire home/apt",5,2,3,"$69.00",2,59,26,94,376
"1510","malaga","2020-04-30",18137227,"Centro",36.72448,-4.42391,"Apartment","Entire home/apt",6,3,3,"$70.00",3,31,29,70,70
"1511","malaga","2020-04-30",18142622,"Centro",36.72404,-4.41658,"Apartment","Entire home/apt",3,1,2,"$47.00",2,1125,21,60.2222222222222,542
"1512","malaga","2020-04-30",18150230,"Centro",36.71781,-4.41215,"Loft","Entire home/apt",2,1,1,"$59.00",3,7,23,59,413
"1513","malaga","2020-04-30",18151596,"Carretera de Cadiz",36.70269,-4.43741,"Apartment","Entire home/apt",4,1,1,"$80.00",5,30,0,80,2400
"1514","malaga","2020-04-30",18156753,"Bailen-Miraflores",36.72588,-4.43547,"Apartment","Entire home/apt",4,2,3,"$69.00",2,1124,30,NA,0
"1515","malaga","2020-04-30",18156768,"Centro",36.71931,-4.4248,"Apartment","Entire home/apt",2,1,1,"$39.00",2,1125,30,NA,0
"1516","malaga","2020-04-30",18158813,"Centro",36.7131,-4.42758,"Apartment","Entire home/apt",6,3,4,"$105.00",3,1124,30,NA,0
"1517","malaga","2020-04-30",18168552,"Centro",36.71917,-4.42568,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,29,120,120
"1518","malaga","2020-04-30",18172717,"Centro",36.72863,-4.41611,"Apartment","Entire home/apt",5,3,4,"$54.00",3,90,0,63.3333333333333,1900
"1519","malaga","2020-04-30",18174292,"Centro",36.72723,-4.42171,"Apartment","Entire home/apt",4,0,2,"$37.00",4,180,0,47.6666666666667,1430
"1520","malaga","2020-04-30",18182791,"Centro",36.72953,-4.42137,"Apartment","Entire home/apt",4,2,2,"$50.00",2,30,2,50,1400
"1521","malaga","2020-04-30",18190368,"Churriana",36.66683,-4.46174,"Villa","Entire home/apt",10,5,8,"$400.00",3,1125,22,160,1280
"1522","malaga","2020-04-30",18203727,"Centro",36.72343,-4.4289,"Apartment","Entire home/apt",2,0,1,"$40.00",3,1125,29,40,40
"1523","malaga","2020-04-30",18219079,"Centro",36.71998,-4.42307,"Apartment","Entire home/apt",2,0,1,"$49.00",3,99,29,40,40
"1524","malaga","2020-04-30",18239882,"Centro",36.71701,-4.42062,"Apartment","Entire home/apt",8,3,3,"$169.00",1,1125,18,169.916666666667,2039
"1525","malaga","2020-04-30",18244961,"Centro",36.73094,-4.42056,"House","Entire home/apt",10,6,7,"$290.00",2,1125,0,290,8700
"1526","malaga","2020-04-30",18261643,"Este",36.72267,-4.35833,"Guesthouse","Entire home/apt",4,2,3,"$40.00",2,60,15,40,600
"1527","malaga","2020-04-30",18269926,"Centro",36.72325,-4.42117,"Loft","Entire home/apt",4,1,1,"$43.00",2,30,0,52,1560
"1528","malaga","2020-04-30",18281784,"Centro",36.72683,-4.41346,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,30,NA,0
"1529","malaga","2020-04-30",18281785,"Centro",36.72875,-4.41178,"Apartment","Entire home/apt",2,1,2,"$35.00",1,1125,30,NA,0
"1530","malaga","2020-04-30",18281786,"Centro",36.72863,-4.41345,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,30,NA,0
"1531","malaga","2020-04-30",18281787,"Centro",36.72732,-4.41305,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,30,NA,0
"1532","malaga","2020-04-30",18281798,"Centro",36.71906,-4.41099,"Apartment","Entire home/apt",2,0,1,"$55.00",1,1125,30,NA,0
"1533","malaga","2020-04-30",18281800,"Centro",36.72456,-4.41899,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,30,NA,0
"1534","malaga","2020-04-30",18281801,"Centro",36.71947,-4.41144,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,27,75,225
"1535","malaga","2020-04-30",18281802,"Centro",36.72733,-4.41206,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,30,NA,0
"1536","malaga","2020-04-30",18281806,"Centro",36.71804,-4.41271,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,16,79,1106
"1537","malaga","2020-04-30",18286107,"Centro",36.72549,-4.42018,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,22,120,960
"1538","malaga","2020-04-30",18286108,"Centro",36.72522,-4.42071,"Apartment","Entire home/apt",2,0,1,"$105.00",1,1125,12,135,2430
"1539","malaga","2020-04-30",18286111,"Centro",36.71878,-4.42388,"Apartment","Entire home/apt",4,2,3,"$135.00",1,1125,23,165,1155
"1540","malaga","2020-04-30",18286112,"Centro",36.71994,-4.42547,"Apartment","Entire home/apt",4,2,2,"$225.00",1,1125,19,300,3300
"1541","malaga","2020-04-30",18286114,"Centro",36.72052,-4.42378,"Apartment","Entire home/apt",4,2,2,"$135.00",1,1125,23,165,1155
"1542","malaga","2020-04-30",18286117,"Centro",36.7199,-4.42483,"Apartment","Entire home/apt",6,3,3,"$270.00",1,1125,23,330,2310
"1543","malaga","2020-04-30",18286118,"Centro",36.71017,-4.42767,"Apartment","Entire home/apt",4,2,3,"$120.00",1,1125,25,150,750
"1544","malaga","2020-04-30",18286120,"Centro",36.71796,-4.42439,"Apartment","Entire home/apt",2,1,1,"$135.00",1,1125,14,165,2640
"1545","malaga","2020-04-30",18286121,"Centro",36.71847,-4.42187,"Apartment","Entire home/apt",3,1,2,"$135.00",1,1125,22,165,1320
"1546","malaga","2020-04-30",18286122,"Centro",36.71596,-4.42377,"Apartment","Entire home/apt",4,2,3,"$135.00",1,1125,23,165,1155
"1547","malaga","2020-04-30",18286124,"Centro",36.7202,-4.42068,"Apartment","Entire home/apt",4,2,0,"$165.00",1,1125,0,195,5850
"1548","malaga","2020-04-30",18286125,"Centro",36.71989,-4.40947,"Apartment","Entire home/apt",6,3,3,"$165.00",1,1125,18,195,2340
"1549","malaga","2020-04-30",18286127,"Centro",36.7171,-4.42604,"Apartment","Entire home/apt",4,2,3,"$135.00",1,1125,17,165,2145
"1550","malaga","2020-04-30",18286129,"Centro",36.7199,-4.42472,"Apartment","Entire home/apt",4,2,3,"$135.00",1,1125,23,165,1155
"1551","malaga","2020-04-30",18286130,"Centro",36.72613,-4.41882,"Apartment","Entire home/apt",4,2,3,"$135.00",1,1125,22,165,1320
"1552","malaga","2020-04-30",18286131,"Centro",36.71739,-4.41211,"Apartment","Entire home/apt",6,3,3,"$300.00",1,1125,20,375,3750
"1553","malaga","2020-04-30",18286132,"Centro",36.71941,-4.42442,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,0,150,4500
"1554","malaga","2020-04-30",18286134,"Centro",36.7226,-4.41582,"Apartment","Entire home/apt",4,2,2,"$165.00",1,1125,22,195,1560
"1555","malaga","2020-04-30",18286136,"Centro",36.71928,-4.42444,"Apartment","Entire home/apt",2,1,1,"$105.00",1,1125,23,135,945
"1556","malaga","2020-04-30",18286138,"Centro",36.72549,-4.42018,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,22,150,1200
"1557","malaga","2020-04-30",18286143,"Centro",36.72444,-4.42169,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,22,150,1200
"1558","malaga","2020-04-30",18286145,"Centro",36.71429,-4.42484,"Apartment","Entire home/apt",4,2,2,"$135.00",1,1125,23,165,1155
"1559","malaga","2020-04-30",18286146,"Centro",36.71744,-4.41119,"Apartment","Entire home/apt",2,1,1,"$135.00",1,1125,23,165,1155
"1560","malaga","2020-04-30",18286149,"Centro",36.72549,-4.42018,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,0,150,4500
"1561","malaga","2020-04-30",18286151,"Centro",36.7194,-4.40858,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,24,120,720
"1562","malaga","2020-04-30",18286152,"Centro",36.71911,-4.41849,"Apartment","Entire home/apt",4,2,2,"$300.00",1,1125,23,375,2625
"1563","malaga","2020-04-30",18286153,"Centro",36.72173,-4.42186,"Apartment","Entire home/apt",2,1,1,"$120.00",1,1125,14,150,2400
"1564","malaga","2020-04-30",18286155,"Centro",36.71914,-4.42364,"Apartment","Entire home/apt",4,2,2,"$210.00",1,1125,23,240,1680
"1565","malaga","2020-04-30",18286156,"Centro",36.72115,-4.42571,"Apartment","Entire home/apt",6,3,3,"$165.00",1,1125,19,195,2145
"1566","malaga","2020-04-30",18286157,"Centro",36.72219,-4.42418,"Apartment","Entire home/apt",6,3,5,"$165.00",1,1125,26,195,780
"1567","malaga","2020-04-30",18288006,"Carretera de Cadiz",36.69501,-4.44118,"Condominium","Entire home/apt",8,4,5,"$150.00",2,1125,29,150,150
"1568","malaga","2020-04-30",18305261,"Este",36.72107,-4.3744,"Apartment","Entire home/apt",4,1,1,"$60.00",2,30,24,92.5,555
"1569","malaga","2020-04-30",18308245,"Centro",36.72587,-4.42079,"House","Private room",2,1,1,"$25.00",2,1125,0,25,750
"1570","malaga","2020-04-30",18319778,"Este",36.72576,-4.40203,"Villa","Entire home/apt",10,4,10,"$1,200.00",7,1125,29,1200,1200
"1571","malaga","2020-04-30",18326351,"Centro",36.71972,-4.42373,"Apartment","Entire home/apt",4,2,2,"$48.00",3,1125,30,NA,0
"1572","malaga","2020-04-30",18327434,"Centro",36.71857,-4.42404,"Apartment","Entire home/apt",4,1,2,"$95.00",1,1125,23,95,665
"1573","malaga","2020-04-30",18341602,"Centro",36.72518,-4.41502,"Apartment","Entire home/apt",4,1,1,"$200.00",1,1125,30,NA,0
"1574","malaga","2020-04-30",18343746,"Carretera de Cadiz",36.68371,-4.45084,"Apartment","Entire home/apt",4,2,3,"$55.00",2,1125,0,55,1650
"1575","malaga","2020-04-30",18354637,"Centro",36.73148,-4.41532,"Apartment","Entire home/apt",5,3,3,"$65.00",1,112,30,NA,0
"1576","malaga","2020-04-30",18358736,"Cruz De Humilladero",36.71643,-4.43174,"Apartment","Entire home/apt",4,2,3,"$69.00",2,1125,29,75,75
"1577","malaga","2020-04-30",18365736,"Centro",36.72284,-4.42398,"Apartment","Entire home/apt",4,2,2,"$39.00",2,1125,0,39,1170
"1578","malaga","2020-04-30",18366734,"Centro",36.72467,-4.42507,"Apartment","Entire home/apt",3,1,1,"$39.00",2,1125,30,NA,0
"1579","malaga","2020-04-30",18369830,"Centro",36.72677,-4.41933,"Apartment","Entire home/apt",5,1,3,"$48.00",1,1125,15,57.5333333333333,863
"1580","malaga","2020-04-30",18371363,"Carretera de Cadiz",36.70791,-4.43609,"Apartment","Entire home/apt",9,5,6,"$110.00",1,7,0,115,3450
