"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"646","valencia","2020-06-30",6384558,"TRINITAT",39.48604,-0.36443,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,18.9333333333333,568
"647","valencia","2020-06-30",6390304,"TRINITAT",39.48548,-0.36509,"Apartment","Entire home/apt",5,3,3,"$55.00",2,60,30,NA,0
"648","valencia","2020-06-30",6396198,"MONT-OLIVET",39.45916,-0.36486,"Tiny house","Private room",2,1,1,"$15.00",2,20,0,15.8,474
"649","valencia","2020-06-30",6405990,"CABANYAL-CANYAMELAR",39.47191,-0.32932,"Apartment","Entire home/apt",5,3,5,"$120.00",5,90,0,138.666666666667,4160
"650","valencia","2020-06-30",6406953,"EL PILAR",39.47555,-0.38249,"Apartment","Entire home/apt",5,3,3,"$59.00",2,1125,3,69,1863
"651","valencia","2020-06-30",6407832,"RUSSAFA",39.46474,-0.37481,"Apartment","Entire home/apt",6,3,4,"$70.00",4,1125,0,58.3333333333333,1750
"652","valencia","2020-06-30",6422011,"EL PILAR",39.47567,-0.38299,"Apartment","Entire home/apt",4,1,2,"$70.00",4,1125,29,70,70
"653","valencia","2020-06-30",6427986,"SANT FRANCESC",39.46885,-0.3764,"Bed and breakfast","Private room",1,1,1,"$33.00",1,80,30,NA,0
"654","valencia","2020-06-30",6435944,"MARXALENES",39.48884,-0.38763,"Apartment","Private room",1,3,1,"$12.00",28,1125,30,NA,0
"655","valencia","2020-06-30",6446418,"NOU MOLES",39.47283,-0.39969,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,0,100,3000
"656","valencia","2020-06-30",6446878,"BENICALAP",39.48957,-0.38941,"Apartment","Entire home/apt",8,3,5,"$50.00",1,1125,30,NA,0
"657","valencia","2020-06-30",6447081,"RUSSAFA",39.46177,-0.37091,"Apartment","Entire home/apt",4,2,2,"$50.00",2,1125,20,50,500
"658","valencia","2020-06-30",6448659,"BENIMACLET",39.48303,-0.35747,"Apartment","Entire home/apt",4,1,4,"$39.00",1,1125,0,40.3333333333333,1210
"659","valencia","2020-06-30",6459520,"CABANYAL-CANYAMELAR",39.46462,-0.33132,"Loft","Entire home/apt",4,1,2,"$69.00",2,1125,29,109,109
"660","valencia","2020-06-30",6459691,"PENYA-ROJA",39.4616,-0.35231,"Apartment","Entire home/apt",6,3,5,"$80.00",1,1125,0,159.666666666667,4790
"661","valencia","2020-06-30",6459803,"CABANYAL-CANYAMELAR",39.46497,-0.32845,"Apartment","Private room",2,1,1,"$28.00",2,1125,29,28,28
"662","valencia","2020-06-30",6459872,"EN CORTS",39.45759,-0.37344,"Apartment","Entire home/apt",4,2,2,"$40.00",1,10,6,45.5,1092
"663","valencia","2020-06-30",6470502,"SANT FRANCESC",39.46888,-0.37736,"Apartment","Entire home/apt",5,2,3,"$75.00",2,1124,30,NA,0
"664","valencia","2020-06-30",6470569,"EL MERCAT",39.47445,-0.37732,"Apartment","Entire home/apt",2,0,1,"$49.00",1,1125,0,51.8,1554
"665","valencia","2020-06-30",6478998,"CABANYAL-CANYAMELAR",39.46821,-0.33021,"Loft","Entire home/apt",2,0,1,"$45.00",3,30,16,69.7857142857143,977
"666","valencia","2020-06-30",6507457,"RUSSAFA",39.46506,-0.37664,"Apartment","Entire home/apt",6,4,4,"$89.00",7,1125,0,148,4440
"667","valencia","2020-06-30",6547220,"LA SEU",39.47448,-0.37669,"Apartment","Entire home/apt",2,1,1,"$65.00",28,1124,0,69,2070
"668","valencia","2020-06-30",6550334,"LA MALVA-ROSA",39.47791,-0.32783,"Apartment","Entire home/apt",8,4,6,"$249.00",2,160,29,249,249
"669","valencia","2020-06-30",6564544,"RUSSAFA",39.46082,-0.37485,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,30,900
"670","valencia","2020-06-30",6565122,"ARRANCAPINS",39.46793,-0.38402,"Apartment","Entire home/apt",4,3,4,"$56.00",60,1125,29,110,110
"671","valencia","2020-06-30",6579240,"EXPOSICIO",39.47704,-0.35857,"Apartment","Entire home/apt",4,2,2,"$75.00",21,1000,30,NA,0
"672","valencia","2020-06-30",6589082,"RUSSAFA",39.46193,-0.37122,"Apartment","Entire home/apt",6,3,3,"$98.00",2,60,30,NA,0
"673","valencia","2020-06-30",6595378,"RUSSAFA",39.4644,-0.37557,"Apartment","Entire home/apt",8,5,8,"$85.00",3,1125,0,86.3333333333333,2590
"674","valencia","2020-06-30",6616626,"TORREFIEL",39.49487,-0.37927,"Apartment","Entire home/apt",8,3,7,"$40.00",2,1125,0,42.1333333333333,1264
"675","valencia","2020-06-30",6622656,"CABANYAL-CANYAMELAR",39.47425,-0.32997,"Loft","Entire home/apt",2,0,1,"$50.00",6,1125,6,59,1416
"676","valencia","2020-06-30",6633807,"RUSSAFA",39.45807,-0.37303,"Apartment","Private room",1,1,1,"$170.00",90,1125,30,NA,0
"677","valencia","2020-06-30",6635365,"EL MERCAT",39.47336,-0.37884,"Apartment","Entire home/apt",6,2,3,"$69.00",3,1125,29,90,90
"678","valencia","2020-06-30",6656626,"SANT FRANCESC",39.473,-0.3758,"Apartment","Entire home/apt",4,1,1,"$60.00",3,365,21,59.5555555555556,536
"679","valencia","2020-06-30",6666308,"EL GRAU",39.45946,-0.33485,"Apartment","Entire home/apt",5,2,3,"$39.00",7,80,9,27.4761904761905,577
"680","valencia","2020-06-30",6676061,"CABANYAL-CANYAMELAR",39.47136,-0.33051,"Apartment","Entire home/apt",4,2,2,"$60.00",2,90,10,98.25,1965
"681","valencia","2020-06-30",6681444,"CIUTAT UNIVERSITARIA",39.47608,-0.35418,"Apartment","Private room",1,1,1,"$20.00",2,14,30,NA,0
"682","valencia","2020-06-30",6683134,"ARRANCAPINS",39.46412,-0.38398,"Apartment","Private room",2,1,2,"$40.00",2,1125,30,NA,0
"683","valencia","2020-06-30",6698664,"FAVARA",39.45485,-0.39376,"Apartment","Entire home/apt",3,2,2,"$35.00",2,70,0,37.6666666666667,1130
"684","valencia","2020-06-30",6699034,"LA CREU DEL GRAU",39.46312,-0.34554,"Apartment","Entire home/apt",4,2,3,"$80.00",7,31,27,106.666666666667,320
"685","valencia","2020-06-30",6702598,"LA MALVA-ROSA",39.48088,-0.32957,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,20,70,700
"686","valencia","2020-06-30",6711124,"NATZARET",39.44722,-0.33457,"Apartment","Entire home/apt",4,3,5,"$46.00",3,1125,0,46,1380
"687","valencia","2020-06-30",6734047,"BENIMACLET",39.48381,-0.35824,"Condominium","Shared room",2,1,2,"$25.00",3,28,30,NA,0
"688","valencia","2020-06-30",6793315,"CABANYAL-CANYAMELAR",39.46335,-0.32326,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,11,121.578947368421,2310
"689","valencia","2020-06-30",6806651,"BENIMACLET",39.48481,-0.35803,"Apartment","Private room",4,1,4,"$23.00",1,7,30,NA,0
"690","valencia","2020-06-30",6843824,"MONT-OLIVET",39.46028,-0.36344,"Apartment","Private room",2,1,1,"$29.00",1,1125,29,29,29
"691","valencia","2020-06-30",6844755,"LA CREU DEL GRAU",39.46189,-0.34844,"Apartment","Private room",2,1,1,"$45.00",3,1125,30,NA,0
"692","valencia","2020-06-30",6862232,"BETERO",39.47323,-0.33431,"Apartment","Entire home/apt",4,3,4,"$35.00",7,1125,0,40,1200
"693","valencia","2020-06-30",6872011,"NOU MOLES",39.46949,-0.39897,"House","Private room",2,1,2,"$40.00",1,1125,30,NA,0
"694","valencia","2020-06-30",6873258,"LA ROQUETA",39.46711,-0.37804,"Loft","Entire home/apt",2,0,1,"$65.00",2,1125,15,75,1125
"695","valencia","2020-06-30",6873422,"LA ROQUETA",39.46707,-0.37687,"Loft","Entire home/apt",2,0,1,"$65.00",2,1125,25,75,375
"696","valencia","2020-06-30",6877620,"CABANYAL-CANYAMELAR",39.46676,-0.33197,"Apartment","Entire home/apt",4,1,1,"$50.00",3,30,29,65,65
"697","valencia","2020-06-30",6923443,"RUSSAFA",39.467,-0.37642,"Apartment","Private room",2,1,1,"$70.00",365,1125,30,NA,0
"698","valencia","2020-06-30",6950734,"CABANYAL-CANYAMELAR",39.46585,-0.33151,"Apartment","Entire home/apt",4,2,2,"$74.00",3,500,10,132.75,2655
"699","valencia","2020-06-30",6956498,"EL CARME",39.47864,-0.3774,"Apartment","Entire home/apt",2,1,1,"$59.00",3,1125,0,77.5333333333333,2326
"700","valencia","2020-06-30",6965896,"AIORA",39.46831,-0.34978,"Apartment","Entire home/apt",4,3,3,"$60.00",3,1125,27,75,225
"701","valencia","2020-06-30",6969395,"ARRANCAPINS",39.46125,-0.38009,"Apartment","Private room",2,1,1,"$22.00",4,1125,5,23.92,598
"702","valencia","2020-06-30",6981054,"RUSSAFA",39.4657,-0.37625,"Apartment","Entire home/apt",8,4,6,"$135.00",2,1124,30,NA,0
"703","valencia","2020-06-30",6981613,"MORVEDRE",39.48558,-0.37256,"Apartment","Entire home/apt",6,3,3,"$73.00",3,90,0,71,2130
"704","valencia","2020-06-30",6981655,"L'ILLA PERDUDA",39.46841,-0.34083,"Apartment","Entire home/apt",8,4,5,"$65.00",5,1125,29,65,65
"705","valencia","2020-06-30",6986017,"CIUTAT JARDI",39.47251,-0.34435,"Apartment","Entire home/apt",7,4,5,"$100.00",5,60,0,100,3000
"706","valencia","2020-06-30",6996624,"LA MALVA-ROSA",39.47688,-0.32581,"Townhouse","Entire home/apt",4,3,4,"$80.00",3,1125,13,80,1360
"707","valencia","2020-06-30",7000120,"CABANYAL-CANYAMELAR",39.46892,-0.32552,"Apartment","Entire home/apt",7,3,5,"$80.00",2,1125,30,NA,0
"708","valencia","2020-06-30",7018456,"EL GRAU",39.46044,-0.33938,"Apartment","Private room",2,1,1,"$30.00",3,1125,30,NA,0
"709","valencia","2020-06-30",7058282,"CABANYAL-CANYAMELAR",39.4653,-0.33166,"House","Entire home/apt",4,1,2,"$85.00",1,1125,12,56.3888888888889,1015
"710","valencia","2020-06-30",7082345,"EL PILAR",39.47574,-0.38332,"Apartment","Entire home/apt",2,1,2,"$51.00",2,1125,21,69.7777777777778,628
"711","valencia","2020-06-30",7096025,"EL MERCAT",39.47345,-0.37739,"Apartment","Entire home/apt",6,2,4,"$81.00",2,1125,30,NA,0
"712","valencia","2020-06-30",7098442,"EL CALVARI",39.48666,-0.388,"Apartment","Private room",1,3,1,"$14.00",10,1125,30,NA,0
"713","valencia","2020-06-30",7107274,"MESTALLA",39.47326,-0.35469,"Apartment","Entire home/apt",5,4,4,"$49.00",3,1125,0,53,1590
"714","valencia","2020-06-30",7123394,"ARRANCAPINS",39.46766,-0.38439,"Apartment","Entire home/apt",8,5,9,"$69.00",1,1125,13,86,1462
"715","valencia","2020-06-30",7124143,"ARRANCAPINS",39.46915,-0.38401,"Apartment","Entire home/apt",8,4,7,"$69.00",1,1125,0,86.8666666666667,2606
"716","valencia","2020-06-30",7132132,"BENIMACLET",39.48644,-0.36315,"Apartment","Private room",2,1,1,"$21.00",4,30,24,42.3333333333333,254
"717","valencia","2020-06-30",7135548,"EL CARME",39.47891,-0.38215,"Apartment","Entire home/apt",4,2,4,"$120.00",1,90,29,100,100
"718","valencia","2020-06-30",7140747,"CIUTAT JARDI",39.4747,-0.3456,"Apartment","Entire home/apt",6,4,4,"$165.00",4,1125,30,NA,0
"719","valencia","2020-06-30",7151261,"EL CARME",39.4805,-0.38082,"Apartment","Entire home/apt",5,2,3,"$95.00",3,1125,26,75,300
"720","valencia","2020-06-30",7153206,"SAFRANAR",39.45623,-0.39653,"Condominium","Entire home/apt",8,4,6,"$65.00",1,1125,0,65,1950
"721","valencia","2020-06-30",7159626,"EL BOTANIC",39.47428,-0.38762,"Loft","Entire home/apt",2,0,1,"$35.00",7,365,29,46,46
"722","valencia","2020-06-30",7188599,"LA GRAN VIA",39.4636,-0.36675,"Apartment","Entire home/apt",2,1,3,"$75.00",1,1125,0,150,4500
"723","valencia","2020-06-30",7197287,"CAMI REAL",39.43911,-0.38957,"Apartment","Entire home/apt",8,3,5,"$65.00",2,1125,23,75,525
"724","valencia","2020-06-30",7209862,"RUSSAFA",39.46253,-0.36771,"Apartment","Entire home/apt",4,2,4,"$125.00",3,1125,18,141.666666666667,1700
"725","valencia","2020-06-30",7213312,"LA SEU",39.47773,-0.3766,"Apartment","Entire home/apt",3,1,2,"$55.00",3,1125,22,60,480
"726","valencia","2020-06-30",7231878,"MARXALENES",39.48264,-0.38162,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,27,110,330
"727","valencia","2020-06-30",7232532,"CABANYAL-CANYAMELAR",39.47379,-0.33296,"Condominium","Entire home/apt",5,4,4,"$75.00",2,1125,26,80,320
"728","valencia","2020-06-30",7233689,"CABANYAL-CANYAMELAR",39.46869,-0.32883,"Apartment","Entire home/apt",4,2,5,"$68.00",5,90,29,78,78
"729","valencia","2020-06-30",7238705,"LA SEU",39.47494,-0.37571,"Apartment","Entire home/apt",2,0,1,"$65.00",3,1125,11,45.8421052631579,871
"730","valencia","2020-06-30",7254820,"ARRANCAPINS",39.46473,-0.3825,"Apartment","Entire home/apt",4,2,2,"$60.00",3,1125,4,59.0769230769231,1536
"731","valencia","2020-06-30",7258797,"BENICALAP",39.49358,-0.40057,"Apartment","Private room",2,1,1,"$49.00",3,1125,29,52,52
"732","valencia","2020-06-30",7269783,"EL CALVARI",39.48787,-0.38878,"Apartment","Private room",2,3,1,"$16.00",10,1125,28,16,32
"733","valencia","2020-06-30",7299329,"LA RAIOSA",39.45815,-0.38368,"Apartment","Private room",1,2,2,"$35.00",3,1125,30,NA,0
"734","valencia","2020-06-30",7307408,"CABANYAL-CANYAMELAR",39.47216,-0.33135,"Apartment","Entire home/apt",4,2,3,"$60.00",3,1125,20,60,600
"735","valencia","2020-06-30",7319665,"EN CORTS",39.4562,-0.37245,"Apartment","Entire home/apt",4,2,2,"$55.00",2,10,0,95,2850
"736","valencia","2020-06-30",7321783,"TORREFIEL",39.49514,-0.3795,"Apartment","Private room",2,1,1,"$12.00",2,90,12,12,216
"737","valencia","2020-06-30",7327075,"ELS ORRIOLS",39.49318,-0.37175,"Apartment","Entire home/apt",4,2,3,"$45.00",1,30,0,43.4666666666667,1304
"738","valencia","2020-06-30",7379080,"CABANYAL-CANYAMELAR",39.46794,-0.33275,"Apartment","Private room",1,1,1,"$18.00",1,1125,29,18,18
"739","valencia","2020-06-30",7382978,"ARRANCAPINS",39.46844,-0.38776,"Apartment","Private room",2,1,1,"$28.00",1,365,30,NA,0
"740","valencia","2020-06-30",7425177,"PINEDO",39.42149,-0.33882,"Apartment","Entire home/apt",7,3,6,"$100.00",3,1125,0,102.666666666667,3080
"741","valencia","2020-06-30",7445800,"LA SEU",39.47687,-0.37375,"Apartment","Private room",2,1,1,"$39.00",2,15,30,NA,0
"742","valencia","2020-06-30",7448657,"MONT-OLIVET",39.46241,-0.3616,"Apartment","Entire home/apt",6,3,5,"$85.00",2,1125,9,99.2857142857143,2085
"743","valencia","2020-06-30",7450754,"ARRANCAPINS",39.46901,-0.3883,"Apartment","Private room",2,1,1,"$33.00",1,365,30,NA,0
"744","valencia","2020-06-30",7451249,"EL MERCAT",39.47407,-0.37871,"Apartment","Entire home/apt",4,2,2,"$98.00",90,1125,29,84,84
"745","valencia","2020-06-30",7453000,"RUSSAFA",39.4615,-0.37102,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,30,NA,0
"746","valencia","2020-06-30",7454007,"MESTALLA",39.47317,-0.35421,"Apartment","Entire home/apt",7,4,5,"$60.00",5,60,30,NA,0
"747","valencia","2020-06-30",7485605,"CABANYAL-CANYAMELAR",39.4741,-0.32806,"Apartment","Entire home/apt",5,3,4,"$74.00",2,1125,30,NA,0
"748","valencia","2020-06-30",7487222,"EL PERELLONET",39.29503,-0.28765,"Condominium","Entire home/apt",6,3,6,"$110.00",5,1125,0,110,3300
"749","valencia","2020-06-30",7488823,"EL CARME",39.47915,-0.3797,"Apartment","Entire home/apt",6,3,5,"$60.00",2,1125,30,NA,0
"750","valencia","2020-06-30",7506788,"L'ILLA PERDUDA",39.47011,-0.34261,"Apartment","Entire home/apt",4,3,4,"$75.00",4,1125,0,75,2250
"751","valencia","2020-06-30",7520948,"CABANYAL-CANYAMELAR",39.4676,-0.33358,"Condominium","Entire home/apt",6,1,5,"$100.00",1,30,29,100,100
"752","valencia","2020-06-30",7534415,"EL CARME",39.47844,-0.38159,"Apartment","Entire home/apt",4,2,2,"$41.00",1,90,25,150,750
"753","valencia","2020-06-30",7539552,"CABANYAL-CANYAMELAR",39.4688,-0.33405,"Condominium","Entire home/apt",6,3,5,"$100.00",1,30,12,100,1800
"754","valencia","2020-06-30",7553881,"LA RAIOSA",39.45635,-0.38373,"Apartment","Entire home/apt",6,2,3,"$56.00",2,300,24,68,408
"755","valencia","2020-06-30",7577576,"EL MERCAT",39.47551,-0.37902,"Loft","Entire home/apt",3,1,2,"$120.00",3,1125,0,120,3600
"756","valencia","2020-06-30",7578968,"EL PERELLONET",39.29658,-0.29002,"Apartment","Entire home/apt",4,2,3,"$40.00",2,1125,9,57.8571428571429,1215
"757","valencia","2020-06-30",7591826,"FAITANAR",39.42851,-0.39496,"House","Private room",5,1,2,"$95.00",1,90,30,NA,0
"758","valencia","2020-06-30",7593391,"FAITANAR",39.42786,-0.39426,"House","Private room",5,1,3,"$100.00",1,1125,30,NA,0
"759","valencia","2020-06-30",7600872,"ARRANCAPINS",39.4669,-0.38243,"Loft","Entire home/apt",6,2,2,"$60.00",3,1125,25,65,325
"760","valencia","2020-06-30",7612099,"RUSSAFA",39.4616,-0.37605,"Apartment","Entire home/apt",3,2,2,"$60.00",7,1125,30,NA,0
"761","valencia","2020-06-30",7612543,"EN CORTS",39.45762,-0.36863,"Loft","Entire home/apt",4,0,2,"$25.00",3,300,13,33.7058823529412,573
"762","valencia","2020-06-30",7634577,"LA PETXINA",39.47156,-0.39067,"Apartment","Entire home/apt",5,2,3,"$59.00",1,60,9,106.571428571429,2238
"763","valencia","2020-06-30",7644274,"SANT FRANCESC",39.47169,-0.37147,"Loft","Entire home/apt",4,2,4,"$90.00",1,1125,21,79.7777777777778,718
"764","valencia","2020-06-30",7660891,"EL GRAU",39.46027,-0.33953,"Apartment","Private room",2,1,1,"$40.00",3,1125,30,NA,0
"765","valencia","2020-06-30",7662513,"EN CORTS",39.45822,-0.36939,"Apartment","Entire home/apt",7,3,5,"$62.00",2,350,7,42.3913043478261,975
"766","valencia","2020-06-30",7663476,"TRES FORQUES",39.46407,-0.39665,"Apartment","Entire home/apt",5,3,3,"$60.00",2,1125,0,60,1800
"767","valencia","2020-06-30",7673763,"SANT FRANCESC",39.47123,-0.37731,"Loft","Entire home/apt",2,1,1,"$48.00",2,90,7,41.7391304347826,960
"768","valencia","2020-06-30",7692792,"L'ILLA PERDUDA",39.46818,-0.33706,"Apartment","Private room",1,1,1,"$13.00",2,1125,0,13.4666666666667,404
"769","valencia","2020-06-30",7707737,"EL PILAR",39.47379,-0.38126,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"770","valencia","2020-06-30",7744644,"SANT FRANCESC",39.47203,-0.37149,"Apartment","Entire home/apt",4,1,3,"$115.00",2,1125,26,115,460
"771","valencia","2020-06-30",7745506,"LA RAIOSA",39.45971,-0.38372,"Apartment","Entire home/apt",4,2,3,"$95.00",2,1125,30,NA,0
"772","valencia","2020-06-30",7774138,"MESTALLA",39.46851,-0.35601,"Apartment","Entire home/apt",4,3,3,"$54.00",3,1125,28,54,108
"773","valencia","2020-06-30",7777582,"CABANYAL-CANYAMELAR",39.46747,-0.33102,"Loft","Entire home/apt",4,1,2,"$69.00",2,1125,1,61.5862068965517,1786
"774","valencia","2020-06-30",7804856,"CABANYAL-CANYAMELAR",39.46442,-0.33031,"Apartment","Entire home/apt",4,2,2,"$87.00",3,1125,0,154.5,4635
"775","valencia","2020-06-30",7857917,"LA SEU",39.47594,-0.37651,"Apartment","Entire home/apt",5,3,3,"$80.00",2,90,29,80,80
"776","valencia","2020-06-30",7893810,"SANT FRANCESC",39.47114,-0.37449,"Condominium","Private room",2,1,1,"$35.00",2,1125,28,35,70
"777","valencia","2020-06-30",7914221,"BETERO",39.46978,-0.33687,"Apartment","Private room",1,1,1,"$13.00",2,1125,0,13.4333333333333,403
"778","valencia","2020-06-30",7915038,"LA XEREA",39.47581,-0.37079,"Apartment","Entire home/apt",3,1,1,"$70.00",3,1125,0,70,2100
"779","valencia","2020-06-30",7932629,"EL MERCAT",39.47142,-0.37745,"Apartment","Entire home/apt",6,3,4,"$280.00",3,330,28,300,600
"780","valencia","2020-06-30",7933821,"MONT-OLIVET",39.45878,-0.36347,"Apartment","Entire home/apt",3,2,2,"$45.00",5,1125,0,45,1350
"781","valencia","2020-06-30",7933900,"MORVEDRE",39.48467,-0.37637,"Apartment","Entire home/apt",4,2,4,"$59.00",5,40,0,62.7,1881
