"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"193","girona","2020-06-29",891187,"Palau-sator",41.99374,3.12347,"Villa","Entire home/apt",5,3,4,"$195.00",7,31,0,380,11400
"194","girona","2020-06-29",891269,"Camós",42.07192,2.78614,"House","Entire home/apt",16,7,19,"$780.00",1,1125,16,785.714285714286,11000
"195","girona","2020-06-29",892459,"Vilallonga de Ter",42.3304,2.31161,"Apartment","Entire home/apt",6,2,5,"$85.00",30,365,27,85,255
"196","girona","2020-06-29",899668,"Llagostera",41.84193,2.95137,"House","Entire home/apt",8,3,6,"$165.00",2,60,21,176.666666666667,1590
"197","girona","2020-06-29",903777,"Castell-Platja d'Aro",41.80013,3.04111,"Apartment","Entire home/apt",4,2,3,"$65.00",5,45,11,66.7894736842105,1269
"198","girona","2020-06-29",912211,"Santa Cristina d'Aro",41.80946,2.99019,"House","Entire home/apt",7,3,7,"$200.00",5,1125,0,200,6000
"199","girona","2020-06-29",913541,"Girona",41.97348,2.82215,"Apartment","Entire home/apt",5,3,3,"$54.00",3,30,19,69,759
"200","girona","2020-06-29",916209,"Roses",42.26474,3.14778,"Condominium","Entire home/apt",4,1,2,"$40.00",7,365,28,79,158
"201","girona","2020-06-29",924601,"Santa Cristina d'Aro",41.8126,2.96759,"House","Entire home/apt",6,3,6,"$110.00",4,14,0,175.666666666667,5270
"202","girona","2020-06-29",927257,"Sant Ferriol",42.21289,2.68552,"House","Entire home/apt",16,5,9,"$300.00",2,1125,2,285,7980
"203","girona","2020-06-29",929857,"Torroella de Montgrí",42.05805,3.19907,"House","Entire home/apt",12,5,10,"$215.00",3,120,9,299.047619047619,6280
"204","girona","2020-06-29",930193,"Palafrugell",41.89157,3.18713,"Apartment","Entire home/apt",4,2,4,"$140.00",2,60,14,140,2240
"205","girona","2020-06-29",934350,"Calonge",41.84131,3.09432,"Cottage","Entire home/apt",6,3,5,"$230.00",7,91,0,230,6900
"206","girona","2020-06-29",934823,"Lloret de Mar",41.71743,2.86843,"House","Entire home/apt",6,4,3,"$350.00",10,365,2,350,9800
"207","girona","2020-06-29",934873,"Palafrugell",41.91969,3.20214,"Apartment","Entire home/apt",5,2,4,"$63.00",2,365,3,154.555555555556,4173
"208","girona","2020-06-29",938593,"Castell-Platja d'Aro",41.81357,3.06445,"Apartment","Entire home/apt",5,2,4,"$105.00",7,365,2,106.428571428571,2980
"209","girona","2020-06-29",939378,"Roses",42.24624,3.1975,"Condominium","Entire home/apt",6,3,5,"$100.00",7,1125,4,238.846153846154,6210
"210","girona","2020-06-29",939571,"Celrà",42.02403,2.88321,"Guest suite","Entire home/apt",7,3,4,"$80.00",2,30,3,85,2295
"211","girona","2020-06-29",941444,"Forallac",41.9469,3.07334,"Villa","Entire home/apt",16,8,12,"$350.00",2,1125,21,578.888888888889,5210
"212","girona","2020-06-29",941619,"Roses",42.26993,3.13913,"Apartment","Entire home/apt",4,1,2,"$64.00",7,28,9,64,1344
"213","girona","2020-06-29",941682,"Lloret de Mar",41.70687,2.87977,"Apartment","Entire home/apt",4,1,3,"$100.00",7,30,23,100,700
"214","girona","2020-06-29",942861,"Tossa de Mar",41.72113,2.93419,"Apartment","Entire home/apt",8,3,5,"$104.00",2,1125,0,104,3120
"215","girona","2020-06-29",943486,"Cadaqués",42.27014,3.26768,"Villa","Entire home/apt",14,6,14,"$268.00",2,28,29,500,500
"216","girona","2020-06-29",944591,"Santa Cristina d'Aro",41.85239,2.98634,"Loft","Entire home/apt",2,1,1,"$85.00",3,30,23,99.2857142857143,695
"217","girona","2020-06-29",945519,"Lloret de Mar",41.69594,2.82967,"Apartment","Entire home/apt",4,1,2,"$60.00",4,1125,17,92.8461538461538,1207
"218","girona","2020-06-29",952327,"Cadaqués",42.28729,3.2751,"Apartment","Entire home/apt",8,4,8,"$250.00",2,28,2,301.785714285714,8450
"219","girona","2020-06-29",952410,"Saus",42.12201,2.93607,"Cottage","Entire home/apt",10,5,10,"$235.00",5,1125,28,235,470
"220","girona","2020-06-29",955814,"Bolvir",42.42072,1.8804,"Apartment","Entire home/apt",8,4,6,"$140.00",2,1125,10,108.5,2170
"221","girona","2020-06-29",958107,"Castell-Platja d'Aro",41.80457,3.0612,"Apartment","Entire home/apt",5,3,4,"$98.00",2,90,0,200.466666666667,6014
"222","girona","2020-06-29",961025,"Sant Joan de les Abadesses",42.22259,2.26174,"Apartment","Entire home/apt",6,3,4,"$179.00",1,30,29,230,230
"223","girona","2020-06-29",965090,"Cadaqués",42.28995,3.278,"House","Entire home/apt",8,4,8,"$330.00",5,1125,23,300,2100
"224","girona","2020-06-29",965317,"Begur",41.95584,3.20999,"House","Entire home/apt",7,3,7,"$222.00",6,31,18,250,3000
"225","girona","2020-06-29",965621,"L'Escala",42.12486,3.12689,"Villa","Entire home/apt",6,3,5,"$119.00",4,21,22,209.375,1675
"226","girona","2020-06-29",966925,"L'Escala",42.10941,3.1707,"Villa","Entire home/apt",6,3,4,"$125.00",4,21,17,180.923076923077,2352
"227","girona","2020-06-29",967804,"Castelló d'Empúries",42.24266,3.12578,"House","Entire home/apt",4,2,0,"$70.00",3,1125,0,130,3900
"228","girona","2020-06-29",969978,"Colomers",42.085,2.98663,"House","Private room",2,1,1,"$75.00",1,1125,30,NA,0
"229","girona","2020-06-29",983204,"Lloret de Mar",41.70203,2.85579,"Apartment","Entire home/apt",4,1,3,"$50.00",1,1125,0,9999,299970
"230","girona","2020-06-29",984995,"Montagut i Oix",42.24354,2.58316,"Condominium","Entire home/apt",15,4,9,"$190.00",2,30,1,199.655172413793,5790
"231","girona","2020-06-29",991581,"Vidreres",41.79971,2.78563,"Guest suite","Entire home/apt",2,1,1,"$55.00",6,30,0,55,1650
"232","girona","2020-06-29",994119,"Castelló d'Empúries",42.23832,3.12138,"Apartment","Private room",4,1,4,"$65.00",2,1125,25,75,375
"233","girona","2020-06-29",999692,"Llançà",42.37437,3.15631,"Apartment","Entire home/apt",6,3,4,"$75.00",3,90,0,75,2250
"234","girona","2020-06-29",1000382,"Girona",41.98104,2.81403,"Apartment","Private room",2,1,1,"$32.00",2,30,30,NA,0
"235","girona","2020-06-29",1011581,"L'Armentera",42.1715,3.0749,"House","Entire home/apt",9,3,6,"$100.00",2,1120,0,113.333333333333,3400
"236","girona","2020-06-29",1013751,"Llançà",42.36913,3.15825,"Apartment","Entire home/apt",5,2,3,"$65.00",2,90,6,67.5,1620
"237","girona","2020-06-29",1015826,"Palamós",41.84707,3.13374,"Apartment","Entire home/apt",9,4,6,"$181.00",4,1125,24,268,1608
"238","girona","2020-06-29",1016847,"Cadaqués",42.28661,3.29771,"Apartment","Entire home/apt",6,3,6,"$150.00",5,270,3,200.925925925926,5425
"239","girona","2020-06-29",1022983,"Lloret de Mar",41.69866,2.83057,"Apartment","Entire home/apt",6,2,4,"$60.00",1,1125,0,9999,299970
"240","girona","2020-06-29",1024107,"Celrà",42.02382,2.88304,"Guest suite","Private room",3,1,2,"$38.00",2,30,3,42,1134
"241","girona","2020-06-29",1039168,"Caldes de Malavella",41.86538,2.80978,"Tiny house","Entire home/apt",4,1,3,"$75.00",1,34,30,NA,0
"242","girona","2020-06-29",1040271,"Pals",42.00241,3.18659,"Townhouse","Entire home/apt",6,3,6,"$80.00",4,30,17,126.153846153846,1640
"243","girona","2020-06-29",1040961,"Castelló d'Empúries",42.23992,3.12487,"Apartment","Entire home/apt",4,1,2,"$40.00",7,120,4,68.2692307692308,1775
"244","girona","2020-06-29",1041995,"Palamós",41.85753,3.1388,"Condominium","Entire home/apt",4,0,3,"$71.00",4,31,25,88,440
"245","girona","2020-06-29",1043918,"Roses",42.2668,3.17832,"Apartment","Entire home/apt",5,2,4,"$75.00",2,365,14,109.375,1750
"246","girona","2020-06-29",1044402,"Cadaqués",42.2892,3.27676,"House","Entire home/apt",8,4,7,"$270.00",4,1125,11,264.210526315789,5020
"247","girona","2020-06-29",1045513,"Celrà",42.02257,2.88325,"Guest suite","Private room",4,2,2,"$38.00",2,30,12,42,756
"248","girona","2020-06-29",1046628,"Bellcaire d'Empordà",42.08081,3.10273,"Apartment","Entire home/apt",6,3,4,"$120.00",2,30,10,120,2400
"249","girona","2020-06-29",1048841,"Tossa de Mar",41.72147,2.93392,"Apartment","Entire home/apt",6,2,4,"$70.00",2,1125,0,78,2340
"250","girona","2020-06-29",1052867,"Begur",41.95808,3.20771,"Villa","Entire home/apt",11,4,0,"$320.00",2,30,14,350,5600
"251","girona","2020-06-29",1054770,"Girona",41.98193,2.81241,"Apartment","Private room",1,1,1,"$27.00",2,45,30,NA,0
"252","girona","2020-06-29",1055412,"Palafrugell",41.93103,3.12969,"House","Entire home/apt",8,4,8,"$247.00",5,60,0,428.333333333333,12850
"253","girona","2020-06-29",1061022,"Bàscara",42.14969,2.9305,"House","Entire home/apt",7,3,5,"$120.00",1,30,0,122.666666666667,3680
"254","girona","2020-06-29",1061863,"Caldes de Malavella",41.86594,2.81099,"House","Private room",12,6,8,"$200.00",3,60,30,NA,0
"255","girona","2020-06-29",1061914,"Caldes de Malavella",41.86536,2.8115,"Farm stay","Private room",12,6,7,"$150.00",1,60,30,NA,0
"256","girona","2020-06-29",1065248,"Castelló d'Empúries",42.23964,3.12446,"Apartment","Entire home/apt",4,1,2,"$40.00",7,120,29,55,55
"257","girona","2020-06-29",1067719,"Vidreres",41.80106,2.80877,"Chalet","Entire home/apt",8,4,6,"$257.00",5,30,0,257,7710
"258","girona","2020-06-29",1068801,"Lloret de Mar",41.69465,2.82354,"Apartment","Entire home/apt",5,2,3,"$72.00",1,1125,0,140.9,4227
"259","girona","2020-06-29",1070589,"Begur",41.96799,3.22945,"Apartment","Entire home/apt",6,2,0,"$180.00",3,1125,20,180,1800
"260","girona","2020-06-29",1071215,"Torroella de Montgrí",42.05522,3.2022,"Apartment","Entire home/apt",6,2,3,"$100.00",2,30,23,100,700
"261","girona","2020-06-29",1071662,"Castell-Platja d'Aro",41.7962,3.05224,"Apartment","Entire home/apt",7,3,0,"$575.00",14,60,22,575,4600
"262","girona","2020-06-29",1072912,"Palamós",41.85314,3.12846,"Apartment","Entire home/apt",4,1,2,"$96.00",7,30,12,135.555555555556,2440
"263","girona","2020-06-29",1073653,"Castelló d'Empúries",42.24197,3.1258,"Apartment","Entire home/apt",4,1,2,"$125.00",7,30,29,125,125
"264","girona","2020-06-29",1076045,"La Tallada d'Empordà",42.08149,3.05371,"House","Entire home/apt",6,3,5,"$129.00",2,1124,10,133.8,2676
"265","girona","2020-06-29",1078250,"Castell-Platja d'Aro",41.80784,3.05507,"Apartment","Entire home/apt",2,1,1,"$57.00",1,1125,0,57,1710
"266","girona","2020-06-29",1088214,"Sils",41.84476,2.73813,"Villa","Entire home/apt",8,3,6,"$240.00",5,1125,23,260,1820
"267","girona","2020-06-29",1088803,"Torroella de Montgrí",42.04296,3.19553,"Apartment","Entire home/apt",6,2,4,"$49.00",1,1125,1,72.3448275862069,2098
"268","girona","2020-06-29",1092414,"Sales de Llierca",42.24708,2.64566,"Apartment","Entire home/apt",8,3,4,"$185.00",2,1124,2,243.571428571429,6820
"269","girona","2020-06-29",1093967,"Lloret de Mar",41.70475,2.8797,"House","Entire home/apt",11,6,1,"$450.00",7,1825,0,450,13500
"270","girona","2020-06-29",1095953,"Cabanelles",42.2142,2.7979,"House","Entire home/apt",5,3,4,"$100.00",4,1125,15,100,1500
"271","girona","2020-06-29",1097454,"Torroella de Montgrí",42.05397,3.20227,"Condominium","Entire home/apt",6,3,5,"$100.00",2,30,30,NA,0
"272","girona","2020-06-29",1098747,"Sant Julià de Ramis",42.02944,2.85414,"House","Private room",2,1,1,"$50.00",2,7,17,51.5384615384615,670
"273","girona","2020-06-29",1101938,"Lloret de Mar",41.69921,2.8511,"Apartment","Entire home/apt",5,2,5,"$70.00",4,1125,20,110,1100
"274","girona","2020-06-29",1105916,"Cadaqués",42.28895,3.27642,"Loft","Entire home/apt",7,2,4,"$110.00",3,1125,27,140,420
"275","girona","2020-06-29",1111275,"Figueres",42.25685,2.96489,"Apartment","Entire home/apt",4,2,3,"$40.00",1,30,26,70,280
"276","girona","2020-06-29",1112277,"Girona",41.99305,2.8294,"Townhouse","Private room",2,1,1,"$42.00",2,1125,29,42,42
"277","girona","2020-06-29",1116270,"Sant Feliu de Guíxols",41.78395,3.03722,"Apartment","Entire home/apt",6,3,6,"$130.00",4,90,29,120,120
"278","girona","2020-06-29",1120751,"L'Escala",42.12406,3.13372,"Apartment","Entire home/apt",4,2,3,"$95.00",4,28,29,95,95
"279","girona","2020-06-29",1122713,"Palafrugell",41.89713,3.19209,"Chalet","Entire home/apt",6,3,4,"$199.00",2,1125,6,215,5160
"280","girona","2020-06-29",1126765,"Cadaqués",42.29146,3.27837,"Apartment","Entire home/apt",6,2,3,"$70.00",2,30,7,123.260869565217,2835
"281","girona","2020-06-29",1134833,"Tossa de Mar",41.7216,2.93332,"Apartment","Entire home/apt",4,2,2,"$146.00",2,1125,0,146,4380
"282","girona","2020-06-29",1140003,"Girona",41.97765,2.80776,"Apartment","Entire home/apt",6,3,4,"$55.00",2,60,24,64.5,387
"283","girona","2020-06-29",1140363,"Palafrugell",41.91877,3.20627,"Condominium","Entire home/apt",5,3,4,"$80.00",4,1125,0,119,3570
"284","girona","2020-06-29",1143351,"El Port de la Selva",42.3404,3.20849,"House","Entire home/apt",7,3,4,"$260.00",7,1125,28,360,720
"285","girona","2020-06-29",1143427,"L'Escala",42.10867,3.14175,"Villa","Entire home/apt",6,3,3,"$139.00",7,21,0,222.333333333333,6670
"286","girona","2020-06-29",1144202,"Cassà de la Selva",41.8838,2.87506,"Apartment","Private room",1,1,1,"$33.00",2,15,23,33,231
"287","girona","2020-06-29",1145799,"Tossa de Mar",41.72449,2.93297,"Apartment","Entire home/apt",2,1,2,"$65.00",2,1125,23,75.7142857142857,530
"288","girona","2020-06-29",1149059,"Sant Ferriol",42.17694,2.64977,"Apartment","Entire home/apt",5,2,2,"$179.00",7,28,30,NA,0
"289","girona","2020-06-29",1153660,"Lloret de Mar",41.70234,2.87736,"House","Entire home/apt",10,4,7,"$125.00",1,1125,4,556.692307692308,14474
"290","girona","2020-06-29",1155289,"Calonge",41.83289,3.0772,"House","Entire home/apt",8,4,6,"$165.00",7,30,0,301.666666666667,9050
"291","girona","2020-06-29",1155461,"Regencós",41.95131,3.16923,"Apartment","Entire home/apt",3,1,2,"$145.00",2,15,23,183.571428571429,1285
"292","girona","2020-06-29",1159566,"La Selva de Mar",42.32394,3.1883,"Earth house","Entire home/apt",4,1,2,"$75.00",2,30,0,75,2250
"293","girona","2020-06-29",1160633,"Llançà",42.36946,3.15868,"Apartment","Entire home/apt",6,2,3,"$60.00",6,20,29,125,125
"294","girona","2020-06-29",1162520,"Pals",41.97039,3.14279,"House","Entire home/apt",8,3,0,"$180.00",2,1125,15,206.466666666667,3097
"295","girona","2020-06-29",1170806,"Lloret de Mar",41.70822,2.87815,"House","Private room",4,1,3,"$30.00",1,6,10,52,1040
"296","girona","2020-06-29",1171002,"Lloret de Mar",41.70829,2.87827,"House","Private room",4,1,3,"$27.00",1,6,9,52,1092
"297","girona","2020-06-29",1171096,"Lloret de Mar",41.70818,2.87825,"House","Private room",2,1,1,"$30.00",1,6,9,52,1092
"298","girona","2020-06-29",1177741,"Sant Feliu de Guíxols",41.77905,3.0273,"Apartment","Entire home/apt",6,3,4,"$105.00",3,30,0,105,3150
"299","girona","2020-06-29",1197111,"Pals",41.97098,3.14828,"House","Entire home/apt",9,5,6,"$99.00",2,1000,0,100,3000
"300","girona","2020-06-29",1203651,"Castell-Platja d'Aro",41.82544,3.07528,"House","Entire home/apt",10,5,7,"$650.00",15,365,29,650,650
"301","girona","2020-06-29",1205757,"Vidreres",41.79304,2.77412,"Apartment","Private room",2,1,NA,"$35.00",2,15,30,NA,0
"302","girona","2020-06-29",1212820,"L'Escala",42.11284,3.1667,"Condominium","Entire home/apt",4,1,3,"$74.00",2,30,15,88.4666666666667,1327
"303","girona","2020-06-29",1215790,"Palamós",41.84984,3.1265,"Apartment","Entire home/apt",7,3,5,"$60.00",7,1125,0,60,1800
"304","girona","2020-06-29",1216536,"Lloret de Mar",41.69758,2.83418,"Apartment","Entire home/apt",4,2,3,"$40.00",2,30,9,89.8095238095238,1886
"305","girona","2020-06-29",1222762,"Ordis",42.21904,2.90744,"House","Entire home/apt",6,4,5,"$65.00",3,28,29,65,65
"306","girona","2020-06-29",1228453,"Roses",42.24287,3.20562,"Townhouse","Entire home/apt",5,2,5,"$40.00",6,28,6,162.083333333333,3890
"307","girona","2020-06-29",1229186,"Tossa de Mar",41.71813,2.93183,"Apartment","Entire home/apt",4,1,1,"$95.00",2,1125,28,126,252
"308","girona","2020-06-29",1234784,"Begur",41.95156,3.20217,"House","Private room",2,1,1,"$80.00",1,3,0,80,2400
"309","girona","2020-06-29",1234785,"Begur",41.95188,3.20297,"House","Entire home/apt",6,3,4,"$400.00",10,28,25,400,2000
"310","girona","2020-06-29",1235226,"Blanes",41.67434,2.78717,"Guesthouse","Entire home/apt",3,1,1,"$45.00",2,1125,5,78.6,1965
"311","girona","2020-06-29",1236131,"Tossa de Mar",41.72165,2.93347,"Apartment","Entire home/apt",4,1,2,"$63.00",2,1125,28,116,232
"312","girona","2020-06-29",1240078,"Calonge",41.84494,3.06332,"House","Entire home/apt",10,5,5,"$400.00",27,365,0,493.333333333333,14800
"313","girona","2020-06-29",1242933,"Palamós",41.85578,3.13043,"House","Entire home/apt",4,2,3,"$90.00",2,30,1,90,2610
"314","girona","2020-06-29",1243138,"L'Escala",42.12349,3.1346,"Apartment","Entire home/apt",4,2,3,"$45.00",2,1125,12,68.3333333333333,1230
"315","girona","2020-06-29",1245436,"Palamós",41.85845,3.14767,"Apartment","Entire home/apt",5,2,3,"$65.00",3,1125,16,113,1582
"316","girona","2020-06-29",1251914,"Calonge",41.83616,3.09261,"Condominium","Entire home/apt",4,1,1,"$85.00",2,1122,2,133.571428571429,3740
"317","girona","2020-06-29",1252013,"Quart",41.94804,2.84223,"Cottage","Entire home/apt",12,6,12,"$400.00",4,31,19,454.545454545455,5000
"318","girona","2020-06-29",1253610,"Blanes",41.66766,2.78122,"Apartment","Entire home/apt",6,2,3,"$120.00",6,1125,30,NA,0
"319","girona","2020-06-29",1255329,"Calonge",41.85087,3.10281,"Villa","Entire home/apt",6,3,4,"$300.00",7,1125,11,401.210526315789,7623
"320","girona","2020-06-29",1257692,"Ullà",42.04805,3.10867,"House","Entire home/apt",8,3,4,"$160.00",7,60,27,160,480
"321","girona","2020-06-29",1261954,"Pontós",42.18783,2.89588,"House","Entire home/apt",12,6,6,"$430.00",2,1125,27,490,1470
"322","girona","2020-06-29",1262051,"Maià de Montcal",42.20932,2.73697,"Apartment","Entire home/apt",4,1,2,"$67.00",2,1125,6,77,1848
"323","girona","2020-06-29",1262794,"Santa Cristina d'Aro",41.86076,3.01327,"Villa","Entire home/apt",6,2,5,"$200.00",2,30,0,238.666666666667,7160
"324","girona","2020-06-29",1264094,"La Bisbal d'Emporda",41.957,3.03632,"House","Private room",12,8,8,"$41.00",1,1125,28,41,82
"325","girona","2020-06-29",1266293,"Santa Coloma de Farners",41.86285,2.66008,"House","Entire home/apt",5,3,5,"$150.00",14,60,30,NA,0
"326","girona","2020-06-29",1266861,"Roses",42.26895,3.14376,"Apartment","Entire home/apt",4,1,2,"$75.00",7,365,17,75,975
"327","girona","2020-06-29",1269893,"Olot",42.18014,2.51623,"House","Entire home/apt",8,3,5,"$140.00",2,1125,7,140,3220
"328","girona","2020-06-29",1271816,"Castell-Platja d'Aro",41.81569,3.06361,"Apartment","Entire home/apt",5,3,5,"$88.00",7,1125,4,118.769230769231,3088
"329","girona","2020-06-29",1274583,"Cornellà del Terri",42.06459,2.84449,"Bed and breakfast","Private room",2,1,2,"$130.00",1,1125,30,NA,0
"330","girona","2020-06-29",1275755,"Cadaqués",42.28784,3.27701,"Apartment","Entire home/apt",6,3,6,"$120.00",2,1125,11,214.578947368421,4077
"331","girona","2020-06-29",1277342,"Palafrugell",41.91841,3.20487,"Apartment","Entire home/apt",4,2,3,"$140.00",3,1125,27,175,525
"332","girona","2020-06-29",1279567,"Torroella de Montgrí",42.05528,3.2047,"Apartment","Entire home/apt",4,2,3,"$120.00",3,60,17,120,1560
"333","girona","2020-06-29",1284270,"Cruïlles, Monells i Sant Sadurní de l'Heura",41.97479,2.9991,"Apartment","Entire home/apt",2,1,1,"$65.00",2,15,30,NA,0
"334","girona","2020-06-29",1286733,"Vilanant",42.25835,2.87583,"House","Entire home/apt",2,1,1,"$100.00",1,1125,27,100,300
"335","girona","2020-06-29",1294911,"Begur",41.95053,3.20257,"House","Entire home/apt",8,3,4,"$85.00",7,31,0,157.333333333333,4720
"336","girona","2020-06-29",1302211,"Roses",42.26648,3.15926,"Apartment","Entire home/apt",4,1,0,"$70.00",7,21,27,70,210
"337","girona","2020-06-29",1302560,"Santa Cristina d'Aro",41.7638,2.98243,"Loft","Entire home/apt",4,1,1,"$40.00",6,365,0,40,1200
"338","girona","2020-06-29",1302826,"Girona",41.98561,2.82711,"House","Entire home/apt",6,2,5,"$98.00",1,1125,23,98,686
"339","girona","2020-06-29",1302878,"Sant Feliu de Guíxols",41.78853,3.04265,"Apartment","Entire home/apt",4,2,3,"$50.00",3,1125,8,50,1100
"340","girona","2020-06-29",1305002,"Calonge",41.83616,3.09261,"Condominium","Entire home/apt",4,1,1,"$85.00",2,1122,0,118.166666666667,3545
"341","girona","2020-06-29",1307043,"Bescanó",41.95851,2.76433,"House","Entire home/apt",16,6,15,"$650.00",2,1125,17,750,9750
"342","girona","2020-06-29",1308269,"Vilopriu",42.10511,2.99301,"House","Entire home/apt",4,2,2,"$200.00",2,30,29,200,200
"343","girona","2020-06-29",1310523,"Lloret de Mar",41.7014,2.87637,"House","Entire home/apt",10,5,5,"$500.00",5,1125,25,900,4500
