"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1586","bordeaux","2020-06-21",11198151,"Capeyron",44.86186,-0.64554,"House","Entire home/apt",6,3,3,"$200.00",3,1125,0,200,6000
"1587","bordeaux","2020-06-21",11216758,"Centre ville (Bordeaux)",44.83756,-0.57143,"Apartment","Entire home/apt",4,2,2,"$60.00",2,8,0,60,1800
"1588","bordeaux","2020-06-21",11224631,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83205,-0.58441,"Apartment","Entire home/apt",4,2,2,"$55.00",1,1125,0,55,1650
"1589","bordeaux","2020-06-21",11231414,"Bordeaux Sud",44.83232,-0.56751,"Apartment","Private room",2,1,1,"$19.00",1,1125,0,19,570
"1590","bordeaux","2020-06-21",11239473,"Le Bouscat",44.86629,-0.60015,"Apartment","Entire home/apt",2,1,1,"$110.00",4,1125,29,110,110
"1591","bordeaux","2020-06-21",11245567,"Villenave-d'Ornon",44.79309,-0.56835,"Condominium","Private room",1,1,1,"$25.00",2,12,27,25,75
"1592","bordeaux","2020-06-21",11248990,"Chartrons - Grand Parc - Jardin Public",44.85062,-0.57041,"Apartment","Entire home/apt",2,0,1,"$80.00",1,1125,0,80,2400
"1593","bordeaux","2020-06-21",11249407,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83013,-0.58637,"House","Entire home/apt",4,3,2,"$150.00",5,20,0,150,4500
"1594","bordeaux","2020-06-21",11249475,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83293,-0.58595,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,40,1200
"1595","bordeaux","2020-06-21",11250570,"Bordeaux Sud",44.83069,-0.5692,"Apartment","Entire home/apt",3,1,1,"$50.00",2,7,0,50,1500
"1596","bordeaux","2020-06-21",11252410,"Chartrons - Grand Parc - Jardin Public",44.85545,-0.5707,"Apartment","Entire home/apt",5,2,3,"$142.00",2,60,23,142,994
"1597","bordeaux","2020-06-21",11252875,"Palmer-Gravires-Cavailles",44.85306,-0.52505,"Apartment","Entire home/apt",5,3,3,"$70.00",1,3,0,70,2100
"1598","bordeaux","2020-06-21",11255449,"Talence",44.79315,-0.58402,"Condominium","Private room",2,1,1,"$28.00",1,1125,0,28,840
"1599","bordeaux","2020-06-21",11262377,"Centre ville (Bordeaux)",44.83513,-0.57759,"Apartment","Shared room",3,1,2,"$35.00",1,3,0,36.3333333333333,1090
"1600","bordeaux","2020-06-21",11269130,"Bordeaux Maritime",44.85674,-0.56088,"Apartment","Entire home/apt",6,3,4,"$150.00",2,1125,1,219,6351
"1601","bordeaux","2020-06-21",11270542,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83168,-0.61309,"House","Private room",2,1,1,"$50.00",7,1125,29,50,50
"1602","bordeaux","2020-06-21",11270737,"Centre ville (Bordeaux)",44.83677,-0.57253,"Apartment","Entire home/apt",4,2,2,"$100.00",200,1125,30,NA,0
"1603","bordeaux","2020-06-21",11289522,"Chartrons - Grand Parc - Jardin Public",44.85406,-0.57444,"House","Entire home/apt",5,3,3,"$90.00",2,1125,0,90,2700
"1604","bordeaux","2020-06-21",11293557,"Eysines",44.88421,-0.63026,"Townhouse","Entire home/apt",2,1,1,"$40.00",3,1125,0,42.1,1263
"1605","bordeaux","2020-06-21",11297668,"Bordeaux Sud",44.82802,-0.55906,"House","Private room",1,1,1,"$37.00",1,1125,21,37,333
"1606","bordeaux","2020-06-21",11309385,"Bordeaux Sud",44.8326,-0.56551,"Apartment","Private room",2,1,1,"$26.00",4,1125,0,26,780
"1607","bordeaux","2020-06-21",11321564,"Centre ville (Bordeaux)",44.84791,-0.58598,"Apartment","Entire home/apt",2,0,1,"$55.00",1,6,0,55,1650
"1608","bordeaux","2020-06-21",11328627,"Centre ville (Bordeaux)",44.83563,-0.5693,"Apartment","Entire home/apt",2,1,1,"$50.00",7,1125,0,65,1950
"1609","bordeaux","2020-06-21",11329460,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82917,-0.58373,"Apartment","Entire home/apt",6,2,2,"$100.00",2,1125,9,100,2100
"1610","bordeaux","2020-06-21",11329703,"Le Bouscat",44.86034,-0.59067,"Apartment","Entire home/apt",4,1,1,"$70.00",1,1125,0,70,2100
"1611","bordeaux","2020-06-21",11341207,"Bgles",44.80814,-0.54384,"House","Private room",2,1,1,"$30.00",1,1125,0,30,900
"1612","bordeaux","2020-06-21",11347404,"Centre ville (Bordeaux)",44.8411,-0.57299,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,0,90,2700
"1613","bordeaux","2020-06-21",11352608,"Centre ville (Bordeaux)",44.84147,-0.58155,"Apartment","Entire home/apt",2,0,1,"$48.00",2,1125,29,48,48
"1614","bordeaux","2020-06-21",11352882,"Centre ville (Bordeaux)",44.83582,-0.571,"Apartment","Entire home/apt",4,1,2,"$65.00",1,5,0,65,1950
"1615","bordeaux","2020-06-21",11370038,"Nansouty - Saint Gens",44.82256,-0.56998,"Townhouse","Entire home/apt",6,3,3,"$180.00",2,10,0,180,5400
"1616","bordeaux","2020-06-21",11384498,"Le Bourg",44.81139,-0.62986,"Apartment","Entire home/apt",2,1,1,"$69.00",3,1125,0,69,2070
"1617","bordeaux","2020-06-21",11385168,"Centre ville (Bordeaux)",44.84293,-0.57694,"Apartment","Entire home/apt",2,0,1,"$30.00",31,1125,0,30,900
"1618","bordeaux","2020-06-21",11405031,"Saint-Louis-de-Montferrand",44.96268,-0.52781,"House","Entire home/apt",4,2,2,"$65.00",3,1125,0,65,1950
"1619","bordeaux","2020-06-21",11405845,"Eysines",44.86298,-0.65059,"House","Entire home/apt",7,4,5,"$105.00",4,1125,7,150.434782608696,3460
"1620","bordeaux","2020-06-21",11405905,"La Bastide",44.84704,-0.56006,"House","Entire home/apt",5,5,4,"$99.00",4,1125,0,149.933333333333,4498
"1621","bordeaux","2020-06-21",11408476,"Bassens",44.90775,-0.50499,"House","Entire home/apt",6,3,3,"$115.00",1,1125,0,115,3450
"1622","bordeaux","2020-06-21",11424305,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82896,-0.59387,"House","Entire home/apt",2,1,2,"$95.00",1,1125,0,95,2850
"1623","bordeaux","2020-06-21",11431972,"Nansouty - Saint Gens",44.82497,-0.56848,"Apartment","Entire home/apt",5,2,2,"$70.00",3,68,26,70,280
"1624","bordeaux","2020-06-21",11434508,"Gradignan",44.76564,-0.59769,"House","Entire home/apt",7,3,4,"$90.00",1,1125,0,90,2700
"1625","bordeaux","2020-06-21",11446777,"Le Monteil",44.80372,-0.65547,"Apartment","Entire home/apt",4,2,2,"$72.00",5,30,27,72,216
"1626","bordeaux","2020-06-21",11475078,"Chartrons - Grand Parc - Jardin Public",44.86012,-0.57074,"House","Private room",2,1,3,"$65.00",2,1125,0,65,1950
"1627","bordeaux","2020-06-21",11481767,"Centre ville (Bordeaux)",44.83872,-0.57187,"Apartment","Entire home/apt",4,1,1,"$89.00",3,60,24,88,528
"1628","bordeaux","2020-06-21",11483655,"Bgles",44.80662,-0.54869,"Apartment","Private room",2,1,1,"$24.00",2,1125,0,25.3333333333333,760
"1629","bordeaux","2020-06-21",11484374,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83379,-0.59641,"Apartment","Private room",1,1,1,"$18.00",2,1125,0,18,540
"1630","bordeaux","2020-06-21",11488212,"Caudran",44.84,-0.61741,"House","Entire home/apt",6,3,3,"$80.00",7,1125,0,80,2400
"1631","bordeaux","2020-06-21",11488501,"Le Bouscat",44.86045,-0.59266,"House","Private room",2,1,1,"$33.00",2,15,7,33,759
"1632","bordeaux","2020-06-21",11488778,"Bordeaux Maritime",44.85944,-0.56002,"Apartment","Entire home/apt",2,1,1,"$40.00",2,10,0,49,1470
"1633","bordeaux","2020-06-21",11499989,"Floirac",44.8395,-0.50968,"House","Entire home/apt",6,3,2,"$80.00",2,10,0,60,1800
"1634","bordeaux","2020-06-21",11503408,"Floirac",44.83989,-0.53539,"Tiny house","Entire home/apt",4,0,2,"$45.00",2,1125,0,45,1350
"1635","bordeaux","2020-06-21",11505082,"Gradignan",44.77874,-0.59687,"House","Entire home/apt",5,4,4,"$360.00",4,1125,2,347.142857142857,9720
"1636","bordeaux","2020-06-21",11505250,"Centre ville (Bordeaux)",44.84165,-0.57288,"Apartment","Entire home/apt",2,1,1,"$80.00",4,1125,30,NA,0
"1637","bordeaux","2020-06-21",11522538,"Bordeaux Sud",44.83109,-0.56409,"Apartment","Entire home/apt",4,1,1,"$50.00",2,1125,0,50,1500
"1638","bordeaux","2020-06-21",11522755,"Bgles",44.80403,-0.56483,"House","Entire home/apt",6,2,3,"$165.00",5,1125,0,165,4950
"1639","bordeaux","2020-06-21",11523100,"Parempuyre",44.95753,-0.61557,"House","Private room",2,1,1,"$27.00",1,1125,0,27,810
"1640","bordeaux","2020-06-21",11523450,"Talence",44.79628,-0.58495,"House","Entire home/apt",5,4,4,"$56.00",6,1125,0,45,1350
"1641","bordeaux","2020-06-21",11524000,"Le Bouscat",44.85914,-0.60126,"Apartment","Entire home/apt",2,1,1,"$45.00",4,30,0,45,1350
"1642","bordeaux","2020-06-21",11526604,"Nansouty - Saint Gens",44.82237,-0.58324,"House","Entire home/apt",2,1,1,"$80.00",2,1125,0,80,2400
"1643","bordeaux","2020-06-21",11529514,"Arlac",44.82087,-0.61548,"Townhouse","Private room",2,1,1,"$38.00",1,1125,24,38,228
"1644","bordeaux","2020-06-21",11539721,"Centre ville (Bordeaux)",44.83769,-0.58011,"Apartment","Entire home/apt",4,2,2,"$110.00",3,30,21,110,990
"1645","bordeaux","2020-06-21",11542078,"Chartrons - Grand Parc - Jardin Public",44.85353,-0.56848,"House","Entire home/apt",14,6,9,"$800.00",3,1125,17,684.615384615385,8900
"1646","bordeaux","2020-06-21",11547230,"Bordeaux Sud",44.82295,-0.56141,"House","Entire home/apt",2,1,1,"$59.00",2,7,0,59,1770
"1647","bordeaux","2020-06-21",11547808,"Nansouty - Saint Gens",44.81851,-0.57043,"House","Entire home/apt",5,4,4,"$320.00",7,14,0,320,9600
"1648","bordeaux","2020-06-21",11553130,"Centre ville (Bordeaux)",44.83613,-0.56865,"Apartment","Entire home/apt",2,0,1,"$35.00",3,30,0,35,1050
"1649","bordeaux","2020-06-21",11557256,"Bordeaux Sud",44.81559,-0.55521,"Bed and breakfast","Private room",3,1,2,"$65.00",2,1125,29,65,65
"1650","bordeaux","2020-06-21",11559361,"Magonty",44.78613,-0.69592,"House","Entire home/apt",7,3,4,"$99.00",2,1125,0,99,2970
"1651","bordeaux","2020-06-21",11561563,"Talence",44.81843,-0.59669,"Condominium","Entire home/apt",6,2,3,"$100.00",5,16,0,100,3000
"1652","bordeaux","2020-06-21",11563981,"Bordeaux Sud",44.83564,-0.56692,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,45,1350
"1653","bordeaux","2020-06-21",11564308,"Chartrons - Grand Parc - Jardin Public",44.86052,-0.5726,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,13,60,1020
"1654","bordeaux","2020-06-21",11577513,"Talence",44.81474,-0.58027,"House","Entire home/apt",4,2,2,"$85.00",2,1125,0,85,2550
"1655","bordeaux","2020-06-21",11578758,"La Bastide",44.84633,-0.5649,"Apartment","Entire home/apt",4,1,2,"$75.00",1,1125,0,75,2250
"1656","bordeaux","2020-06-21",11593789,"Le Taillan-Mdoc",44.90589,-0.68406,"House","Entire home/apt",8,4,8,"$186.00",1,1125,0,186,5580
"1657","bordeaux","2020-06-21",11598805,"Bordeaux Sud",44.8354,-0.56518,"Apartment","Entire home/apt",3,1,2,"$32.00",28,300,6,32,768
"1658","bordeaux","2020-06-21",11599315,"Villenave-d'Ornon",44.80465,-0.57319,"Condominium","Entire home/apt",6,3,3,"$50.00",2,30,0,54.3333333333333,1630
"1659","bordeaux","2020-06-21",11603409,"Centre ville (Bordeaux)",44.84018,-0.57497,"Apartment","Entire home/apt",4,2,2,"$85.00",1,2,0,85,2550
"1660","bordeaux","2020-06-21",11606775,"Gradignan",44.77536,-0.6018,"Villa","Entire home/apt",13,5,6,"$300.00",1,1125,0,300,9000
"1661","bordeaux","2020-06-21",11615750,"Centre ville (Bordeaux)",44.83624,-0.57272,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,28,80,160
"1662","bordeaux","2020-06-21",11620107,"Bordeaux Sud",44.82234,-0.56216,"Townhouse","Private room",2,1,1,"$32.00",1,1125,0,32.8,984
"1663","bordeaux","2020-06-21",11634852,"Caudran",44.84924,-0.6092,"Townhouse","Entire home/apt",4,1,2,"$25.00",6,30,0,25,750
"1664","bordeaux","2020-06-21",11644375,"Caudran",44.84107,-0.62364,"House","Entire home/apt",6,4,4,"$150.00",7,1125,0,99,2970
"1665","bordeaux","2020-06-21",11644888,"Le Bouscat",44.86553,-0.60791,"Townhouse","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"1666","bordeaux","2020-06-21",11646632,"Centre ville (Bordeaux)",44.84055,-0.57052,"Apartment","Entire home/apt",2,0,2,"$80.00",2,31,19,75,825
"1667","bordeaux","2020-06-21",11647645,"Bordeaux Maritime",44.85965,-0.55939,"Apartment","Entire home/apt",4,2,1,"$45.00",3,1125,0,45,1350
"1668","bordeaux","2020-06-21",11649291,"Bgles",44.80995,-0.56387,"House","Entire home/apt",5,1,2,"$52.00",1,1125,21,52,468
"1669","bordeaux","2020-06-21",11649536,"Le Bouscat",44.86837,-0.59115,"House","Private room",2,1,1,"$55.00",1,1125,0,56.3333333333333,1690
"1670","bordeaux","2020-06-21",11650539,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83279,-0.58736,"Townhouse","Entire home/apt",5,3,4,"$200.00",4,10,3,200,5400
"1671","bordeaux","2020-06-21",11651370,"Saint-Mdard-en-Jalles",44.89251,-0.72963,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1672","bordeaux","2020-06-21",11655705,"Nansouty - Saint Gens",44.82472,-0.57479,"Apartment","Entire home/apt",2,1,1,"$50.00",5,1125,0,50,1500
"1673","bordeaux","2020-06-21",11655844,"Le Bouscat",44.86757,-0.60861,"Townhouse","Private room",2,1,1,"$120.00",1,1125,0,120,3600
"1674","bordeaux","2020-06-21",11656017,"Bordeaux Sud",44.83123,-0.56252,"Apartment","Entire home/apt",4,1,2,"$60.00",3,50,2,56.0714285714286,1570
"1675","bordeaux","2020-06-21",11663784,"Bordeaux Sud",44.83076,-0.5702,"Apartment","Entire home/apt",2,1,2,"$77.00",6,30,0,78,2340
"1676","bordeaux","2020-06-21",11670003,"Bordeaux Sud",44.83474,-0.56556,"Apartment","Entire home/apt",4,0,1,"$30.00",1,1125,0,30,900
"1677","bordeaux","2020-06-21",11686052,"Chartrons - Grand Parc - Jardin Public",44.85865,-0.5735,"Apartment","Entire home/apt",2,0,2,"$48.00",2,1125,0,43,1290
"1678","bordeaux","2020-06-21",11691990,"Caudran",44.84867,-0.61687,"Apartment","Private room",1,1,1,"$26.00",2,120,7,26,598
"1679","bordeaux","2020-06-21",11707446,"Bordeaux Maritime",44.86889,-0.54996,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,0,75,2250
"1680","bordeaux","2020-06-21",11713173,"Lormont",44.88161,-0.50155,"House","Private room",2,1,1,"$35.00",2,1125,18,35,420
"1681","bordeaux","2020-06-21",11713646,"Bordeaux Sud",44.83076,-0.57416,"Apartment","Entire home/apt",2,0,1,"$75.00",2,1125,14,78.75,1260
"1682","bordeaux","2020-06-21",11714531,"Gambetta-Mairie-Lissandre",44.84704,-0.53453,"Apartment","Entire home/apt",4,1,1,"$62.00",2,15,14,62,992
"1683","bordeaux","2020-06-21",11714682,"Bordeaux Maritime",44.85726,-0.56227,"House","Entire home/apt",4,2,2,"$100.00",2,1125,0,95,2850
"1684","bordeaux","2020-06-21",11716159,"Bordeaux Maritime",44.86728,-0.54814,"Apartment","Entire home/apt",3,2,1,"$49.00",4,1125,19,50.6363636363636,557
"1685","bordeaux","2020-06-21",11716239,"Talence",44.80414,-0.58691,"Apartment","Entire home/apt",4,2,2,"$75.00",1,1125,0,79,2370
"1686","bordeaux","2020-06-21",11716889,"Centre ville (Bordeaux)",44.84218,-0.57692,"Apartment","Entire home/apt",4,1,2,"$76.00",2,1125,5,64.12,1603
"1687","bordeaux","2020-06-21",11718371,"Centre ville (Bordeaux)",44.83788,-0.56662,"Apartment","Entire home/apt",2,1,1,"$240.00",1,1125,16,248.571428571429,3480
"1688","bordeaux","2020-06-21",11730267,"Bordeaux Sud",44.82954,-0.57271,"Apartment","Entire home/apt",5,1,1,"$34.00",1,1125,0,34,1020
"1689","bordeaux","2020-06-21",11730976,"Centre ville (Bordeaux)",44.83686,-0.57208,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,45,1350
"1690","bordeaux","2020-06-21",11736065,"Nansouty - Saint Gens",44.82817,-0.57905,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"1691","bordeaux","2020-06-21",11736566,"Chiquet-Fontaudin",44.80322,-0.6188,"Apartment","Entire home/apt",6,4,4,"$89.00",4,60,0,89,2670
"1692","bordeaux","2020-06-21",11751638,"Bordeaux Maritime",44.86797,-0.57492,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"1693","bordeaux","2020-06-21",11752408,"Floirac",44.83557,-0.53677,"Apartment","Private room",2,1,1,"$45.00",1,1125,28,45,90
"1694","bordeaux","2020-06-21",11753685,"Bordeaux Sud",44.82977,-0.57177,"Apartment","Entire home/apt",4,2,2,"$60.00",3,1125,0,60,1800
"1695","bordeaux","2020-06-21",11771001,"Chartrons - Grand Parc - Jardin Public",44.85765,-0.5885,"House","Entire home/apt",6,5,5,"$210.00",7,1125,11,210,3990
"1696","bordeaux","2020-06-21",11780461,"Plaisance-Loret-Maregue",44.85152,-0.50855,"Apartment","Entire home/apt",4,2,2,"$100.00",2,30,0,100,3000
"1697","bordeaux","2020-06-21",11784993,"Centre ville (Bordeaux)",44.84344,-0.57905,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"1698","bordeaux","2020-06-21",11785359,"Saint-Mdard-en-Jalles",44.89688,-0.74099,"House","Entire home/apt",2,1,1,"$35.00",2,1125,0,35,1050
"1699","bordeaux","2020-06-21",11787227,"Centre ville (Bordeaux)",44.84178,-0.59597,"House","Entire home/apt",8,4,5,"$450.00",1,1125,0,450,13500
"1700","bordeaux","2020-06-21",11788131,"La Glacire",44.83574,-0.62287,"Apartment","Entire home/apt",6,2,3,"$99.00",1,1125,0,99,2970
"1701","bordeaux","2020-06-21",11790306,"Bordeaux Sud",44.83014,-0.57052,"Apartment","Entire home/apt",4,1,2,"$40.00",1,1125,0,40,1200
"1702","bordeaux","2020-06-21",11791312,"Chartrons - Grand Parc - Jardin Public",44.85916,-0.58895,"Apartment","Shared room",2,1,1,"$50.00",200,1125,29,50,50
"1703","bordeaux","2020-06-21",11794038,"Bordeaux Sud",44.8205,-0.55096,"Apartment","Entire home/apt",4,2,2,"$60.00",2,7,0,60,1800
"1704","bordeaux","2020-06-21",11794550,"Parempuyre",44.95045,-0.60398,"House","Shared room",2,1,1,"$50.00",1,1125,0,50,1500
"1705","bordeaux","2020-06-21",11794750,"Le Taillan-Mdoc",44.90739,-0.68227,"House","Private room",1,1,1,"$32.00",2,1125,0,37.6,1128
"1706","bordeaux","2020-06-21",11794828,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82651,-0.5888,"Townhouse","Entire home/apt",6,3,3,"$152.00",2,1125,29,152,152
"1707","bordeaux","2020-06-21",11795115,"La Bastide",44.83953,-0.55771,"Apartment","Entire home/apt",2,1,1,"$56.00",2,1125,0,58.2,1746
"1708","bordeaux","2020-06-21",11795258,"Bordeaux Maritime",44.86817,-0.57385,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,100,3000
"1709","bordeaux","2020-06-21",11795724,"Chartrons - Grand Parc - Jardin Public",44.8562,-0.567,"Apartment","Entire home/apt",2,1,1,"$200.00",1,1125,30,NA,0
"1710","bordeaux","2020-06-21",11795974,"Les Eyquems",44.8251,-0.64941,"Apartment","Entire home/apt",2,1,1,"$250.00",1,30,0,250,7500
"1711","bordeaux","2020-06-21",11805706,"Eysines",44.87969,-0.64283,"House","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1712","bordeaux","2020-06-21",11806579,"Ambars-et-Lagrave",44.92499,-0.48404,"House","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"1713","bordeaux","2020-06-21",11807837,"Ambars-et-Lagrave",44.92797,-0.49401,"Apartment","Private room",2,1,2,"$60.00",1,2,30,NA,0
"1714","bordeaux","2020-06-21",11809623,"Caudran",44.84217,-0.60236,"Townhouse","Entire home/apt",4,2,2,"$128.00",2,1125,30,NA,0
"1715","bordeaux","2020-06-21",11811015,"Bgles",44.81289,-0.56386,"Condominium","Entire home/apt",5,3,3,"$71.00",4,60,0,75,2250
"1716","bordeaux","2020-06-21",11811051,"Bordeaux Sud",44.82463,-0.55881,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,21,630
"1717","bordeaux","2020-06-21",11813351,"Le Bouscat",44.86324,-0.60131,"House","Entire home/apt",7,3,6,"$250.00",10,29,7,240.304347826087,5527
"1718","bordeaux","2020-06-21",11817153,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83461,-0.58662,"Apartment","Entire home/apt",2,1,1,"$65.00",3,1125,0,65,1950
"1719","bordeaux","2020-06-21",11820930,"La Bastide",44.85187,-0.5425,"Apartment","Entire home/apt",4,1,2,"$98.00",2,300,0,80,2400
"1720","bordeaux","2020-06-21",11832562,"La Bastide",44.85224,-0.5393,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,11,75,1425
"1721","bordeaux","2020-06-21",11839118,"Chartrons - Grand Parc - Jardin Public",44.84941,-0.5814,"Apartment","Private room",1,1,1,"$30.00",14,90,0,30,900
"1722","bordeaux","2020-06-21",11844422,"Talence",44.81616,-0.58248,"Townhouse","Entire home/apt",6,3,3,"$180.00",2,1125,0,180,5400
"1723","bordeaux","2020-06-21",11859495,"Bordeaux Sud",44.83235,-0.56669,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,71.3333333333333,2140
"1724","bordeaux","2020-06-21",11861986,"Magonty",44.78692,-0.70735,"House","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1725","bordeaux","2020-06-21",11864368,"Centre ville (Bordeaux)",44.83684,-0.5788,"Apartment","Entire home/apt",4,0,2,"$95.00",1,1125,17,95,1235
"1726","bordeaux","2020-06-21",11879443,"Centre ville (Bordeaux)",44.83541,-0.57745,"Apartment","Entire home/apt",4,1,2,"$120.00",1,1125,20,120,1200
"1727","bordeaux","2020-06-21",11880591,"Artigues-Prs-Bordeaux",44.85831,-0.48495,"House","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"1728","bordeaux","2020-06-21",11884590,"Centre ville (Bordeaux)",44.83673,-0.57878,"Apartment","Entire home/apt",2,0,1,"$85.00",1,1125,18,85,1020
"1729","bordeaux","2020-06-21",11884850,"Centre ville (Bordeaux)",44.84087,-0.5774,"House","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"1730","bordeaux","2020-06-21",11887456,"Centre ville (Bordeaux)",44.83677,-0.56914,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,0,49,1470
"1731","bordeaux","2020-06-21",11888304,"Bgles",44.81651,-0.54432,"Townhouse","Private room",1,1,1,"$24.00",1,1,0,24,720
"1732","bordeaux","2020-06-21",11889659,"Centre ville (Bordeaux)",44.83966,-0.59246,"House","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1733","bordeaux","2020-06-21",11896184,"Centre ville (Bordeaux)",44.83673,-0.57058,"Apartment","Entire home/apt",2,1,2,"$40.00",2,1125,0,41.8666666666667,1256
