"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"12685","girona","2020-04-30",30946528,"Castelló d'Empúries",42.24524,3.12844,"Apartment","Entire home/apt",6,2,2,"$90.00",1,1125,0,92.1,2763
"12686","girona","2020-04-30",30955902,"Roses",42.24718,3.19572,"House","Entire home/apt",7,3,3,"$130.00",4,30,30,NA,0
"12687","girona","2020-04-30",30958272,"Santa Coloma de Farners",41.86849,2.63464,"Cottage","Entire home/apt",16,6,12,"$438.00",2,30,4,409.884615384615,10657
"12688","girona","2020-04-30",30958457,"Tossa de Mar",41.72238,2.93262,"Apartment","Entire home/apt",3,1,2,"$41.00",2,10,0,48.1666666666667,1445
"12689","girona","2020-04-30",30959228,"Camprodon",42.30884,2.36176,"Apartment","Entire home/apt",10,4,8,"$80.00",2,1125,30,NA,0
"12690","girona","2020-04-30",30969539,"Castell-Platja d'Aro",41.80466,3.05974,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,20,102,1020
"12691","girona","2020-04-30",30969707,"Castell-Platja d'Aro",41.80454,3.05922,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,20,102,1020
"12692","girona","2020-04-30",30969836,"Castell-Platja d'Aro",41.80662,3.05924,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,20,102,1020
"12693","girona","2020-04-30",30970092,"Castell-Platja d'Aro",41.80493,3.0595,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,20,102,1020
"12694","girona","2020-04-30",30970245,"Castell-Platja d'Aro",41.80495,3.05852,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,3,102.37037037037,2764
"12695","girona","2020-04-30",30970341,"Castell-Platja d'Aro",41.80502,3.05971,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,20,102,1020
"12696","girona","2020-04-30",30970645,"Castell-Platja d'Aro",41.80649,3.05815,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,9,103.904761904762,2182
"12697","girona","2020-04-30",30970725,"L'Escala",42.11292,3.14758,"Villa","Entire home/apt",7,3,4,"$53.00",1,1125,30,NA,0
"12698","girona","2020-04-30",30972851,"Calonge",41.85282,3.0612,"Villa","Entire home/apt",6,3,5,"$5,000.00",1,1125,0,5000,150000
"12699","girona","2020-04-30",30973274,"Llançà",42.36324,3.15345,"Apartment","Entire home/apt",6,3,4,"$78.00",2,1125,29,78,78
"12700","girona","2020-04-30",30973931,"Castell-Platja d'Aro",41.81166,3.06243,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,0,57,1710
"12701","girona","2020-04-30",30974221,"Lloret de Mar",41.70018,2.86383,"House","Entire home/apt",6,4,6,"$250.00",3,1125,27,175,525
"12702","girona","2020-04-30",30975510,"Castelló d'Empúries",42.25537,3.10474,"Apartment","Entire home/apt",5,1,1,"$90.00",7,1125,30,NA,0
"12703","girona","2020-04-30",30977160,"Calonge",41.84535,3.10004,"Apartment","Entire home/apt",5,3,6,"$200.00",1,1125,30,NA,0
"12704","girona","2020-04-30",30978760,"Castell-Platja d'Aro",41.81243,3.06353,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,15,57,855
"12705","girona","2020-04-30",30979200,"Castell-Platja d'Aro",41.81231,3.06191,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,15,57,855
"12706","girona","2020-04-30",30980164,"Lloret de Mar",41.71826,2.8699,"Villa","Entire home/apt",8,4,4,"$320.00",7,1125,27,157,471
"12707","girona","2020-04-30",30981269,"Roses",42.24708,3.20007,"Apartment","Entire home/apt",4,1,1,"$39.00",2,1125,30,NA,0
"12708","girona","2020-04-30",30981343,"Palafrugell",41.89308,3.197,"Apartment","Entire home/apt",6,4,6,"$183.00",7,1125,23,166,1162
"12709","girona","2020-04-30",31005743,"Castell-Platja d'Aro",41.8117,3.06231,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12710","girona","2020-04-30",31006203,"Castell-Platja d'Aro",41.81298,3.06381,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12711","girona","2020-04-30",31006601,"Castell-Platja d'Aro",41.81263,3.06352,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12712","girona","2020-04-30",31006844,"Castell-Platja d'Aro",41.81279,3.0632,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12713","girona","2020-04-30",31006915,"Castell-Platja d'Aro",41.81074,3.06388,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12714","girona","2020-04-30",31006995,"Castell-Platja d'Aro",41.81285,3.06222,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12715","girona","2020-04-30",31007052,"Castell-Platja d'Aro",41.81239,3.06392,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12716","girona","2020-04-30",31007161,"Castell-Platja d'Aro",41.81165,3.06336,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,102,1530
"12717","girona","2020-04-30",31007338,"Castell-Platja d'Aro",41.81217,3.0633,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,15,59,885
"12718","girona","2020-04-30",31007591,"Castell-Platja d'Aro",41.81286,3.06262,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,15,59,885
"12719","girona","2020-04-30",31007835,"Castell-Platja d'Aro",41.81287,3.0617,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,15,59,885
"12720","girona","2020-04-30",31008046,"Castell-Platja d'Aro",41.81244,3.06344,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,21,51,459
"12721","girona","2020-04-30",31008210,"Castell-Platja d'Aro",41.81219,3.06396,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,15,51,765
"12722","girona","2020-04-30",31008450,"Castell-Platja d'Aro",41.81272,3.06226,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,15,51,765
"12723","girona","2020-04-30",31008547,"Castell-Platja d'Aro",41.81138,3.0633,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,15,51,765
"12724","girona","2020-04-30",31008719,"Castell-Platja d'Aro",41.81255,3.06266,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,21,51,459
"12725","girona","2020-04-30",31008986,"Castell-Platja d'Aro",41.81108,3.06406,"Condominium","Entire home/apt",5,3,5,"$55.00",4,60,15,122,1830
"12726","girona","2020-04-30",31009134,"Castell-Platja d'Aro",41.81141,3.06239,"Condominium","Entire home/apt",5,3,5,"$55.00",4,60,15,122,1830
"12727","girona","2020-04-30",31009211,"Castell-Platja d'Aro",41.81293,3.06249,"Condominium","Entire home/apt",3,2,3,"$55.00",4,60,15,89,1335
"12728","girona","2020-04-30",31009303,"Castell-Platja d'Aro",41.81147,3.06324,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,21,53,477
"12729","girona","2020-04-30",31009420,"Castell-Platja d'Aro",41.81218,3.06233,"Condominium","Entire home/apt",2,1,2,"$55.00",4,60,16,53,742
"12730","girona","2020-04-30",31009513,"Castell-Platja d'Aro",41.8112,3.06337,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,83,1245
"12731","girona","2020-04-30",31009939,"Castell-Platja d'Aro",41.81231,3.06359,"Condominium","Entire home/apt",4,2,4,"$55.00",4,60,15,83,1245
"12732","girona","2020-04-30",31011138,"Roses",42.26664,3.18636,"House","Entire home/apt",6,3,5,"$149.00",1,28,30,NA,0
"12733","girona","2020-04-30",31011146,"Castelló d'Empúries",42.24791,3.12581,"Apartment","Entire home/apt",3,1,2,"$96.00",1,28,30,NA,0
"12734","girona","2020-04-30",31013768,"Begur",41.95638,3.21559,"Apartment","Entire home/apt",4,2,3,"$122.00",4,1125,27,89,267
"12735","girona","2020-04-30",31014858,"Castell-Platja d'Aro",41.80522,3.05844,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,20,51,510
"12736","girona","2020-04-30",31015002,"Castell-Platja d'Aro",41.80597,3.05963,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,20,51,510
"12737","girona","2020-04-30",31015112,"Castell-Platja d'Aro",41.80641,3.05967,"Condominium","Entire home/apt",2,0,2,"$55.00",4,60,20,51,510
"12738","girona","2020-04-30",31015179,"Castell-Platja d'Aro",41.80592,3.05819,"Condominium","Entire home/apt",3,1,3,"$55.00",4,60,20,79,790
"12739","girona","2020-04-30",31015257,"Castell-Platja d'Aro",41.80459,3.05988,"Condominium","Entire home/apt",3,1,3,"$55.00",4,60,20,79,790
"12740","girona","2020-04-30",31015359,"Castell-Platja d'Aro",41.80623,3.05826,"Condominium","Entire home/apt",3,1,3,"$55.00",4,60,20,79,790
"12741","girona","2020-04-30",31015500,"Castell-Platja d'Aro",41.80507,3.05982,"Condominium","Entire home/apt",3,1,3,"$55.00",4,60,20,79,790
"12742","girona","2020-04-30",31016156,"Castell-Platja d'Aro",41.80537,3.05983,"Condominium","Entire home/apt",4,1,4,"$55.00",4,60,20,92,920
"12743","girona","2020-04-30",31016737,"Lloret de Mar",41.72046,2.87003,"Villa","Entire home/apt",10,4,6,"$440.00",7,1125,27,221,663
"12744","girona","2020-04-30",31017550,"L'Escala",42.12717,3.12944,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,29,125,125
"12745","girona","2020-04-30",31017557,"Castelló d'Empúries",42.2397,3.12529,"Apartment","Entire home/apt",3,0,2,"$60.00",1,1125,20,60,600
"12746","girona","2020-04-30",31018080,"Girona",41.98901,2.82421,"Apartment","Entire home/apt",5,2,4,"$75.00",2,30,20,82.3,823
"12747","girona","2020-04-30",31027339,"Torroella de Montgrí",42.04838,3.19463,"Apartment","Entire home/apt",6,2,3,"$68.00",1,1125,23,68,476
"12748","girona","2020-04-30",31027340,"Lloret de Mar",41.70277,2.85036,"Apartment","Entire home/apt",4,1,2,"$46.00",1,1125,23,46,322
"12749","girona","2020-04-30",31027341,"Lloret de Mar",41.70323,2.84852,"Aparthotel","Private room",4,1,2,"$56.00",1,1125,23,56,392
"12750","girona","2020-04-30",31027344,"Blanes",41.67093,2.78681,"Apartment","Entire home/apt",4,1,2,"$56.00",1,1125,23,56,392
"12751","girona","2020-04-30",31027352,"Lloret de Mar",41.70277,2.85036,"Apartment","Entire home/apt",3,0,3,"$39.00",1,1125,23,39,273
"12752","girona","2020-04-30",31027357,"Blanes",41.67093,2.78681,"Apartment","Entire home/apt",5,1,2,"$70.00",1,1125,23,70,490
"12753","girona","2020-04-30",31027361,"Lloret de Mar",41.69965,2.83873,"Aparthotel","Private room",4,1,1,"$46.00",1,1125,23,46,322
"12754","girona","2020-04-30",31027380,"Tossa de Mar",41.73648,2.95028,"Apartment","Entire home/apt",5,1,3,"$157.00",1,1125,23,157,1099
"12755","girona","2020-04-30",31027382,"Tossa de Mar",41.73648,2.95028,"Apartment","Entire home/apt",5,1,3,"$138.00",1,1125,23,138,966
"12756","girona","2020-04-30",31027385,"Lloret de Mar",41.70016,2.82833,"Aparthotel","Private room",4,1,2,"$50.00",1,1125,23,50,350
"12757","girona","2020-04-30",31027611,"Pals",41.98368,3.19381,"Aparthotel","Private room",4,1,2,"$59.00",1,1125,23,59,413
"12758","girona","2020-04-30",31027615,"Pals",41.98368,3.19381,"Apartment","Entire home/apt",2,0,2,"$56.00",1,1125,23,56,392
"12759","girona","2020-04-30",31027628,"Pals",41.98368,3.19381,"Apartment","Entire home/apt",4,0,4,"$56.00",1,1125,23,56,392
"12760","girona","2020-04-30",31027631,"Pals",41.98368,3.19381,"Aparthotel","Private room",4,1,2,"$77.00",1,1125,23,77,539
"12761","girona","2020-04-30",31027632,"Castell-Platja d'Aro",41.81198,3.06626,"Aparthotel","Private room",5,2,4,"$109.00",1,1125,23,109,763
"12762","girona","2020-04-30",31027633,"Torroella de Montgrí",42.04838,3.19463,"Apartment","Entire home/apt",4,1,1,"$62.00",1,1125,23,62,434
"12763","girona","2020-04-30",31027636,"Lloret de Mar",41.70323,2.84852,"Aparthotel","Private room",6,2,4,"$72.00",1,1125,23,72,504
"12764","girona","2020-04-30",31027639,"Pals",41.98369,3.19373,"Aparthotel","Private room",5,1,2,"$66.00",1,1125,23,66,462
"12765","girona","2020-04-30",31027641,"Pals",41.98368,3.19381,"Aparthotel","Private room",7,2,4,"$82.00",1,1125,23,82,574
"12766","girona","2020-04-30",31027648,"Pals",41.98368,3.19381,"Apartment","Entire home/apt",2,0,2,"$48.00",1,1125,23,48,336
"12767","girona","2020-04-30",31030020,"Castell-Platja d'Aro",41.80675,3.05874,"Condominium","Entire home/apt",5,2,5,"$55.00",4,60,19,122,1342
"12768","girona","2020-04-30",31031078,"Tossa de Mar",41.73648,2.95028,"Apartment","Entire home/apt",4,0,4,"$106.00",1,1125,23,106,742
"12769","girona","2020-04-30",31031088,"Lloret de Mar",41.70277,2.85036,"Apartment","Entire home/apt",6,2,4,"$62.00",1,1125,23,62,434
"12770","girona","2020-04-30",31031096,"Tossa de Mar",41.73648,2.95028,"Apartment","Entire home/apt",4,0,4,"$132.00",1,1125,23,132,924
"12771","girona","2020-04-30",31033754,"Tossa de Mar",41.71122,2.90184,"House","Entire home/apt",6,3,5,"$142.00",5,1125,6,142.125,3411
"12772","girona","2020-04-30",31033832,"Begur",41.95431,3.21594,"Apartment","Entire home/apt",4,2,3,"$122.00",4,1125,27,89,267
"12773","girona","2020-04-30",31034659,"Llívia",42.46624,1.97777,"Apartment","Entire home/apt",6,0,5,"$120.00",2,1125,28,120,240
"12774","girona","2020-04-30",31035905,"Roses",42.24326,3.20086,"Villa","Entire home/apt",6,5,7,"$150.00",2,1125,1,150,4350
"12775","girona","2020-04-30",31036035,"Madremanya",41.99513,2.95796,"House","Entire home/apt",7,4,5,"$300.00",4,1125,29,300,300
"12776","girona","2020-04-30",31038358,"Lloret de Mar",41.70026,2.84703,"Apartment","Entire home/apt",8,3,7,"$60.00",1,1125,30,NA,0
"12777","girona","2020-04-30",31039253,"Calonge",41.84465,3.09746,"Apartment","Entire home/apt",6,3,4,"$204.00",14,1125,0,204,6120
"12778","girona","2020-04-30",31047052,"Begur",41.95573,3.21655,"Apartment","Entire home/apt",2,1,1,"$86.00",4,1125,27,68,204
"12779","girona","2020-04-30",31049240,"Roses",42.2416,3.20927,"Apartment","Entire home/apt",4,2,3,"$137.00",3,28,5,137,3425
"12780","girona","2020-04-30",31049243,"Roses",42.26623,3.16065,"Apartment","Entire home/apt",4,2,3,"$98.00",3,28,0,98,2940
"12781","girona","2020-04-30",31049258,"Roses",42.2688,3.14049,"Apartment","Entire home/apt",4,2,4,"$187.00",3,28,0,187,5610
"12782","girona","2020-04-30",31049267,"Roses",42.2577,3.18543,"Apartment","Entire home/apt",4,2,3,"$105.00",3,28,0,105,3150
"12783","girona","2020-04-30",31049500,"Palafrugell",41.89397,3.18239,"Apartment","Entire home/apt",4,2,3,"$86.00",4,32,28,66,132
"12784","girona","2020-04-30",31051817,"Palafrugell",41.89324,3.18484,"Apartment","Entire home/apt",6,3,5,"$79.00",4,31,30,NA,0
"12785","girona","2020-04-30",31055821,"Calonge",41.84968,3.03891,"Chalet","Entire home/apt",8,4,5,"$250.00",3,28,30,NA,0
"12786","girona","2020-04-30",31067019,"Roses",42.26683,3.18366,"House","Entire home/apt",10,5,6,"$250.00",7,28,0,200,6000
"12787","girona","2020-04-30",31067597,"Vall-llobrega",41.88529,3.12457,"House","Entire home/apt",8,4,5,"$320.00",2,1125,0,320,9600
"12788","girona","2020-04-30",31069916,"Ribes de Freser",42.31846,2.176,"Villa","Private room",2,1,1,"$85.00",1,1125,23,120,840
"12789","girona","2020-04-30",31070048,"Castelló d'Empúries",42.25118,3.10588,"Apartment","Entire home/apt",2,1,2,"$46.00",7,28,28,65,130
"12790","girona","2020-04-30",31070770,"Ribes de Freser",42.3187,2.17863,"Villa","Private room",2,1,1,"$85.00",1,1125,26,111.25,445
"12791","girona","2020-04-30",31071164,"Ribes de Freser",42.31855,2.17818,"Villa","Private room",2,1,1,"$120.00",1,1125,25,180,900
"12792","girona","2020-04-30",31081836,"L'Escala",42.11771,3.13045,"Villa","Entire home/apt",13,4,11,"$120.00",1,1125,26,175,700
"12793","girona","2020-04-30",31083590,"Lloret de Mar",41.70027,2.84767,"Bed and breakfast","Private room",4,1,4,"$50.00",1,1125,0,44.9,1347
"12794","girona","2020-04-30",31084805,"Lloret de Mar",41.71848,2.87132,"House","Entire home/apt",8,4,6,"$298.00",4,30,6,298,7152
"12795","girona","2020-04-30",31085010,"Roses",42.26272,3.17608,"Apartment","Entire home/apt",6,3,4,"$80.00",1,1125,0,88.6666666666667,2660
"12796","girona","2020-04-30",31085500,"L'Escala",42.11266,3.15501,"Villa","Entire home/apt",6,3,4,"$93.00",1,1125,0,117.366666666667,3521
"12797","girona","2020-04-30",31099722,"Cassà de la Selva",41.87408,2.84239,"Cottage","Entire home/apt",16,8,14,"$350.00",3,14,24,450,2700
"12798","girona","2020-04-30",31100847,"Palafrugell",41.8822,3.17842,"Condominium","Entire home/apt",5,2,3,"$65.00",7,1125,29,65,65
"12799","girona","2020-04-30",31114824,"Blanes",41.67759,2.79623,"Villa","Entire home/apt",16,6,11,"$400.00",6,30,30,NA,0
"12800","girona","2020-04-30",31120662,"Torroella de Montgrí",42.04393,3.19447,"Condominium","Entire home/apt",4,1,2,"$70.00",7,7,30,NA,0
"12801","girona","2020-04-30",31121887,"Lloret de Mar",41.70057,2.84631,"Bed and breakfast","Private room",4,1,4,"$43.00",1,1125,0,40.6,1218
"12802","girona","2020-04-30",31135488,"Fornells de la Selva",41.92337,2.82739,"House","Entire home/apt",4,2,3,"$60.00",3,290,29,120,120
"12803","girona","2020-04-30",31135508,"Lloret de Mar",41.701,2.85491,"Condominium","Entire home/apt",4,1,4,"$54.00",5,1125,0,54,1620
"12804","girona","2020-04-30",31139832,"Roses",42.26263,3.15277,"Apartment","Entire home/apt",6,2,4,"$53.00",3,45,18,53,636
"12805","girona","2020-04-30",31141574,"Lloret de Mar",41.72183,2.86992,"House","Entire home/apt",6,3,3,"$115.00",2,1125,26,115,460
"12806","girona","2020-04-30",31143313,"Girona",41.9843,2.82291,"Apartment","Entire home/apt",5,2,3,"$55.00",5,60,30,NA,0
"12807","girona","2020-04-30",31146592,"Palafrugell",41.88837,3.18409,"Condominium","Entire home/apt",4,2,3,"$155.00",2,1125,27,159,477
"12808","girona","2020-04-30",31148455,"Roses",42.26316,3.17432,"Apartment","Entire home/apt",6,3,4,"$80.00",1,1125,0,88.6666666666667,2660
"12809","girona","2020-04-30",31154695,"Roses",42.24908,3.19395,"Apartment","Entire home/apt",5,4,0,"$125.00",3,28,22,125,1000
"12810","girona","2020-04-30",31155327,"Cadaqués",42.28902,3.27843,"Apartment","Entire home/apt",11,2,8,"$135.00",3,28,16,135,1890
"12811","girona","2020-04-30",31157639,"Roses",42.26328,3.1564,"Apartment","Entire home/apt",4,1,0,"$38.00",3,28,23,38,266
"12812","girona","2020-04-30",31157780,"Roses",42.26614,3.15195,"Apartment","Entire home/apt",4,1,3,"$49.00",3,30,30,NA,0
"12813","girona","2020-04-30",31159032,"Roses",42.24275,3.20514,"Apartment","Entire home/apt",8,3,5,"$67.00",3,28,23,67,469
"12814","girona","2020-04-30",31159040,"Roses",42.2648,3.161,"Apartment","Entire home/apt",6,3,4,"$98.00",3,28,23,98,686
"12815","girona","2020-04-30",31159423,"Roses",42.26615,3.149,"Apartment","Entire home/apt",6,2,4,"$44.00",3,28,22,44,352
"12816","girona","2020-04-30",31166377,"Palafrugell",41.88807,3.18577,"Apartment","Entire home/apt",2,1,1,"$116.00",2,1125,21,117.222222222222,1055
"12817","girona","2020-04-30",31167999,"Begur",41.9562,3.21098,"House","Entire home/apt",6,3,4,"$100.00",2,1125,8,140,3080
"12818","girona","2020-04-30",31169410,"Girona",41.97302,2.83182,"Apartment","Private room",4,2,2,"$35.00",1,30,0,36.5,1095
"12819","girona","2020-04-30",31170159,"Castell-Platja d'Aro",41.82238,3.07043,"Condominium","Entire home/apt",4,2,3,"$100.00",3,21,28,100,200
"12820","girona","2020-04-30",31197450,"Torroella de Montgrí",42.05037,3.18812,"Condominium","Entire home/apt",4,2,2,"$20.00",6,30,30,NA,0
"12821","girona","2020-04-30",31198846,"Begur",41.97655,3.20332,"House","Entire home/apt",7,3,5,"$290.00",7,30,0,290,8700
"12822","girona","2020-04-30",31204583,"Torroella de Montgrí",42.05057,3.16507,"House","Entire home/apt",4,2,3,"$50.00",2,20,23,90,630
"12823","girona","2020-04-30",31216352,"Lloret de Mar",41.70166,2.84733,"Apartment","Entire home/apt",10,3,9,"$90.00",2,1125,30,NA,0
"12824","girona","2020-04-30",31220611,"Castelló d'Empúries",42.24873,3.12984,"Condominium","Entire home/apt",4,0,2,"$87.00",4,28,30,NA,0
"12825","girona","2020-04-30",31228663,"Maçanet de la Selva",41.74548,2.78139,"House","Entire home/apt",10,4,8,"$87.00",7,28,0,87,2610
"12826","girona","2020-04-30",31230383,"Begur",41.976,3.20778,"Apartment","Entire home/apt",6,3,6,"$150.00",7,59,30,NA,0
"12827","girona","2020-04-30",31231433,"Tossa de Mar",41.71638,2.90671,"Townhouse","Entire home/apt",6,3,5,"$110.00",6,1125,30,NA,0
"12828","girona","2020-04-30",31231614,"Pals",41.97732,3.20147,"Apartment","Entire home/apt",2,0,0,"$72.00",2,1125,30,NA,0
"12829","girona","2020-04-30",31235710,"Vilademuls",42.06994,2.87905,"Villa","Entire home/apt",16,7,23,"$495.00",2,1125,30,NA,0
"12830","girona","2020-04-30",31239143,"Puigcerdà",42.4306,1.92798,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,30,NA,0
"12831","girona","2020-04-30",31245561,"Calonge",41.85152,3.1166,"Apartment","Private room",1,1,1,"$45.00",1,5,0,6017.4,180522
"12832","girona","2020-04-30",31247790,"Castell-Platja d'Aro",41.82688,3.07143,"Apartment","Entire home/apt",4,2,2,"$100.00",3,1125,0,108,3240
"12833","girona","2020-04-30",31249429,"Llívia",42.46281,1.98699,"Apartment","Entire home/apt",8,4,6,"$180.00",2,30,0,179.333333333333,5380
"12834","girona","2020-04-30",31251500,"Castelló d'Empúries",42.2386,3.12216,"Apartment","Entire home/apt",6,2,3,"$50.00",3,1125,0,65.3333333333333,1960
"12835","girona","2020-04-30",31254845,"Lloret de Mar",41.70085,2.84843,"Condominium","Entire home/apt",4,2,3,"$120.00",15,90,5,120,3000
"12836","girona","2020-04-30",31255564,"Castelló d'Empúries",42.24226,3.11826,"Vacation home","Entire home/apt",7,3,4,"$163.00",3,28,23,163,1141
"12837","girona","2020-04-30",31256991,"Sant Feliu de Guíxols",41.78055,3.0281,"Apartment","Entire home/apt",4,2,5,"$41.00",6,30,23,50,350
"12838","girona","2020-04-30",31259710,"Palamós",41.85552,3.13741,"Villa","Entire home/apt",6,3,5,"$180.00",7,28,26,180,720
"12839","girona","2020-04-30",31273207,"Roses",42.26671,3.17402,"Apartment","Entire home/apt",8,3,4,"$144.00",2,21,0,144,4320
"12840","girona","2020-04-30",31277369,"Figueres",42.26284,2.96686,"House","Private room",1,0,1,"$26.00",1,1125,0,26,780
"12841","girona","2020-04-30",31277815,"Lloret de Mar",41.69548,2.83176,"Apartment","Entire home/apt",4,2,3,"$200.00",2,1125,23,200,1400
"12842","girona","2020-04-30",31282825,"Castell-Platja d'Aro",41.82834,3.04309,"Villa","Entire home/apt",16,6,11,"$815.00",14,1125,4,815,21190
"12843","girona","2020-04-30",31283246,"Tossa de Mar",41.71943,2.90068,"House","Entire home/apt",4,2,3,"$65.00",5,1125,0,65,1950
"12844","girona","2020-04-30",31284714,"Sant Feliu de Guíxols",41.7823,3.02828,"Apartment","Entire home/apt",2,1,1,"$40.00",6,31,23,40,280
"12845","girona","2020-04-30",31284796,"Castell-Platja d'Aro",41.82667,3.0444,"Villa","Entire home/apt",6,3,3,"$444.00",14,1125,4,444,11544
"12846","girona","2020-04-30",31301555,"Bescanó",41.94303,2.73648,"House","Entire home/apt",29,8,25,"$800.00",2,1125,23,542.857142857143,3800
"12847","girona","2020-04-30",31301840,"Girona",41.98465,2.82481,"Apartment","Entire home/apt",3,1,2,"$60.00",2,30,22,63.625,509
"12848","girona","2020-04-30",31302094,"Sant Feliu de Guíxols",41.79504,3.04471,"House","Entire home/apt",6,3,5,"$140.00",6,1125,29,100,100
"12849","girona","2020-04-30",31303745,"Begur",41.97013,3.20814,"House","Entire home/apt",12,6,10,"$180.00",7,1125,15,225,3375
"12850","girona","2020-04-30",31305639,"Tossa de Mar",41.71948,2.89995,"Townhouse","Entire home/apt",6,3,4,"$115.00",5,1125,6,115,2760
"12851","girona","2020-04-30",31308131,"Tossa de Mar",41.71391,2.89897,"House","Entire home/apt",6,3,6,"$122.00",7,1125,0,122,3660
"12852","girona","2020-04-30",31321934,"Tossa de Mar",41.71946,2.90029,"Townhouse","Entire home/apt",4,2,3,"$55.00",5,1125,5,54,1350
"12853","girona","2020-04-30",31322791,"Tossa de Mar",41.71667,2.89985,"House","Entire home/apt",6,3,6,"$122.00",4,1125,0,122,3660
"12854","girona","2020-04-30",31323311,"Castell-Platja d'Aro",41.82818,3.04302,"Villa","Entire home/apt",8,4,4,"$400.00",14,1125,24,195,1170
"12855","girona","2020-04-30",31323949,"Tossa de Mar",41.71341,2.90044,"Townhouse","Entire home/apt",4,2,2,"$65.00",4,1125,10,65,1300
"12856","girona","2020-04-30",31324083,"Castell-Platja d'Aro",41.82715,3.04409,"Villa","Entire home/apt",10,4,6,"$444.00",14,1125,24,423.333333333333,2540
"12857","girona","2020-04-30",31324571,"Castell-Platja d'Aro",41.82803,3.04458,"Villa","Entire home/apt",8,4,6,"$193.00",14,1125,4,193,5018
"12858","girona","2020-04-30",31324936,"Tossa de Mar",41.71943,2.90068,"Townhouse","Entire home/apt",4,2,2,"$65.00",5,1125,0,65,1950
"12859","girona","2020-04-30",31329783,"Palafrugell",41.9176,3.20447,"Villa","Entire home/apt",6,3,5,"$300.00",3,1125,27,250,750
"12860","girona","2020-04-30",31351434,"Roses",42.26015,3.17901,"Apartment","Entire home/apt",6,3,5,"$95.00",2,1125,23,94.2857142857143,660
"12861","girona","2020-04-30",31352708,"Blanes",41.68016,2.80559,"House","Entire home/apt",14,6,8,"$500.00",6,1125,0,500,15000
"12862","girona","2020-04-30",31381662,"Breda",41.74845,2.55736,"House","Entire home/apt",7,2,4,"$130.00",2,30,30,NA,0
"12863","girona","2020-04-30",31394099,"Roses",42.26575,3.17379,"Apartment","Entire home/apt",6,3,4,"$240.00",5,31,0,240,7200
"12864","girona","2020-04-30",31395331,"Begur",41.93481,3.21018,"Apartment","Entire home/apt",8,4,7,"$252.00",1,1125,6,252,6048
"12865","girona","2020-04-30",31395920,"Sant Feliu de Guíxols",41.78177,3.03,"Apartment","Private room",2,1,2,"$18.00",1,1125,30,NA,0
"12866","girona","2020-04-30",31396288,"Sant Feliu de Guíxols",41.78551,3.03121,"Apartment","Entire home/apt",7,3,5,"$75.00",3,1125,15,80,1200
"12867","girona","2020-04-30",31399922,"Girona",41.98388,2.82696,"Apartment","Entire home/apt",4,1,1,"$31.00",7,60,30,NA,0
"12868","girona","2020-04-30",31402005,"Cistella",42.2757,2.8471,"Cottage","Entire home/apt",16,8,12,"$700.00",2,1125,29,700,700
"12869","girona","2020-04-30",31403416,"Llançà",42.36309,3.15901,"House","Entire home/apt",8,4,6,"$329.00",7,1125,29,329,329
"12870","girona","2020-04-30",31404767,"Tossa de Mar",41.71868,2.93002,"Condominium","Entire home/apt",5,2,4,"$145.00",6,30,0,145,4350
