"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"174","bordeaux","2020-05-25",1842045,"Talence",44.82321,-0.59128,"House","Private room",2,1,2,"$43.00",2,30,0,43,1290
"175","bordeaux","2020-05-25",1845964,"Bordeaux Sud",44.83141,-0.57581,"Apartment","Entire home/apt",6,3,4,"$85.00",2,1125,0,65,1950
"176","bordeaux","2020-05-25",1857931,"La Bastide",44.84354,-0.55333,"Bed and breakfast","Private room",2,1,1,"$90.00",2,10,29,90,90
"177","bordeaux","2020-05-25",1873856,"Bgles",44.78812,-0.56114,"Guest suite","Private room",2,1,1,"$30.00",2,5,14,32.5,520
"178","bordeaux","2020-05-25",1890659,"Centre ville (Bordeaux)",44.83639,-0.57374,"Apartment","Entire home/apt",8,4,4,"$500.00",1,90,30,NA,0
"179","bordeaux","2020-05-25",1926172,"Bordeaux Sud",44.83424,-0.57517,"Apartment","Entire home/apt",4,0,2,"$48.00",2,30,29,70,70
"180","bordeaux","2020-05-25",1939935,"Bordeaux Sud",44.83219,-0.57083,"House","Entire home/apt",12,6,10,"$450.00",4,1125,0,450,13500
"181","bordeaux","2020-05-25",1949284,"Centre ville (Bordeaux)",44.84003,-0.58433,"Apartment","Entire home/apt",4,3,4,"$120.00",2,1125,28,120,240
"182","bordeaux","2020-05-25",1981739,"Centre ville (Bordeaux)",44.83752,-0.56844,"Condominium","Entire home/apt",2,1,1,"$56.00",1,30,27,56,168
"183","bordeaux","2020-05-25",1981799,"Chartrons - Grand Parc - Jardin Public",44.85843,-0.57054,"House","Entire home/apt",7,4,5,"$300.00",5,125,0,300,9000
"184","bordeaux","2020-05-25",1997144,"Chartrons - Grand Parc - Jardin Public",44.85354,-0.56874,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,27,80,240
"185","bordeaux","2020-05-25",2024975,"Floirac",44.83747,-0.50635,"House","Entire home/apt",8,3,8,"$125.00",6,1125,30,NA,0
"186","bordeaux","2020-05-25",2029668,"Nansouty - Saint Gens",44.82538,-0.58916,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,27,90,270
"187","bordeaux","2020-05-25",2046196,"Centre ville (Bordeaux)",44.84086,-0.56922,"Apartment","Entire home/apt",3,1,2,"$140.00",3,60,10,128,2560
"188","bordeaux","2020-05-25",2048461,"Centre ville (Bordeaux)",44.83737,-0.56708,"Apartment","Entire home/apt",6,2,2,"$140.00",3,1125,0,130,3900
"189","bordeaux","2020-05-25",2113583,"Bordeaux Sud",44.83398,-0.56797,"Apartment","Entire home/apt",6,3,3,"$190.00",7,21,23,160,1120
"190","bordeaux","2020-05-25",2118428,"Chartrons - Grand Parc - Jardin Public",44.85045,-0.57452,"Apartment","Entire home/apt",7,3,4,"$280.00",2,1125,30,NA,0
"191","bordeaux","2020-05-25",2133988,"Centre ville (Bordeaux)",44.84698,-0.57288,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,30,NA,0
"192","bordeaux","2020-05-25",2144094,"La Bastide",44.84388,-0.55099,"Apartment","Entire home/apt",5,1,3,"$76.00",2,1125,29,89,89
"193","bordeaux","2020-05-25",2154652,"Bruges",44.87653,-0.59614,"House","Entire home/apt",6,3,4,"$190.00",4,365,0,185.666666666667,5570
"194","bordeaux","2020-05-25",2157691,"Magonty",44.79377,-0.70516,"Villa","Private room",5,1,3,"$109.00",1,1125,29,109,109
"195","bordeaux","2020-05-25",2184032,"Bordeaux Sud",44.83211,-0.56906,"Apartment","Entire home/apt",6,2,4,"$70.00",4,30,0,74,2220
"196","bordeaux","2020-05-25",2204876,"Chartrons - Grand Parc - Jardin Public",44.84807,-0.57188,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,30,NA,0
"197","bordeaux","2020-05-25",2219615,"Talence",44.80781,-0.59206,"Apartment","Entire home/apt",3,0,2,"$200.00",1,5,0,200,6000
"198","bordeaux","2020-05-25",2225756,"Centre ville (Bordeaux)",44.84508,-0.59512,"Townhouse","Entire home/apt",8,4,4,"$250.00",2,15,27,250,750
"199","bordeaux","2020-05-25",2229602,"Bgles",44.80447,-0.57126,"Condominium","Entire home/apt",4,2,3,"$44.00",3,15,0,44,1320
"200","bordeaux","2020-05-25",2231377,"Centre ville (Bordeaux)",44.83724,-0.59502,"House","Private room",2,1,0,"$50.00",1,1125,24,50,300
"201","bordeaux","2020-05-25",2235038,"Caudran",44.85355,-0.60666,"House","Entire home/apt",10,5,5,"$300.00",5,21,0,300,9000
"202","bordeaux","2020-05-25",2248994,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82918,-0.59955,"Chalet","Entire home/apt",2,1,1,"$55.00",1,1125,25,55,275
"203","bordeaux","2020-05-25",2253278,"Chartrons - Grand Parc - Jardin Public",44.84978,-0.58136,"Apartment","Entire home/apt",4,2,0,"$160.00",3,365,20,160,1600
"204","bordeaux","2020-05-25",2273201,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83358,-0.58366,"Apartment","Entire home/apt",2,0,1,"$35.00",1,1125,30,NA,0
"205","bordeaux","2020-05-25",2285698,"Bordeaux Sud",44.83213,-0.56874,"Apartment","Entire home/apt",5,2,3,"$62.00",4,1124,0,61.4666666666667,1844
"206","bordeaux","2020-05-25",2308002,"Chartrons - Grand Parc - Jardin Public",44.85359,-0.56849,"Apartment","Entire home/apt",6,3,0,"$250.00",4,1125,0,250,7500
"207","bordeaux","2020-05-25",2315195,"Bruges",44.8792,-0.61304,"Apartment","Private room",6,2,3,"$50.00",1,6,30,NA,0
"208","bordeaux","2020-05-25",2317125,"Centre ville (Bordeaux)",44.83673,-0.56759,"Apartment","Entire home/apt",4,1,1,"$70.00",90,1125,0,70,2100
"209","bordeaux","2020-05-25",2322866,"Centre ville (Bordeaux)",44.84164,-0.58112,"Apartment","Entire home/apt",5,2,3,"$187.00",3,1125,29,187,187
"210","bordeaux","2020-05-25",2324216,"Les Eyquems",44.83194,-0.64164,"House","Private room",1,1,1,"$215.00",1,1125,0,39,1170
"211","bordeaux","2020-05-25",2337857,"Bgles",44.81502,-0.54406,"Apartment","Entire home/apt",2,1,1,"$40.00",2,22,0,32,960
"212","bordeaux","2020-05-25",2340521,"Bordeaux Maritime",44.86175,-0.56488,"Guesthouse","Entire home/apt",2,0,1,"$80.00",2,1125,24,80,480
"213","bordeaux","2020-05-25",2363783,"Capeyron",44.86106,-0.64559,"House","Entire home/apt",6,3,3,"$185.00",7,14,0,185,5550
"214","bordeaux","2020-05-25",2370213,"Centre ville (Bordeaux)",44.84709,-0.57143,"Apartment","Entire home/apt",2,0,2,"$88.00",3,1125,0,80,2400
"215","bordeaux","2020-05-25",2370975,"Bordeaux Maritime",44.85847,-0.55874,"Apartment","Entire home/apt",2,1,2,"$75.00",7,1125,25,75,375
"216","bordeaux","2020-05-25",2371543,"Bordeaux Maritime",44.85765,-0.5581,"Apartment","Entire home/apt",4,1,2,"$78.00",7,180,0,78,2340
"217","bordeaux","2020-05-25",2375170,"Centre ville (Bordeaux)",44.84433,-0.57772,"Apartment","Entire home/apt",4,1,2,"$70.00",4,90,30,NA,0
"218","bordeaux","2020-05-25",2383441,"Chartrons - Grand Parc - Jardin Public",44.85352,-0.57067,"Apartment","Entire home/apt",2,1,1,"$35.00",120,365,0,35,1050
"219","bordeaux","2020-05-25",2384060,"Bordeaux Sud",44.81554,-0.55158,"Townhouse","Private room",2,1,1,"$40.00",1,1125,16,40,560
"220","bordeaux","2020-05-25",2402008,"La Bastide",44.84166,-0.55886,"Apartment","Private room",2,1,1,"$25.00",1,14,24,25.6666666666667,154
"221","bordeaux","2020-05-25",2404231,"Bruges",44.8732,-0.60602,"House","Private room",1,1,1,"$33.00",2,1125,30,NA,0
"222","bordeaux","2020-05-25",2406128,"Bruges",44.8748,-0.60658,"Townhouse","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"223","bordeaux","2020-05-25",2429044,"Centre ville (Bordeaux)",44.84668,-0.57328,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,10,80,1600
"224","bordeaux","2020-05-25",2436520,"Caudran",44.84246,-0.61651,"House","Entire home/apt",4,2,0,"$160.00",2,1125,28,160,320
"225","bordeaux","2020-05-25",2480264,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82428,-0.59434,"Apartment","Entire home/apt",2,1,1,"$45.00",20,1125,0,45,1350
"226","bordeaux","2020-05-25",2482044,"Centre ville (Bordeaux)",44.84053,-0.56792,"Apartment","Entire home/apt",4,2,2,"$97.00",14,30,23,97,679
"227","bordeaux","2020-05-25",2492843,"Chartrons - Grand Parc - Jardin Public",44.85774,-0.56605,"Apartment","Entire home/apt",2,1,1,"$350.00",30,1111,29,350,350
"228","bordeaux","2020-05-25",2493747,"Le Bouscat",44.86511,-0.61617,"House","Entire home/apt",9,4,6,"$238.00",2,15,11,300,5700
"229","bordeaux","2020-05-25",2512534,"Caudran",44.83886,-0.60206,"Apartment","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"230","bordeaux","2020-05-25",2517422,"Talence",44.82478,-0.5897,"House","Entire home/apt",6,3,3,"$180.00",3,1125,0,180,5400
"231","bordeaux","2020-05-25",2518522,"Bordeaux Maritime",44.85787,-0.55465,"Apartment","Entire home/apt",5,2,2,"$85.00",3,1125,0,88,2640
"232","bordeaux","2020-05-25",2522837,"Centre ville (Bordeaux)",44.83791,-0.57125,"Apartment","Entire home/apt",2,1,1,"$75.00",3,31,24,65,390
"233","bordeaux","2020-05-25",2525201,"Nansouty - Saint Gens",44.82583,-0.56978,"Apartment","Entire home/apt",4,1,2,"$65.00",3,90,29,65,65
"234","bordeaux","2020-05-25",2530568,"Gambetta-Mairie-Lissandre",44.85213,-0.53699,"Apartment","Entire home/apt",3,1,2,"$59.00",3,7,0,61,1830
"235","bordeaux","2020-05-25",2544157,"Talence",44.8182,-0.58851,"Apartment","Entire home/apt",4,2,3,"$115.00",2,15,22,115,920
"236","bordeaux","2020-05-25",2545132,"Bordeaux Sud",44.83321,-0.56955,"House","Private room",3,1,2,"$38.00",2,1125,0,38,1140
"237","bordeaux","2020-05-25",2571484,"Bordeaux Maritime",44.85817,-0.561,"House","Entire home/apt",5,2,3,"$110.00",2,1125,0,110,3300
"238","bordeaux","2020-05-25",2598374,"Centre ville (Bordeaux)",44.84209,-0.58581,"Apartment","Entire home/apt",2,1,1,"$70.00",4,32,29,70,70
"239","bordeaux","2020-05-25",2604928,"Centre ville (Bordeaux)",44.83688,-0.56835,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,28,90,180
"240","bordeaux","2020-05-25",2609366,"La Bastide",44.83946,-0.55676,"Apartment","Entire home/apt",2,0,2,"$35.00",7,1125,0,35,1050
"241","bordeaux","2020-05-25",2611369,"Caudran",44.8553,-0.60111,"House","Entire home/apt",5,2,4,"$120.00",2,180,0,121.333333333333,3640
"242","bordeaux","2020-05-25",2618732,"Centre ville (Bordeaux)",44.84463,-0.5751,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"243","bordeaux","2020-05-25",2663080,"Chartrons - Grand Parc - Jardin Public",44.85386,-0.57489,"Apartment","Entire home/apt",2,1,1,"$42.00",13,31,0,30,900
"244","bordeaux","2020-05-25",2679324,"Bordeaux Maritime",44.85955,-0.55836,"Apartment","Private room",2,1,1,"$28.00",2,21,30,NA,0
"245","bordeaux","2020-05-25",2688296,"Bordeaux Sud",44.82874,-0.56784,"Apartment","Entire home/apt",2,1,2,"$43.00",2,1125,0,30,900
"246","bordeaux","2020-05-25",2690733,"Chartrons - Grand Parc - Jardin Public",44.85342,-0.58392,"House","Entire home/apt",9,4,6,"$138.00",5,31,0,138,4140
"247","bordeaux","2020-05-25",2693188,"Eysines",44.87142,-0.63377,"House","Entire home/apt",8,4,4,"$280.00",2,1125,28,350,700
"248","bordeaux","2020-05-25",2757359,"Bordeaux Maritime",44.86131,-0.55701,"Apartment","Entire home/apt",4,2,2,"$52.00",2,21,7,52.4347826086956,1206
"249","bordeaux","2020-05-25",2758236,"Chartrons - Grand Parc - Jardin Public",44.85137,-0.57388,"House","Entire home/apt",7,3,4,"$150.00",3,1125,30,NA,0
"250","bordeaux","2020-05-25",2772856,"Le Bouscat",44.85449,-0.59702,"House","Entire home/apt",4,2,2,"$120.00",5,30,0,120,3600
"251","bordeaux","2020-05-25",2779573,"Chartrons - Grand Parc - Jardin Public",44.85587,-0.56649,"Apartment","Entire home/apt",4,2,3,"$60.00",7,7,0,62.6666666666667,1880
"252","bordeaux","2020-05-25",2808332,"Centre ville (Bordeaux)",44.8365,-0.57118,"Apartment","Entire home/apt",4,2,2,"$130.00",2,30,26,130,520
"253","bordeaux","2020-05-25",2808914,"Centre ville (Bordeaux)",44.83786,-0.56896,"Apartment","Entire home/apt",4,0,1,"$60.00",3,90,25,60,300
"254","bordeaux","2020-05-25",2833908,"Arlac",44.82282,-0.61393,"Guesthouse","Private room",2,1,1,"$45.00",1,6,30,NA,0
"255","bordeaux","2020-05-25",2835903,"Bordeaux Sud",44.82575,-0.5599,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"256","bordeaux","2020-05-25",2840165,"Chartrons - Grand Parc - Jardin Public",44.86131,-0.57133,"Apartment","Entire home/apt",2,0,1,"$65.00",2,10,27,65,195
"257","bordeaux","2020-05-25",2845149,"Capeyron",44.85836,-0.63875,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"258","bordeaux","2020-05-25",2846036,"Centre ville (Bordeaux)",44.84745,-0.58767,"Condominium","Entire home/apt",4,2,2,"$68.00",6,30,0,75,2250
"259","bordeaux","2020-05-25",2846278,"Nansouty - Saint Gens",44.82266,-0.5724,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,16,205,2870
"260","bordeaux","2020-05-25",2850480,"Centre ville (Bordeaux)",44.83852,-0.59891,"House","Entire home/apt",7,4,6,"$200.00",14,30,0,200,6000
"261","bordeaux","2020-05-25",2850542,"Bruges",44.87985,-0.61724,"House","Entire home/apt",8,4,4,"$299.00",7,1125,0,299,8970
"262","bordeaux","2020-05-25",2877449,"Nansouty - Saint Gens",44.82415,-0.57531,"Apartment","Entire home/apt",2,1,1,"$56.00",1,5,0,56,1680
"263","bordeaux","2020-05-25",2877760,"Bordeaux Maritime",44.85762,-0.5611,"Apartment","Entire home/apt",6,2,3,"$85.00",3,28,0,85,2550
"264","bordeaux","2020-05-25",2878090,"Caudran",44.84985,-0.62873,"House","Entire home/apt",5,3,2,"$69.00",5,1125,0,69,2070
"265","bordeaux","2020-05-25",2882364,"Bordeaux Maritime",44.85843,-0.56188,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,50,1500
"266","bordeaux","2020-05-25",2906810,"Eysines",44.8887,-0.65056,"Townhouse","Entire home/apt",4,2,2,"$80.00",2,1125,28,80,160
"267","bordeaux","2020-05-25",2911821,"Bordeaux Sud",44.83171,-0.57414,"Apartment","Entire home/apt",4,2,2,"$75.00",600,1125,30,NA,0
"268","bordeaux","2020-05-25",2922505,"Chartrons - Grand Parc - Jardin Public",44.85165,-0.57211,"Apartment","Entire home/apt",6,3,3,"$90.00",4,1125,0,90,2700
"269","bordeaux","2020-05-25",2922867,"Caudran",44.83963,-0.6205,"House","Private room",2,1,2,"$50.00",1,31,0,50,1500
"270","bordeaux","2020-05-25",2939002,"Centre ville (Bordeaux)",44.8381,-0.57494,"Apartment","Entire home/apt",6,3,3,"$150.00",2,1125,9,150,3150
"271","bordeaux","2020-05-25",2944617,"Bgles",44.8183,-0.54321,"House","Entire home/apt",4,2,2,"$80.00",3,1125,21,80,720
"272","bordeaux","2020-05-25",2949170,"Talence",44.80952,-0.57446,"Apartment","Private room",2,1,1,"$25.00",2,90,29,25,25
"273","bordeaux","2020-05-25",2953947,"Talence",44.81205,-0.59902,"Bed and breakfast","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"274","bordeaux","2020-05-25",2957921,"Caudran",44.85183,-0.6003,"Apartment","Entire home/apt",2,0,1,"$38.00",4,1125,0,41.0666666666667,1232
"275","bordeaux","2020-05-25",2961639,"Centre ville (Bordeaux)",44.83692,-0.57165,"Apartment","Entire home/apt",2,0,1,"$47.00",2,1125,0,47,1410
"276","bordeaux","2020-05-25",2964957,"Centre ville (Bordeaux)",44.84045,-0.57507,"Apartment","Entire home/apt",6,3,4,"$360.00",1,21,30,NA,0
"277","bordeaux","2020-05-25",2967504,"Nansouty - Saint Gens",44.82174,-0.56872,"House","Entire home/apt",6,3,3,"$300.00",2,15,0,300,9000
"278","bordeaux","2020-05-25",2977855,"Bordeaux Sud",44.81693,-0.55349,"Apartment","Private room",1,1,1,"$24.00",5,60,0,24,720
"279","bordeaux","2020-05-25",2992006,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8315,-0.59548,"House","Entire home/apt",4,2,2,"$70.00",2,1125,0,70,2100
"280","bordeaux","2020-05-25",2992161,"Bourran",44.84194,-0.6305,"Apartment","Private room",2,1,1,"$30.00",1,1125,18,30,360
"281","bordeaux","2020-05-25",2992590,"Villenave-d'Ornon",44.77365,-0.53303,"House","Entire home/apt",12,5,7,"$89.00",2,15,12,114.777777777778,2066
"282","bordeaux","2020-05-25",2995692,"Bordeaux Sud",44.83629,-0.56637,"Apartment","Entire home/apt",4,2,2,"$110.00",4,28,1,80,2320
"283","bordeaux","2020-05-25",3001326,"Caudran",44.84343,-0.60088,"House","Entire home/apt",6,4,4,"$283.00",5,1125,1,300,8700
"284","bordeaux","2020-05-25",3008158,"Bordeaux Sud",44.83386,-0.57047,"Apartment","Entire home/apt",4,1,1,"$55.00",3,1124,30,NA,0
"285","bordeaux","2020-05-25",3017582,"Centre ville (Bordeaux)",44.83987,-0.59176,"Apartment","Entire home/apt",2,0,1,"$25.00",1,1125,0,25,750
"286","bordeaux","2020-05-25",3018068,"Bordeaux Sud",44.82556,-0.56365,"Apartment","Entire home/apt",2,1,1,"$45.00",5,1125,28,45,90
"287","bordeaux","2020-05-25",3048689,"Centre ville (Bordeaux)",44.84516,-0.59492,"Apartment","Entire home/apt",4,2,3,"$85.00",4,30,23,85,595
"288","bordeaux","2020-05-25",3056464,"Bordeaux Sud",44.83136,-0.57016,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"289","bordeaux","2020-05-25",3058436,"Centre ville (Bordeaux)",44.8376,-0.56762,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"290","bordeaux","2020-05-25",3065931,"Bordeaux Sud",44.81348,-0.56262,"House","Entire home/apt",4,4,8,"$80.00",5,1125,0,80,2400
"291","bordeaux","2020-05-25",3078265,"Bruges",44.87713,-0.5815,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"292","bordeaux","2020-05-25",3078497,"Centre ville (Bordeaux)",44.83758,-0.57367,"Apartment","Private room",2,1,1,"$40.00",1,365,0,40,1200
"293","bordeaux","2020-05-25",3080222,"Centre ville (Bordeaux)",44.83611,-0.5693,"Apartment","Entire home/apt",6,3,4,"$95.00",7,1125,0,95,2850
"294","bordeaux","2020-05-25",3081949,"Bordeaux Sud",44.83305,-0.56952,"House","Private room",2,1,1,"$65.00",2,300,3,65,1755
"295","bordeaux","2020-05-25",3100199,"La Bastide",44.83942,-0.55477,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,24,75,450
"296","bordeaux","2020-05-25",3113973,"Centre ville (Bordeaux)",44.8385,-0.57947,"Apartment","Entire home/apt",3,1,2,"$83.00",2,31,29,75,75
"297","bordeaux","2020-05-25",3118170,"Villenave-d'Ornon",44.7657,-0.58788,"Guesthouse","Entire home/apt",2,1,1,"$31.00",2,1125,29,31,31
"298","bordeaux","2020-05-25",3120255,"Chartrons - Grand Parc - Jardin Public",44.85817,-0.57142,"House","Entire home/apt",6,4,0,"$120.00",6,1125,0,120,3600
"299","bordeaux","2020-05-25",3129194,"Nansouty - Saint Gens",44.82049,-0.57834,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"300","bordeaux","2020-05-25",3131295,"Saint-Mdard-en-Jalles",44.89181,-0.73083,"House","Entire home/apt",8,4,4,"$145.00",7,1125,0,145,4350
"301","bordeaux","2020-05-25",3133891,"Bordeaux Sud",44.81316,-0.56267,"Townhouse","Private room",2,1,1,"$37.00",1,1125,29,42,42
"302","bordeaux","2020-05-25",3143828,"Floirac",44.8404,-0.50184,"House","Entire home/apt",6,3,5,"$90.00",7,31,0,70,2100
"303","bordeaux","2020-05-25",3145145,"Chartrons - Grand Parc - Jardin Public",44.85815,-0.57298,"House","Entire home/apt",6,3,3,"$300.00",3,21,0,300,9000
"304","bordeaux","2020-05-25",3149426,"Lormont",44.8687,-0.51386,"Townhouse","Private room",2,1,0,"$21.00",1,14,23,22.4285714285714,157
"305","bordeaux","2020-05-25",3152942,"Nansouty - Saint Gens",44.81717,-0.57566,"House","Entire home/apt",2,1,1,"$75.00",2,1125,30,NA,0
"306","bordeaux","2020-05-25",3156614,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82448,-0.59468,"House","Entire home/apt",6,3,3,"$90.00",3,1125,0,90,2700
"307","bordeaux","2020-05-25",3156633,"Parempuyre",44.94434,-0.61035,"House","Entire home/apt",10,5,6,"$180.00",1,1125,30,NA,0
"308","bordeaux","2020-05-25",3159287,"Gambetta-Mairie-Lissandre",44.85343,-0.5376,"Townhouse","Entire home/apt",3,1,0,"$60.00",1,15,28,70,140
"309","bordeaux","2020-05-25",3163748,"Bordeaux Sud",44.83326,-0.55993,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,49.2666666666667,1478
"310","bordeaux","2020-05-25",3169757,"Centre ville (Bordeaux)",44.84619,-0.57495,"Apartment","Entire home/apt",2,1,1,"$80.00",4,30,10,80,1600
"311","bordeaux","2020-05-25",3179612,"Bordeaux Sud",44.83227,-0.57211,"Apartment","Entire home/apt",3,1,1,"$30.00",3,1125,0,30,900
"312","bordeaux","2020-05-25",3189763,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83463,-0.58285,"Apartment","Entire home/apt",2,1,1,"$30.00",6,1125,0,30,900
"313","bordeaux","2020-05-25",3190584,"Bordeaux Maritime",44.87749,-0.54709,"Guest suite","Private room",2,1,1,"$30.00",1,30,24,30,180
"314","bordeaux","2020-05-25",3197198,"Chartrons - Grand Parc - Jardin Public",44.85043,-0.58687,"Apartment","Entire home/apt",2,1,2,"$39.00",2,60,0,39.8,1194
"315","bordeaux","2020-05-25",3204509,"Bordeaux Maritime",44.85615,-0.5635,"Apartment","Entire home/apt",4,1,1,"$58.00",2,1125,0,60,1800
"316","bordeaux","2020-05-25",3204525,"Le Haillan",44.87098,-0.68047,"Apartment","Entire home/apt",2,1,1,"$55.00",2,14,0,55,1650
"317","bordeaux","2020-05-25",3206706,"Bordeaux Maritime",44.86702,-0.55761,"Camper/RV","Entire home/apt",5,2,2,"$60.00",1,1125,29,65,65
"318","bordeaux","2020-05-25",3216554,"Bordeaux Sud",44.82039,-0.56075,"House","Entire home/apt",2,1,1,"$35.00",1,1125,0,35,1050
"319","bordeaux","2020-05-25",3226950,"Centre ville (Bordeaux)",44.84205,-0.59367,"Townhouse","Private room",4,2,2,"$80.00",1,1125,0,80,2400
"320","bordeaux","2020-05-25",3228212,"Centre ville (Bordeaux)",44.83918,-0.56863,"Apartment","Entire home/apt",4,2,3,"$105.00",1,360,21,104.444444444444,940
"321","bordeaux","2020-05-25",3232647,"Centre ville (Bordeaux)",44.84025,-0.58314,"Apartment","Entire home/apt",3,1,2,"$40.00",1,1125,0,40,1200
"322","bordeaux","2020-05-25",3233259,"Centre ville (Bordeaux)",44.84219,-0.57927,"Apartment","Entire home/apt",6,2,3,"$187.00",3,1125,0,187,5610
